-3.5969 0.00343013 -0.00343013
-3.59592 0.0333907 -0.0333907
-3.59592 0.0775935 -0.0775935
-3.59414 0.00885726 -0.00885726
-3.59354 0.00920333 -0.00920333
-3.59153 0.0542823 -0.0542823
-3.59031 0.00165016 -0.00165016
-3.59031 2.05152e-05 -2.05152e-05
-3.5887 0.0310837 -0.0310837
-3.5887 0.0175757 -0.0175757
-3.5887 6.27196e-10 -6.27196e-10
-3.58846 0.0100006 -0.0100006
-3.58666 0.0112541 -0.0112541
-3.58389 0.0373978 -0.0373978
-3.58389 0.000449371 -0.000449371
-3.58209 0.0190464 -0.0190464
-3.58153 0.0181384 -0.0181384
-3.58054 0.00221065 -0.00221065
-3.58037 1.6805e-06 -1.6805e-06
-3.57916 0.00894784 -0.00894784
-3.57895 3.042e-15 -3.042e-15
-3.57895 0.0148663 -0.0148663
-3.57702 0.0870097 -0.0870097
-3.57702 0.0299884 -0.0299884
-3.57593 0.0124145 -0.0124145
-3.57463 0.00165448 -0.00165448
-3.57305 6.29757e-06 -6.29757e-06
-3.57302 0.0800957 -0.0800957
-3.57062 0.000334835 -0.000334835
-3.57017 0.00195974 -0.00195974
-3.57017 2.09778e-10 -2.09778e-10
-3.56857 0.0986896 -0.0986896
-3.56857 0.0400597 -0.0400597
-3.56704 0.00102195 -0.00102195
-3.56704 0.00248562 -0.00248562
-3.56704 0.00740313 -0.00740313
-3.56404 0.0035194 -0.0035194
-3.56404 0.0157658 -0.0157658
-3.56404 0.0363138 -0.0363138
-3.56265 0.00436579 -0.00436579
-3.56226 3.80539e-06 -3.80539e-06
-3.56226 0.00808338 -0.00808338
-3.56086 0.00717572 -0.00717572
-3.55932 0.0269321 -0.0269321
-3.55795 0.012634 -0.012634
-3.55795 0.00325986 -0.00325986
-3.55536 0.0163595 -0.0163595
-3.55536 1.58906e-07 -1.58906e-07
-3.55306 0.0332077 -0.0332077
-3.55288 0.0187956 -0.0187956
-3.55128 6.02537e-12 -6.02537e-12
-3.55074 0.099834 -0.099834
-3.54978 0.00385649 -0.00385649
-3.54978 0.000414147 -0.000414147
-3.5488 0.00109899 -0.00109899
-3.54632 0.0101893 -0.0101893
-3.54628 0.0692743 -0.0692743
-3.54628 0.00605484 -0.00605484
-3.54556 0.0233612 -0.0233612
-3.54375 2.15516e-06 -2.15516e-06
-3.54373 0.00989386 -0.00989386
-3.54216 0.0363504 -0.0363504
-3.54216 0.0127921 -0.0127921
-3.54216 0.0827548 -0.0827548
-3.54079 0.0045438 -0.0045438
-3.53977 0.00852611 -0.00852611
-3.5383 0.0113589 -0.0113589
-3.53726 0.0732508 -0.0732508
-3.53726 7.17777e-07 -7.17777e-07
-3.53378 0.00217534 -0.00217534
-3.53378 0.064202 -0.064202
-3.53378 0.0110324 -0.0110324
-3.5329 0.0131261 -0.0131261
-3.53206 0.000356196 -0.000356196
-3.53202 4.43812e-09 -4.43812e-09
-3.53202 0.00236141 -0.00236141
-3.53093 0.00168131 -0.00168131
-3.52872 0.0108022 -0.0108022
-3.52872 0.0208 -0.0208
-3.52732 0.00494464 -0.00494464
-3.52689 0.0120345 -0.0120345
-3.52487 1.03373e-10 -1.03373e-10
-3.52426 0.00306684 -0.00306684
-3.52366 0.0973924 -0.0973924
-3.52366 0.0127838 -0.0127838
-3.52238 0.00860922 -0.00860922
-3.5201 0.0270805 -0.0270805
-3.51963 0.0417347 -0.0417347
-3.51876 1.47704e-06 -1.47704e-06
-3.51876 0.00340182 -0.00340182
-3.51628 0.0159994 -0.0159994
-3.51628 0.033453 -0.033453
-3.51472 0.0465219 -0.0465219
-3.51472 0.0206343 -0.0206343
-3.51399 0.000617404 -0.000617404
-3.51399 0.00591946 -0.00591946
-3.51189 0.0289622 -0.0289622
-3.51189 0.0108116 -0.0108116
-3.51076 0.00902921 -0.00902921
-3.51076 0.0188037 -0.0188037
-3.51076 0.00595719 -0.00595719
-3.50873 0.00131063 -0.00131063
-3.50873 0.0285733 -0.0285733
-3.50632 0.00783116 -0.00783116
-3.50561 4.81527e-10 -4.81527e-10
-3.50534 0.0509315 -0.0509315
-3.50446 0.000325507 -0.000325507
-3.50222 0.021353 -0.021353
-3.50157 0.0443429 -0.0443429
-3.50006 0.004058 -0.004058
-3.49986 6.67708e-08 -6.67708e-08
-3.4986 0.000267144 -0.000267144
-3.49713 0.00325714 -0.00325714
-3.49706 0.0902545 -0.0902545
-3.49551 0.00103197 -0.00103197
-3.49551 0.000376717 -0.000376717
-3.49532 0.0166786 -0.0166786
-3.49354 0.0410913 -0.0410913
-3.49354 0.0169752 -0.0169752
-3.49275 0.00600681 -0.00600681
-3.49189 0.00389778 -0.00389778
-3.49189 0.0298045 -0.0298045
-3.48985 0.01233 -0.01233
-3.48985 0.0035065 -0.0035065
-3.48802 0.080813 -0.080813
-3.48599 0.0346527 -0.0346527
-3.48599 0.0048857 -0.0048857
-3.48599 1.19687e-12 -1.19687e-12
-3.48501 0.00170748 -0.00170748
-3.48501 0.0292812 -0.0292812
-3.48501 0.00913417 -0.00913417
-3.48216 0.0187494 -0.0187494
-3.48135 0.00286225 -0.00286225
-3.48058 0.00783618 -0.00783618
-3.48058 3.94676e-06 -3.94676e-06
-3.47865 0.00101188 -0.00101188
-3.47787 0.0286535 -0.0286535
-3.47706 0.0171577 -0.0171577
-3.47647 0.000181164 -0.000181164
-3.47574 0.0171392 -0.0171392
-3.47439 0.00729801 -0.00729801
-3.47408 0.00510919 -0.00510919
-3.47314 0.00647597 -0.00647597
-3.47295 0.00752895 -0.00752895
-3.47204 0.00301252 -0.00301252
-3.46976 0.00299124 -0.00299124
-3.46937 0.0349665 -0.0349665
-3.46937 0.066118 -0.066118
-3.46722 0.0308161 -0.0308161
-3.46574 0.0436577 -0.0436577
-3.46574 0.0524825 -0.0524825
-3.46433 0.0110371 -0.0110371
-3.46367 0.00245731 -0.00245731
-3.46197 0.000155863 -0.000155863
-3.46197 0.0151443 -0.0151443
-3.46093 3.75422e-08 -3.75422e-08
-3.4598 0.0912359 -0.0912359
-3.45885 0.00570053 -0.00570053
-3.45885 0.00974088 -0.00974088
-3.45885 0.0259688 -0.0259688
-3.45713 0.0313188 -0.0313188
-3.45713 1.73756e-05 -1.73756e-05
-3.45612 0.0123891 -0.0123891
-3.45539 0.0102104 -0.0102104
-3.45505 0.000998388 -0.000998388
-3.45505 0.0388595 -0.0388595
-3.45464 0.000572504 -0.000572504
-3.45245 0.0317056 -0.0317056
-3.45245 0.0216485 -0.0216485
-3.44938 0.0153049 -0.0153049
-3.44938 0.0162447 -0.0162447
-3.44768 0.0104903 -0.0104903
-3.44683 0.00557063 -0.00557063
-3.44541 0.0107439 -0.0107439
-3.44477 0.00710353 -0.00710353
-3.44308 0.00866095 -0.00866095
-3.44308 0.0162305 -0.0162305
-3.44135 0.0340911 -0.0340911
-3.44091 1.14244e-08 -1.14244e-08
-3.44091 0.060158 -0.060158
-3.43964 0.0363188 -0.0363188
-3.43964 0.0103923 -0.0103923
-3.43741 0.00270147 -0.00270147
-3.43741 0.0044452 -0.0044452
-3.43741 9.39205e-06 -9.39205e-06
-3.43658 0.00327648 -0.00327648
-3.43557 0.0191994 -0.0191994
-3.43557 0.000930912 -0.000930912
-3.43536 0.0128145 -0.0128145
-3.43426 0.0122445 -0.0122445
-3.43229 0.00351484 -0.00351484
-3.43229 0.00274757 -0.00274757
-3.43188 0.0590193 -0.0590193
-3.43082 0.0310834 -0.0310834
-3.42872 0.015764 -0.015764
-3.42872 0.0114224 -0.0114224
-3.42803 0.00736166 -0.00736166
-3.42803 0.0416514 -0.0416514
-3.42565 0.0026077 -0.0026077
-3.42401 0.0349419 -0.0349419
-3.4225 0.0308218 -0.0308218
-3.4225 0.00483156 -0.00483156
-3.42089 0.000966887 -0.000966887
-3.42055 0.0117135 -0.0117135
-3.41931 0.00991991 -0.00991991
-3.41829 0.0128386 -0.0128386
-3.41731 2.77521e-05 -2.77521e-05
-3.41668 0.00547993 -0.00547993
-3.41668 0.00751666 -0.00751666
-3.41571 0.000175163 -0.000175163
-3.41571 0.0283242 -0.0283242
-3.41448 0.0060404 -0.0060404
-3.41362 0.0630258 -0.0630258
-3.41311 0.0206373 -0.0206373
-3.41158 0.0459186 -0.0459186
-3.41158 0.000533532 -0.000533532
-3.41013 0.0079965 -0.0079965
-3.41013 0.00685442 -0.00685442
-3.40865 0.00931559 -0.00931559
-3.40698 0.0203999 -0.0203999
-3.40698 0.009292 -0.009292
-3.4054 0.0311564 -0.0311564
-3.4054 0.00450209 -0.00450209
-3.40352 0.0714381 -0.0714381
-3.40352 0.0218277 -0.0218277
-3.40218 0.0325092 -0.0325092
-3.40128 0.052187 -0.052187
-3.40128 0.0112944 -0.0112944
-3.40018 0.0132599 -0.0132599
-3.39785 0.0110348 -0.0110348
-3.39785 0.00353487 -0.00353487
-3.39683 1.76927e-07 -1.76927e-07
-3.39664 0.0196011 -0.0196011
-3.39664 0.000776367 -0.000776367
-3.39592 0.00074662 -0.00074662
-3.39546 5.72006e-05 -5.72006e-05
-3.39546 0.00016256 -0.00016256
-3.39333 0.0142457 -0.0142457
-3.39222 0.00989132 -0.00989132
-3.39222 0.00815101 -0.00815101
-3.39071 0.0238297 -0.0238297
-3.38977 0.0215318 -0.0215318
-3.38757 0.00410216 -0.00410216
-3.38693 0.0567279 -0.0567279
-3.38618 0.0358824 -0.0358824
-3.38383 0.0299023 -0.0299023
-3.38383 0.0423329 -0.0423329
-3.38383 0.00260697 -0.00260697
-3.38307 0.0304131 -0.0304131
-3.38181 0.00879368 -0.00879368
-3.38171 0.00603688 -0.00603688
-3.38069 0.0372585 -0.0372585
-3.37955 0.0149782 -0.0149782
-3.37873 0.00722914 -0.00722914
-3.37873 0.0186699 -0.0186699
-3.37665 0.0181134 -0.0181134
-3.37622 0.0266381 -0.0266381
-3.37594 0.000298175 -0.000298175
-3.37483 0.000353083 -0.000353083
-3.37483 0.0382691 -0.0382691
-3.3743 0.0247929 -0.0247929
-3.37328 0.00529856 -0.00529856
-3.37267 0.00970686 -0.00970686
-3.371 0.0236187 -0.0236187
-3.371 0.0828125 -0.0828125
-3.36965 0.00633476 -0.00633476
-3.36965 0.0227769 -0.0227769
-3.36713 0.0164639 -0.0164639
-3.36713 0.0152248 -0.0152248
-3.36521 0.00548365 -0.00548365
-3.36448 0.00499124 -0.00499124
-3.36358 0.0113679 -0.0113679
-3.36358 0.00713023 -0.00713023
-3.36197 0.0221789 -0.0221789
-3.36197 0.00523149 -0.00523149
-3.3603 0.00771938 -0.00771938
-3.35878 0.0291051 -0.0291051
-3.35824 0.0345548 -0.0345548
-3.35824 0.0394754 -0.0394754
-3.35634 0.018654 -0.018654
-3.35634 0.000879788 -0.000879788
-3.35594 0.0263743 -0.0263743
-3.35501 0.000111901 -0.000111901
-3.35501 0.00140785 -0.00140785
-3.35383 5.90602e-06 -5.90602e-06
-3.35383 0.00146623 -0.00146623
-3.35259 0.0012529 -0.0012529
-3.35079 0.0566505 -0.0566505
-3.34962 0.00698783 -0.00698783
-3.34962 0.0100233 -0.0100233
-3.34962 0.0269625 -0.0269625
-3.34755 0.0417177 -0.0417177
-3.34651 0.0510264 -0.0510264
-3.34651 0.0286117 -0.0286117
-3.34549 0.0163182 -0.0163182
-3.34471 0.0282585 -0.0282585
-3.344 0.00676608 -0.00676608
-3.34289 0.0215449 -0.0215449
-3.34153 0.0145211 -0.0145211
-3.34077 0.000513501 -0.000513501
-3.33883 0.0222409 -0.0222409
-3.33883 0.0194303 -0.0194303
-3.33834 0.0133774 -0.0133774
-3.33784 0.00163425 -0.00163425
-3.33639 0.0399788 -0.0399788
-3.33562 0.00628145 -0.00628145
-3.33476 0.0334561 -0.0334561
-3.33476 0.0306306 -0.0306306
-3.33369 1.74126e-05 -1.74126e-05
-3.333 0.0172222 -0.0172222
-3.33142 0.0173428 -0.0173428
-3.33142 0.0641496 -0.0641496
-3.33072 0.0184612 -0.0184612
-3.32917 0.0335035 -0.0335035
-3.32917 0.0195973 -0.0195973
-3.32768 0.0250451 -0.0250451
-3.32622 0.014362 -0.014362
-3.32622 0.00322335 -0.00322335
-3.32556 0.04536 -0.04536
-3.32556 0.000533467 -0.000533467
-3.32432 0.0150803 -0.0150803
-3.32129 0.011025 -0.011025
-3.32129 0.036313 -0.036313
-3.32117 0.010465 -0.010465
-3.32064 0.0120191 -0.0120191
-3.31866 0.0209578 -0.0209578
-3.31866 0.034289 -0.034289
-3.31716 0.0373661 -0.0373661
-3.31707 0.0121505 -0.0121505
-3.31662 0.000915452 -0.000915452
-3.31512 0.023774 -0.023774
-3.31512 0.0121679 -0.0121679
-3.31487 0.00227924 -0.00227924
-3.31337 0.00373773 -0.00373773
-3.31203 0.011688 -0.011688
-3.31203 6.21475e-06 -6.21475e-06
-3.31091 0.0242318 -0.0242318
-3.30964 0.0264263 -0.0264263
-3.30964 0.034427 -0.034427
-3.30852 0.0221674 -0.0221674
-3.30766 0.00654782 -0.00654782
-3.30673 0.0237084 -0.0237084
-3.30505 0.01756 -0.01756
-3.30466 0.01832 -0.01832
-3.30331 0.0017731 -0.0017731
-3.30273 0.0237864 -0.0237864
-3.30273 0.0263519 -0.0263519
-3.30134 0.00508583 -0.00508583
-3.30016 0.000524908 -0.000524908
-3.29937 0.0506433 -0.0506433
-3.29937 0.0105434 -0.0105434
-3.29757 0.0174523 -0.0174523
-3.29705 0.0517026 -0.0517026
-3.29596 0.00323495 -0.00323495
-3.29596 0.0390607 -0.0390607
-3.29441 0.00473389 -0.00473389
-3.29441 0.00493992 -0.00493992
-3.29441 0.0142194 -0.0142194
-3.29349 0.0495597 -0.0495597
-3.29117 0.0146965 -0.0146965
-3.29117 0.00934519 -0.00934519
-3.29109 0.0372875 -0.0372875
-3.28946 0.00746251 -0.00746251
-3.28866 0.0196372 -0.0196372
-3.28786 0.00564754 -0.00564754
-3.28786 0.019686 -0.019686
-3.28544 0.0173556 -0.0173556
-3.28544 0.000871411 -0.000871411
-3.28472 0.0341584 -0.0341584
-3.28364 0.0130237 -0.0130237
-3.28285 0.00925356 -0.00925356
-3.28216 0.0117323 -0.0117323
-3.28133 0.0136352 -0.0136352
-3.28025 0.00120588 -0.00120588
-3.27904 0.0227467 -0.0227467
-3.27904 0.00822848 -0.00822848
-3.27751 0.00516907 -0.00516907
-3.27751 0.018855 -0.018855
-3.27614 0.000387204 -0.000387204
-3.27423 0.0361431 -0.0361431
-3.27423 0.0237712 -0.0237712
-3.27312 0.0124368 -0.0124368
-3.27312 0.0151176 -0.0151176
-3.27164 0.00159117 -0.00159117
-3.27135 0.0268603 -0.0268603
-3.27051 0.023334 -0.023334
-3.26963 0.00702723 -0.00702723
-3.26887 0.0114206 -0.0114206
-3.2684 0.00974856 -0.00974856
-3.26796 0.00679727 -0.00679727
-3.26627 0.0191138 -0.0191138
-3.26584 0.00695174 -0.00695174
-3.26584 0.015603 -0.015603
-3.26389 0.0369857 -0.0369857
-3.26389 0.0365811 -0.0365811
-3.26242 0.00015494 -0.00015494
-3.26141 0.0166847 -0.0166847
-3.26141 0.00678315 -0.00678315
-3.26141 0.00214888 -0.00214888
-3.25993 0.0315044 -0.0315044
-3.25854 0.00411053 -0.00411053
-3.25802 0.00813292 -0.00813292
-3.25672 0.0102185 -0.0102185
-3.25672 0.0202406 -0.0202406
-3.25672 0.00651352 -0.00651352
-3.25454 0.0449918 -0.0449918
-3.25454 0.0307115 -0.0307115
-3.25343 0.0439889 -0.0439889
-3.25216 0.0115858 -0.0115858
-3.25104 0.00309131 -0.00309131
-3.24973 0.04739 -0.04739
-3.24954 0.00283731 -0.00283731
-3.24826 0.0119823 -0.0119823
-3.24818 0.00385736 -0.00385736
-3.24709 0.0139974 -0.0139974
-3.24632 0.00730379 -0.00730379
-3.24443 0.0155531 -0.0155531
-3.24443 0.0425525 -0.0425525
-3.24334 0.0238069 -0.0238069
-3.24334 0.0209051 -0.0209051
-3.24195 0.011386 -0.011386
-3.24195 0.0771903 -0.0771903
-3.24131 0.0112095 -0.0112095
-3.23981 0.00162544 -0.00162544
-3.23807 0.0108303 -0.0108303
-3.23807 0.0407099 -0.0407099
-3.2374 0.00933779 -0.00933779
-3.2364 0.0434382 -0.0434382
-3.23474 0.00630628 -0.00630628
-3.23444 0.0123922 -0.0123922
-3.23417 0.00798238 -0.00798238
-3.23298 0.012452 -0.012452
-3.23207 0.0495286 -0.0495286
-3.23207 0.0270733 -0.0270733
-3.23095 0.0319851 -0.0319851
-3.23095 0.0329049 -0.0329049
-3.22947 0.0505661 -0.0505661
-3.22914 0.0164006 -0.0164006
-3.22914 0.0291972 -0.0291972
-3.22762 0.00548645 -0.00548645
-3.22684 0.0320612 -0.0320612
-3.22609 0.0252234 -0.0252234
-3.22481 0.0334922 -0.0334922
-3.22435 0.0318243 -0.0318243
-3.22176 0.0195701 -0.0195701
-3.22176 0.0031807 -0.0031807
-3.22142 0.0364589 -0.0364589
-3.22067 0.00220829 -0.00220829
-3.22008 0.00178001 -0.00178001
-3.21931 0.0449154 -0.0449154
-3.21931 0.0246616 -0.0246616
-3.21765 0.0127754 -0.0127754
-3.21608 0.0107186 -0.0107186
-3.21549 0.0470331 -0.0470331
-3.21455 0.0298589 -0.0298589
-3.21444 0.0147222 -0.0147222
-3.21444 0.00113592 -0.00113592
-3.21279 0.0071842 -0.0071842
-3.21163 0.0247311 -0.0247311
-3.21008 0.0165008 -0.0165008
-3.20971 0.0406636 -0.0406636
-3.2088 0.0131709 -0.0131709
-3.2088 0.0117287 -0.0117287
-3.2088 0.0213962 -0.0213962
-3.20787 0.0223611 -0.0223611
-3.20621 0.0170342 -0.0170342
-3.20575 0.0368305 -0.0368305
-3.20465 0.00104699 -0.00104699
-3.20375 0.0342667 -0.0342667
-3.20231 0.00364687 -0.00364687
-3.20231 0.01026 -0.01026
-3.20006 0.0203385 -0.0203385
-3.19991 0.0426816 -0.0426816
-3.19943 2.75007e-05 -2.75007e-05
-3.19864 0.00118304 -0.00118304
-3.1981 0.0277694 -0.0277694
-3.19716 0.00189471 -0.00189471
-3.19693 0.0126492 -0.0126492
-3.19571 0.00960799 -0.00960799
-3.19392 0.00781446 -0.00781446
-3.19392 0.0253331 -0.0253331
-3.193 0.0261639 -0.0261639
-3.19265 0.00881719 -0.00881719
-3.19265 0.0038976 -0.0038976
-3.19076 0.0338758 -0.0338758
-3.18855 0.0047345 -0.0047345
-3.18855 0.0160027 -0.0160027
-3.18813 0.00308828 -0.00308828
-3.18705 0.0347781 -0.0347781
-3.18705 0.0150919 -0.0150919
-3.18658 0.0159474 -0.0159474
-3.18658 0.00256551 -0.00256551
-3.1846 0.0536549 -0.0536549
-3.18295 0.0486335 -0.0486335
-3.18295 0.0347064 -0.0347064
-3.18295 0.00167451 -0.00167451
-3.18177 0.026701 -0.026701
-3.18125 0.0229189 -0.0229189
-3.17954 0.00695467 -0.00695467
-3.1789 0.0120556 -0.0120556
-3.17721 0.00316656 -0.00316656
-3.17721 0.0136453 -0.0136453
-3.17623 0.0369577 -0.0369577
-3.17615 0.0133098 -0.0133098
-3.17544 0.0642779 -0.0642779
-3.17544 0.0233821 -0.0233821
-3.17319 0.00673722 -0.00673722
-3.17319 0.00701623 -0.00701623
-3.17286 0.0150081 -0.0150081
-3.17163 0.0159503 -0.0159503
-3.17007 0.0526081 -0.0526081
-3.16874 0.0297048 -0.0297048
-3.16874 0.0323947 -0.0323947
-3.16788 0.0390066 -0.0390066
-3.16788 0.0274053 -0.0274053
-3.16627 0.00701928 -0.00701928
-3.16627 0.028067 -0.028067
-3.16537 0.00211794 -0.00211794
-3.16352 0.0197787 -0.0197787
-3.16281 0.018478 -0.018478
-3.16157 0.0104508 -0.0104508
-3.16157 0.0476562 -0.0476562
-3.15928 0.00642525 -0.00642525
-3.15925 0.0154499 -0.0154499
-3.15925 0.0294354 -0.0294354
-3.15775 0.0147039 -0.0147039
-3.15704 0.0105755 -0.0105755
-3.15704 0.0528417 -0.0528417
-3.15669 0.00325326 -0.00325326
-3.15501 0.0262478 -0.0262478
-3.15392 0.002949 -0.002949
-3.15392 0.0260822 -0.0260822
-3.15392 0.0330376 -0.0330376
-3.15227 0.0207128 -0.0207128
-3.15052 0.0455934 -0.0455934
-3.15052 0.0020206 -0.0020206
-3.15032 0.014301 -0.014301
-3.14874 0.00281322 -0.00281322
-3.14874 0.00324897 -0.00324897
-3.14764 0.0291492 -0.0291492
-3.14626 0.0396848 -0.0396848
-3.14609 0.00800026 -0.00800026
-3.14419 0.0416153 -0.0416153
-3.14419 0.0344627 -0.0344627
-3.14348 0.0238327 -0.0238327
-3.14241 0.0199672 -0.0199672
-3.14212 0.014317 -0.014317
-3.14083 0.0192459 -0.0192459
-3.14067 0.0261721 -0.0261721
-3.13855 0.0347297 -0.0347297
-3.13855 0.0010849 -0.0010849
-3.13813 0.0307122 -0.0307122
-3.13719 0.00587989 -0.00587989
-3.13677 0.00770141 -0.00770141
-3.13462 0.00730075 -0.00730075
-3.13462 0.0151905 -0.0151905
-3.13462 0.0212345 -0.0212345
-3.13185 0.0374475 -0.0374475
-3.13185 0.00703719 -0.00703719
-3.13126 0.0130563 -0.0130563
-3.13078 0.018598 -0.018598
-3.12995 0.0256937 -0.0256937
-3.12875 0.0179372 -0.0179372
-3.12875 0.026921 -0.026921
-3.12681 0.00940627 -0.00940627
-3.12677 0.0115379 -0.0115379
-3.12677 0.00896877 -0.00896877
-3.12518 0.0168548 -0.0168548
-3.12436 0.0369029 -0.0369029
-3.12295 0.00999232 -0.00999232
-3.12295 0.0180727 -0.0180727
-3.12287 0.00902843 -0.00902843
-3.12106 0.0411266 -0.0411266
-3.12046 0.0859039 -0.0859039
-3.11988 0.0548427 -0.0548427
-3.11803 0.00962864 -0.00962864
-3.11803 0.0307066 -0.0307066
-3.11803 0.0441354 -0.0441354
-3.11699 0.00447384 -0.00447384
-3.11656 0.0321138 -0.0321138
-3.11496 0.0171673 -0.0171673
-3.11469 0.0468808 -0.0468808
-3.11389 0.0311048 -0.0311048
-3.112 0.015837 -0.015837
-3.11054 0.0563379 -0.0563379
-3.11054 0.040021 -0.040021
-3.11054 0.00928006 -0.00928006
-3.10942 0.00743293 -0.00743293
-3.10942 0.0491896 -0.0491896
-3.10811 0.00717037 -0.00717037
-3.10744 0.0136172 -0.0136172
-3.10602 0.0479086 -0.0479086
-3.10602 0.0298562 -0.0298562
-3.10418 0.0147052 -0.0147052
-3.1038 0.00317024 -0.00317024
-3.10304 0.0611952 -0.0611952
-3.102 0.0514192 -0.0514192
-3.10085 0.0129055 -0.0129055
-3.10061 0.00863146 -0.00863146
-3.09916 0.029493 -0.029493
-3.09916 0.00496062 -0.00496062
-3.09833 0.048701 -0.048701
-3.09833 0.00384804 -0.00384804
-3.09717 0.00263165 -0.00263165
-3.09583 0.00418633 -0.00418633
-3.09583 0.0329117 -0.0329117
-3.09449 0.0169903 -0.0169903
-3.09351 0.0312834 -0.0312834
-3.09351 0.0363561 -0.0363561
-3.09174 0.00213 -0.00213
-3.09113 0.0146492 -0.0146492
-3.09113 0.0206497 -0.0206497
-3.08973 0.0498576 -0.0498576
-3.08932 0.0539973 -0.0539973
-3.08803 0.000444287 -0.000444287
-3.08694 0.035025 -0.035025
-3.08694 0.00420527 -0.00420527
-3.08644 0.00772548 -0.00772548
-3.0853 0.032756 -0.032756
-3.08485 0.00101368 -0.00101368
-3.08365 0.00941337 -0.00941337
-3.0825 0.00766496 -0.00766496
-3.08195 0.0285017 -0.0285017
-3.08195 0.0458859 -0.0458859
-3.08057 0.0015075 -0.0015075
-3.07899 0.0227912 -0.0227912
-3.07899 0.00939512 -0.00939512
-3.07745 0.0104785 -0.0104785
-3.07719 0.0540945 -0.0540945
-3.0756 0.00160469 -0.00160469
-3.0756 0.0100724 -0.0100724
-3.07453 0.00491111 -0.00491111
-3.07453 0.00477529 -0.00477529
-3.07349 0.0145018 -0.0145018
-3.07228 0.0476008 -0.0476008
-3.07185 0.0290476 -0.0290476
-3.07 0.0543126 -0.0543126
-3.07 0.0179664 -0.0179664
-3.06885 0.0384014 -0.0384014
-3.06885 0.0295017 -0.0295017
-3.06726 0.0449714 -0.0449714
-3.06726 0.0725758 -0.0725758
-3.06601 0.036936 -0.036936
-3.06536 0.0371368 -0.0371368
-3.06536 0.0325859 -0.0325859
-3.06447 0.0699114 -0.0699114
-3.06365 0.0343789 -0.0343789
-3.06214 0.00899254 -0.00899254
-3.06214 0.0183019 -0.0183019
-3.06214 0.00573385 -0.00573385
-3.06123 0.0345413 -0.0345413
-3.05979 0.0230348 -0.0230348
-3.0592 0.0125769 -0.0125769
-3.05785 0.0210191 -0.0210191
-3.0576 0.0185918 -0.0185918
-3.05594 0.0187048 -0.0187048
-3.05512 0.0518359 -0.0518359
-3.05512 0.0265941 -0.0265941
-3.05343 0.0236071 -0.0236071
-3.05343 0.0369439 -0.0369439
-3.05266 0.0159276 -0.0159276
-3.05165 0.000835155 -0.000835155
-3.0511 0.0116761 -0.0116761
-3.04991 0.0325832 -0.0325832
-3.04991 0.0093241 -0.0093241
-3.0488 0.0106978 -0.0106978
-3.04788 0.0217478 -0.0217478
-3.04733 0.00377695 -0.00377695
-3.04682 0.0335618 -0.0335618
-3.04465 0.0242408 -0.0242408
-3.04465 0.0252736 -0.0252736
-3.04356 0.00765728 -0.00765728
-3.04356 0.0150871 -0.0150871
-3.04267 0.0499168 -0.0499168
-3.04214 0.00254853 -0.00254853
-3.04091 0.050443 -0.050443
-3.03978 0.00281929 -0.00281929
-3.03828 0.0210676 -0.0210676
-3.03828 0.0459333 -0.0459333
-3.03741 0.0398808 -0.0398808
-3.03741 0.0133176 -0.0133176
-3.03604 0.0168152 -0.0168152
-3.0353 0.00182982 -0.00182982
-3.03358 0.000291834 -0.000291834
-3.03358 0.0501095 -0.0501095
-3.03358 0.00800306 -0.00800306
-3.03248 0.00372849 -0.00372849
-3.03248 0.00731431 -0.00731431
-3.03025 0.034963 -0.034963
-3.03025 0.000806128 -0.000806128
-3.02979 0.0184482 -0.0184482
-3.0282 0.0148142 -0.0148142
-3.02788 0.00210484 -0.00210484
-3.02703 0.00537234 -0.00537234
-3.02575 0.0394527 -0.0394527
-3.0256 0.0486156 -0.0486156
-3.02478 0.0210623 -0.0210623
-3.02298 0.0129482 -0.0129482
-3.02298 0.0250132 -0.0250132
-3.02228 0.037477 -0.037477
-3.02228 0.0247095 -0.0247095
-3.01984 0.0429035 -0.0429035
-3.01984 0.0151263 -0.0151263
-3.0183 0.0435637 -0.0435637
-3.0183 0.0570994 -0.0570994
-3.0174 0.0354005 -0.0354005
-3.01693 0.0436547 -0.0436547
-3.01619 0.0187277 -0.0187277
-3.01619 0.0126 -0.0126
-3.01411 0.0661785 -0.0661785
-3.01332 0.00476377 -0.00476377
-3.01332 0.0035687 -0.0035687
-3.01181 0.0071669 -0.0071669
-3.01181 0.0284554 -0.0284554
-3.01181 0.0038642 -0.0038642
-3.0102 0.00629929 -0.00629929
-3.00963 0.0326376 -0.0326376
-3.0095 0.000904968 -0.000904968
-3.00779 0.0428503 -0.0428503
-3.00704 0.0345333 -0.0345333
-3.00618 0.0976402 -0.0976402
-3.00618 0.00828375 -0.00828375
-3.00519 0.0217177 -0.0217177
-3.00384 0.0197428 -0.0197428
-3.00384 0.0248184 -0.0248184
-3.00282 0.00895902 -0.00895902
-3.00172 0.0232549 -0.0232549
-3.00006 0.0102579 -0.0102579
-2.9992 0.0259395 -0.0259395
-2.99835 0.0291913 -0.0291913
-2.99835 0.0394257 -0.0394257
-2.99835 0.00508639 -0.00508639
-2.99699 0.0117168 -0.0117168
-2.9962 0.0428143 -0.0428143
-2.99593 0.0499433 -0.0499433
-2.99365 0.0326084 -0.0326084
-2.99337 0.0169684 -0.0169684
