-3.53318 0.148906 2.35245e-15 -0.074453 0.128956 -0.074453 -0.128956
-3.50474 -0.0185089 9.38626e-15 0.00925443 0.0160291 0.00925443 -0.0160291
-3.50474 0.63288 3.60822e-16 -0.31644 0.54809 -0.31644 -0.54809
-3.49621 0.172113 -3.66221e-16 -0.0860564 0.149054 -0.0860564 -0.149054
-3.4892 0.181179 5.78851e-15 -0.0905894 0.156905 -0.0905894 -0.156905
-3.4892 0.34944 6.79569e-16 -0.17472 0.302624 -0.17472 -0.302624
-3.47002 0.0725426 5.74193e-16 -0.0362713 0.0628237 -0.0362713 -0.0628237
-3.43662 -0.0934851 -1.2975e-15 0.0467425 0.0809605 0.0467425 -0.0809605
-3.40748 0.235021 -1.29756e-15 -0.11751 0.203534 -0.11751 -0.203534
-3.40748 0.30406 -1.96371e-15 -0.15203 0.263323 -0.15203 -0.263323
-3.40074 0.0357293 -3.50544e-15 -0.0178647 0.0309425 -0.0178647 -0.0309425
-3.40074 0.196693 3.23112e-15 -0.0983464 0.170341 -0.0983464 -0.170341
-3.35942 0.103606 7.42311e-15 -0.0518028 0.089725 -0.0518028 -0.089725
-3.35942 -0.0911078 3.04293e-15 0.0455539 0.0789017 0.0455539 -0.0789017
-3.35457 0.0932908 5.9996e-15 -0.0466454 0.0807922 -0.0466454 -0.0807922
-3.32837 0.511425 2.92821e-15 -0.255713 0.442907 -0.255713 -0.442907
-3.32625 -0.167463 1.59994e-14 0.0837317 0.145028 0.0837317 -0.145028
-3.31498 0.0326795 2.48933e-15 -0.0163398 0.0283013 -0.0163398 -0.0283013
-3.29169 -0.0368111 2.59948e-15 0.0184056 0.0318794 0.0184056 -0.0318794
-3.28773 0.167323 2.39209e-15 -0.0836616 0.144906 -0.0836616 -0.144906
-3.2595 -0.0600314 7.84095e-16 0.0300157 0.0519887 0.0300157 -0.0519887
-3.2595 0.0228917 3.62731e-15 -0.0114459 0.0198248 -0.0114459 -0.0198248
-3.2595 0.207956 1.4701e-15 -0.103978 0.180095 -0.103978 -0.180095
-3.23681 -0.00262422 -8.65427e-15 0.00131211 0.00227264 0.00131211 -0.00227264
-3.21752 0.0141066 2.95753e-14 -0.00705331 0.0122167 -0.00705331 -0.0122167
-3.21068 0.107399 2.15939e-14 -0.0536997 0.0930107 -0.0536997 -0.0930107
-3.19529 0.0617039 2.63461e-15 -0.030852 0.0534372 -0.030852 -0.0534372
-3.16976 0.190795 3.66721e-15 -0.0953975 0.165233 -0.0953975 -0.165233
-3.16673 0.173813 8.30313e-16 -0.0869066 0.150527 -0.0869066 -0.150527
-3.16673 -0.0525848 -3.39962e-15 0.0262924 0.0455398 0.0262924 -0.0455398
-3.14648 0.0650776 2.77556e-16 -0.0325388 0.0563589 -0.0325388 -0.0563589
-3.13835 0.0594098 -2.62026e-15 -0.0297049 0.0514504 -0.0297049 -0.0514504
-3.12015 0.154219 -1.36349e-15 -0.0771093 0.133557 -0.0771093 -0.133557
-3.12015 -0.110323 1.56646e-15 0.0551616 0.0955428 0.0551616 -0.0955428
-3.08832 0.0306673 -7.2648e-15 -0.0153337 0.0265587 -0.0153337 -0.0265587
-3.08125 0.0560534 -1.08455e-15 -0.0280267 0.0485437 -0.0280267 -0.0485437
-3.08125 -0.0516959 -2.64112e-15 0.0258479 0.0447699 0.0258479 -0.0447699
-3.05089 -0.116285 -2.32106e-15 0.0581425 0.100706 0.0581425 -0.100706
-3.05089 -0.111781 -3.24009e-15 0.0558904 0.096805 0.0558904 -0.096805
-3.03284 -0.0748364 -4.63171e-15 0.0374182 0.0648102 0.0374182 -0.0648102
-3.01816 -0.172895 1.0018e-14 0.0864474 0.149731 0.0864474 -0.149731
-3.01563 0.0289274 2.60642e-15 -0.0144637 0.0250519 -0.0144637 -0.0250519
-2.99079 0.00147407 -4.02752e-14 -0.000737037 0.00127659 -0.000737037 -0.00127659
-2.98357 0.0648636 -4.91991e-15 -0.0324318 0.0561735 -0.0324318 -0.0561735
-2.96689 -0.144531 -1.05217e-14 0.0722655 0.125168 0.0722655 -0.125168
-2.96055 0.0953004 2.02555e-15 -0.0476502 0.0825326 -0.0476502 -0.0825326
-2.96055 -0.119801 -5.98974e-15 0.0599007 0.103751 0.0599007 -0.103751
-2.93337 0.0505417 1.08058e-15 -0.0252708 0.0437704 -0.0252708 -0.0437704
-2.92057 -0.0381893 -5.96398e-15 0.0190946 0.0330729 0.0190946 -0.0330729
-2.91367 0.151441 1.42415e-15 -0.0757205 0.131152 -0.0757205 -0.131152
-2.91367 -0.0191387 4.29152e-15 0.00956934 0.0165746 0.00956934 -0.0165746
-2.88556 0.0248693 -1.56906e-15 -0.0124347 0.0215375 -0.0124347 -0.0215375
-2.88139 0.0998545 1.56391e-15 -0.0499273 0.0864766 -0.0499273 -0.0864766
-2.86266 0.0465937 -6.80098e-15 -0.0232969 0.0403514 -0.0232969 -0.0403514
-2.85963 0.137213 7.90668e-16 -0.0686066 0.11883 -0.0686066 -0.11883
-2.83488 0.00851162 2.47811e-15 -0.00425581 0.00737128 -0.00425581 -0.00737128
-2.80808 0.0953718 -3.73464e-15 -0.0476859 0.0825944 -0.0476859 -0.0825944
-2.80808 -0.080592 -1.32712e-14 0.040296 0.0697947 0.040296 -0.0697947
-2.80808 0.072453 2.2482e-15 -0.0362265 0.0627461 -0.0362265 -0.0627461
-2.78718 0.0837269 -2.95163e-15 -0.0418634 0.0725096 -0.0418634 -0.0725096
-2.78718 -0.0304233 3.61235e-15 0.0152116 0.0263473 0.0152116 -0.0263473
-2.7743 -0.0289405 1.10415e-15 0.0144703 0.0250632 0.0144703 -0.0250632
-2.76651 0.0274273 -8.30626e-16 -0.0137137 0.0237527 -0.0137137 -0.0237527
-2.75852 0.144443 -3.09995e-15 -0.0722217 0.125092 -0.0722217 -0.125092
-2.7292 0.0886714 5.42968e-15 -0.0443357 0.0767917 -0.0443357 -0.0767917
-2.72643 -0.113132 -1.31071e-16 0.0565659 0.0979751 0.0565659 -0.0979751
-2.72643 0.0547128 -1.55691e-15 -0.0273564 0.0473826 -0.0273564 -0.0473826
-2.6995 -0.0230011 2.88485e-15 0.0115006 0.0199195 0.0115006 -0.0199195
-2.6974 -0.0852893 8.47353e-16 0.0426447 0.0738627 0.0426447 -0.0738627
-2.68223 0.0398306 9.46508e-15 -0.0199153 0.0344943 -0.0199153 -0.0344943
-2.6646 -0.0360872 -3.25427e-15 0.0180436 0.0312524 0.0180436 -0.0312524
-2.65413 0.0632987 1.60719e-15 -0.0316494 0.0548183 -0.0316494 -0.0548183
-2.63594 0.0295322 1.29684e-14 -0.0147661 0.0255756 -0.0147661 -0.0255756
-2.6292 0.0264616 4.43372e-15 -0.0132308 0.0229164 -0.0132308 -0.0229164
-2.61392 -0.0302092 -4.18936e-15 0.0151046 0.0261619 0.0151046 -0.0261619
-2.61392 0.0879214 -2.34795e-15 -0.0439607 0.0761421 -0.0439607 -0.0761421
-2.59222 -0.0483389 8.32339e-16 0.0241694 0.0418627 0.0241694 -0.0418627
-2.5843 -0.0599882 -5.54326e-15 0.0299941 0.0519513 0.0299941 -0.0519513
-2.5843 0.101961 5.61443e-15 -0.0509803 0.0883005 -0.0509803 -0.0883005
-2.56577 -0.010341 -2.68455e-16 0.00517053 0.00895561 0.00517053 -0.00895561
-2.55693 -0.0737318 -3.03031e-15 0.0368659 0.0638536 0.0368659 -0.0638536
-2.53989 0.0834295 -6.75707e-16 -0.0417148 0.0722521 -0.0417148 -0.0722521
-2.53502 0.0932801 -6.00865e-16 -0.0466401 0.080783 -0.0466401 -0.080783
-2.53017 0.0323165 -3.44505e-15 -0.0161582 0.0279869 -0.0161582 -0.0279869
-2.50345 0.00972513 2.18982e-15 -0.00486257 0.00842221 -0.00486257 -0.00842221
-2.50345 0.0188775 6.8012e-15 -0.00943873 0.0163484 -0.00943873 -0.0163484
-2.48763 -0.0927422 1.42094e-15 0.0463711 0.0803171 0.0463711 -0.0803171
-2.47429 0.082062 -2.16933e-15 -0.041031 0.0710678 -0.041031 -0.0710678
-2.46332 -0.0750488 -7.62901e-15 0.0375244 0.0649942 0.0375244 -0.0649942
-2.44335 0.0564155 -3.30443e-14 -0.0282078 0.0488573 -0.0282078 -0.0488573
-2.44335 -0.091795 -1.64486e-14 0.0458975 0.0794968 0.0458975 -0.0794968
-2.42728 -0.111552 -1.8625e-14 0.055776 0.0966069 0.055776 -0.0966069
-2.41545 0.074431 -1.87624e-16 -0.0372155 0.0644591 -0.0372155 -0.0644591
-2.40884 0.125342 1.6584e-14 -0.0626709 0.108549 -0.0626709 -0.108549
-2.39483 -0.102126 5.18507e-16 0.0510632 0.0884441 0.0510632 -0.0884441
-2.39483 -0.166116 -1.51441e-15 0.0830582 0.143861 0.0830582 -0.143861
-2.36532 0.104672 -1.58935e-15 -0.052336 0.0906486 -0.052336 -0.0906486
-2.36532 0.077328 -1.9735e-15 -0.038664 0.066968 -0.038664 -0.066968
-2.36019 0.125178 1.94944e-15 -0.062589 0.108407 -0.062589 -0.108407
-2.3286 -0.128395 -2.48069e-15 0.0641976 0.111194 0.0641976 -0.111194
-2.3286 0.0198989 2.26793e-15 -0.00994947 0.017233 -0.00994947 -0.017233
-2.31344 -0.194252 -1.98001e-15 0.0971259 0.168227 0.0971259 -0.168227
-2.31344 0.0796463 1.4531e-14 -0.0398231 0.0689757 -0.0398231 -0.0689757
-2.29394 -0.0811687 1.42421e-15 0.0405843 0.0702941 0.0405843 -0.0702941
-2.28296 0.105722 -1.09957e-15 -0.0528611 0.0915581 -0.0528611 -0.0915581
-2.2689 -0.117513 -2.55081e-15 0.0587566 0.101769 0.0587566 -0.101769
-2.26291 0.102341 -5.49127e-15 -0.0511705 0.08863 -0.0511705 -0.08863
-2.25867 0.090048 -2.68723e-15 -0.045024 0.0779839 -0.045024 -0.0779839
-2.22261 0.0836658 -3.60828e-15 -0.0418329 0.0724567 -0.0418329 -0.0724567
-2.22261 -0.161109 -6.21356e-15 0.0805547 0.139525 0.0805547 -0.139525
-2.22197 -0.255666 2.03824e-15 0.127833 0.221413 0.127833 -0.221413
-2.21099 -0.0655578 1.83423e-15 0.0327789 0.0567747 0.0327789 -0.0567747
-2.21099 0.0805062 -3.91005e-16 -0.0402531 0.0697204 -0.0402531 -0.0697204
-2.18192 -0.0387887 2.61401e-15 0.0193943 0.033592 0.0193943 -0.033592
-2.17754 -0.198581 1.6939e-15 0.0992904 0.171976 0.0992904 -0.171976
-2.16773 0.0136578 -2.1095e-14 -0.00682892 0.011828 -0.00682892 -0.011828
-2.1591 0.0223126 -9.29335e-15 -0.0111563 0.0193233 -0.0111563 -0.0193233
-2.1591 -0.0404484 1.3291e-14 0.0202242 0.0350293 0.0202242 -0.0350293
-2.13059 0.0237748 3.25758e-15 -0.0118874 0.0205896 -0.0118874 -0.0205896
-2.12473 0.0523034 2.40291e-14 -0.0261517 0.0452961 -0.0261517 -0.0452961
-2.11429 0.0609595 1.94562e-14 -0.0304797 0.0527924 -0.0304797 -0.0527924
-2.10646 -0.10208 -4.62784e-15 0.0510402 0.0884042 0.0510402 -0.0884042
-2.08457 0.0757739 4.91331e-15 -0.037887 0.0656221 -0.037887 -0.0656221
-2.07645 0.0236439 -1.32577e-14 -0.0118219 0.0204762 -0.0118219 -0.0204762
-2.06621 0.0862827 -2.04177e-15 -0.0431414 0.074723 -0.0431414 -0.074723
-2.04789 -0.21635 1.37835e-17 0.108175 0.187365 0.108175 -0.187365
-2.0466 -0.00979429 -3.23156e-14 0.00489714 0.0084821 0.00489714 -0.0084821
-2.03082 -0.152876 -5.89186e-15 0.0764382 0.132395 0.0764382 -0.132395
-2.03082 -0.232443 9.60757e-16 0.116222 0.201302 0.116222 -0.201302
-2.01095 -0.295036 1.84575e-15 0.147518 0.255509 0.147518 -0.255509
-2.00757 0.0624054 3.44041e-15 -0.0312027 0.0540447 -0.0312027 -0.0540447
-1.98028 -0.110646 -1.24755e-14 0.0553228 0.0958219 0.0553228 -0.0958219
-1.97767 0.0575127 1.60406e-14 -0.0287564 0.0498075 -0.0287564 -0.0498075
-1.97767 -0.257494 2.75661e-15 0.128747 0.222996 0.128747 -0.222996
-1.96413 -0.0933005 2.21177e-15 0.0466502 0.0808006 0.0466502 -0.0808006
-1.95533 -0.160334 1.78709e-15 0.0801673 0.138854 0.0801673 -0.138854
-1.9364 0.148838 6.37372e-14 -0.0744188 0.128897 -0.0744188 -0.128897
-1.9364 -0.28455 3.76545e-15 0.142275 0.246427 0.142275 -0.246427
-1.9323 0.112625 -1.59595e-16 -0.0563123 0.0975358 -0.0563123 -0.0975358
-1.90147 -0.309526 -5.79414e-16 0.154763 0.268057 0.154763 -0.268057
-1.90147 -0.102559 -2.72525e-15 0.0512796 0.0888189 0.0512796 -0.0888189
-1.87652 0.0273336 -3.43575e-14 -0.0136668 0.0236716 -0.0136668 -0.0236716
-1.87047 0.033161 -8.25488e-14 -0.0165805 0.0287183 -0.0165805 -0.0287183
-1.86662 0.11634 4.7919e-15 -0.0581701 0.100754 -0.0581701 -0.100754
-1.86662 -0.0880503 -1.17349e-15 0.0440251 0.0762538 0.0440251 -0.0762538
-1.83561 0.0628211 -1.5846e-15 -0.0314106 0.0544047 -0.0314106 -0.0544047
-1.83561 -0.170264 6.7786e-15 0.0851322 0.147453 0.0851322 -0.147453
-1.83515 -0.339015 -5.42184e-15 0.169507 0.293596 0.169507 -0.293596
-1.81186 0.089468 -2.6194e-15 -0.044734 0.0774816 -0.044734 -0.0774816
-1.81186 -0.152987 -5.39744e-16 0.0764933 0.13249 0.0764933 -0.13249
-1.79442 -0.358861 4.92271e-16 0.179431 0.310783 0.179431 -0.310783
-1.77772 -0.0418128 2.11054e-15 0.0209064 0.0362109 0.0209064 -0.0362109
-1.77772 -0.0369856 -1.36046e-15 0.0184928 0.0320305 0.0184928 -0.0320305
-1.76242 -0.379862 -2.88387e-16 0.189931 0.32897 0.189931 -0.32897
-1.75269 -0.224067 -1.24397e-14 0.112034 0.194048 0.112034 -0.194048
-1.74141 -0.124343 8.17922e-15 0.0621717 0.107685 0.0621717 -0.107685
-1.72984 -0.39536 9.08995e-16 0.19768 0.342392 0.19768 -0.342392
-1.71564 -0.240906 1.60097e-15 0.120453 0.20863 0.120453 -0.20863
-1.7136 -0.0103186 1.60565e-15 0.00515932 0.0089362 0.00515932 -0.0089362
-1.70126 -0.0605899 -1.17647e-14 0.030295 0.0524724 0.030295 -0.0524724
-1.67958 0.0784738 1.18234e-15 -0.0392369 0.0679603 -0.0392369 -0.0679603
-1.67958 -0.375562 -6.52256e-16 0.187781 0.325246 0.187781 -0.325246
-1.65997 0.0551178 9.2721e-16 -0.0275589 0.0477334 -0.0275589 -0.0477334
-1.64978 -0.214546 1.02342e-15 0.107273 0.185802 0.107273 -0.185802
-1.64978 -0.284936 1.73883e-16 0.142468 0.246762 0.142468 -0.246762
-1.64613 -0.238937 -1.33384e-15 0.119469 0.206926 0.119469 -0.206926
-1.63712 0.0783323 -2.81719e-15 -0.0391661 0.0678377 -0.0391661 -0.0678377
-1.62259 -0.395192 -1.33181e-15 0.197596 0.342246 0.197596 -0.342246
-1.60068 -0.229619 -3.33817e-16 0.114809 0.198856 0.114809 -0.198856
-1.59248 0.102301 -7.01039e-17 -0.0511504 0.0885951 -0.0511504 -0.0885951
-1.57979 0.0865639 -3.29122e-15 -0.0432819 0.0749665 -0.0432819 -0.0749665
-1.57979 0.0249992 -2.9126e-15 -0.0124996 0.0216499 -0.0124996 -0.0216499
-1.57979 0.0484074 -1.29063e-15 -0.0242037 0.041922 -0.0242037 -0.041922
-1.56316 -0.398277 -8.67362e-17 0.199139 0.344918 0.199139 -0.344918
-1.53513 -0.0951373 -1.75262e-15 0.0475686 0.0823913 0.0475686 -0.0823913
-1.53513 -0.424001 8.62636e-17 0.212 0.367195 0.212 -0.367195
-1.5261 -0.238619 6.51572e-16 0.11931 0.20665 0.11931 -0.20665
-1.52467 0.0970701 1.00553e-15 -0.048535 0.0840652 -0.048535 -0.0840652
-1.51173 -0.384642 3.60895e-16 0.192321 0.33311 0.192321 -0.33311
-1.51096 -0.104616 5.20786e-15 0.052308 0.0906001 0.052308 -0.0906001
-1.48808 -0.246975 -1.49816e-15 0.123488 0.213887 0.123488 -0.213887
-1.47811 -0.149785 -7.75042e-15 0.0748924 0.129717 0.0748924 -0.129717
-1.46306 -0.150267 6.39465e-15 0.0751334 0.130135 0.0751334 -0.130135
-1.44975 0.0223074 6.67804e-15 -0.0111537 0.0193187 -0.0111537 -0.0193187
-1.44381 -0.385637 1.00193e-15 0.192818 0.333971 0.192818 -0.333971
-1.44381 0.0938598 -2.57824e-14 -0.0469299 0.081285 -0.0469299 -0.081285
-1.41591 -0.442195 -3.2122e-15 0.221097 0.382952 0.221097 -0.382952
-1.40578 0.0908492 5.56621e-14 -0.0454246 0.0786777 -0.0454246 -0.0786777
-1.40578 -0.202541 1.47e-14 0.10127 0.175406 0.10127 -0.175406
-1.39766 -0.463828 -3.26968e-16 0.231914 0.401687 0.231914 -0.401687
-1.39352 0.075934 -4.07518e-17 -0.037967 0.0657607 -0.037967 -0.0657607
-1.39352 -0.0897174 -1.5111e-17 0.0448587 0.0776975 0.0448587 -0.0776975
-1.36157 -0.270696 4.39952e-16 0.135348 0.234429 0.135348 -0.234429
-1.36157 -0.221421 1.13277e-15 0.11071 0.191756 0.11071 -0.191756
-1.35127 -0.236796 -1.64309e-15 0.118398 0.205071 0.118398 -0.205071
-1.32222 -0.018903 -5.34604e-15 0.00945151 0.0163705 0.00945151 -0.0163705
-1.32222 -0.405508 -6.78481e-17 0.202754 0.35118 0.202754 -0.35118
-1.32222 -0.0155633 5.55881e-15 0.00778166 0.0134782 0.00778166 -0.0134782
-1.29298 -0.0963547 -1.92554e-15 0.0481773 0.0834456 0.0481773 -0.0834456
-1.29298 -0.419767 -1.01842e-16 0.209883 0.363529 0.209883 -0.363529
-1.28586 -0.329034 -7.48637e-16 0.164517 0.284952 0.164517 -0.284952
-1.28586 0.00150551 9.83775e-14 -0.000752753 0.00130381 -0.000752753 -0.00130381
-1.25133 0.0399696 -1.64061e-15 -0.0199848 0.0346147 -0.0199848 -0.0346147
-1.23892 -0.289596 9.6437e-16 0.144798 0.250797 0.144798 -0.250797
-1.23526 -0.227723 1.81637e-15 0.113862 0.197214 0.113862 -0.197214
-1.22159 -0.249448 -8.41259e-17 0.124724 0.216028 0.124724 -0.216028
-1.19832 0.00614242 -6.61461e-15 -0.00307121 0.00531949 -0.00307121 -0.00531949
-1.19832 -0.00593125 8.23614e-16 0.00296562 0.00513661 0.00296562 -0.00513661
-1.19832 -0.408094 -3.68709e-16 0.204047 0.35342 0.204047 -0.35342
-1.18909 -0.00742394 -1.20864e-15 0.00371197 0.00642932 0.00371197 -0.00642932
-1.16274 0.0362764 1.45147e-14 -0.0181382 0.0314163 -0.0181382 -0.0314163
-1.16274 -0.336061 -1.00083e-16 0.16803 0.291037 0.16803 -0.291037
-1.16003 -0.109164 -3.8195e-16 0.0545819 0.0945387 0.0545819 -0.0945387
-1.11767 -0.085533 -1.10415e-15 0.0427665 0.0740738 0.0427665 -0.0740738
-1.11319 -0.254104 2.22045e-16 0.127052 0.220061 0.127052 -0.220061
-1.1127 0.0287301 -5.40225e-15 -0.0143651 0.024881 -0.0143651 -0.024881
-1.10052 -0.267046 -6.13035e-16 0.133523 0.231268 0.133523 -0.231268
-1.07548 0.020308 1.05146e-15 -0.010154 0.0175872 -0.010154 -0.0175872
-1.04188 -0.0857082 4.10262e-16 0.0428541 0.0742255 0.0428541 -0.0742255
-1.04188 0.00221854 1.74001e-15 -0.00110927 0.00192131 -0.00110927 -0.00192131
-1.03767 -0.302619 1.05143e-13 0.15131 0.262076 0.15131 -0.262076
-1.03767 0.127687 4.71552e-13 -0.0638437 0.110581 -0.0638437 -0.110581
-0.992952 -0.147317 -9.47878e-16 0.0736584 0.12758 0.0736584 -0.12758
-0.992952 -0.115917 -2.88885e-16 0.0579584 0.100387 0.0579584 -0.100387
-0.971673 0.00946761 1.51777e-15 -0.00473381 0.00819919 -0.00473381 -0.00819919
-0.971673 -0.29036 3.38437e-16 0.14518 0.251459 0.14518 -0.251459
-0.971673 -0.100712 5.49907e-16 0.0503559 0.0872189 0.0503559 -0.0872189
-0.94894 -0.022603 5.85469e-16 0.0113015 0.0195748 0.0113015 -0.0195748
-0.91324 -0.083993 -2.88831e-16 0.0419965 0.0727401 0.0419965 -0.0727401
-0.91324 -0.231832 4.6726e-16 0.115916 0.200772 0.115916 -0.200772
-0.908417 0.00112348 5.53323e-16 -0.000561742 0.000972966 -0.000561742 -0.000972966
-0.866839 -0.212796 2.08167e-17 0.106398 0.184287 0.106398 -0.184287
-0.854446 0.00200305 5.3912e-15 -0.00100153 0.00173469 -0.00100153 -0.00173469
-0.834729 -0.15489 -2.01696e-16 0.077445 0.134139 0.077445 -0.134139
-0.834729 -0.0267408 6.28121e-17 0.0133704 0.0231582 0.0133704 -0.0231582
-0.783354 -0.122031 -1.89608e-15 0.0610155 0.105682 0.0610155 -0.105682
-0.781339 0.000952291 -2.89536e-16 -0.000476146 0.000824708 -0.000476146 -0.000824708
-0.781339 -0.0306334 3.76999e-15 0.0153167 0.0265293 0.0153167 -0.0265293
-0.720439 0.00239041 2.67785e-14 -0.00119521 0.00207016 -0.00119521 -0.00207016
-0.68192 -0.00195446 1.29726e-12 0.000977229 0.00169261 0.000977229 -0.00169261
-0.68192 0.000323074 6.15879e-14 -0.000161537 0.00027979 -0.000161537 -0.00027979
