-1.92483 0.34965 -0.34965
-1.92483 0.0784448 -0.0784448
-1.9149 0.166636 -0.166636
-1.9127 0.0238123 -0.0238123
-1.91121 0.0195741 -0.0195741
-1.91121 0.27225 -0.27225
-1.90897 0.209788 -0.209788
-1.90616 0.0807631 -0.0807631
-1.89689 0.0388459 -0.0388459
-1.89654 0.0156545 -0.0156545
-1.89377 0.0666777 -0.0666777
-1.89377 0.0856567 -0.0856567
-1.89262 0.260853 -0.260853
-1.8906 0.369109 -0.369109
-1.8862 0.202046 -0.202046
-1.88125 0.112266 -0.112266
-1.87752 0.0433573 -0.0433573
-1.87752 0.0501024 -0.0501024
-1.87747 0.120194 -0.120194
-1.8751 0.0610685 -0.0610685
-1.86903 0.00323561 -0.00323561
-1.86903 0.000671914 -0.000671914
-1.8652 0.0803612 -0.0803612
-1.85943 0.0139477 -0.0139477
-1.85943 0.0117741 -0.0117741
-1.85624 0.00847874 -0.00847874
-1.85447 0.269131 -0.269131
-1.84837 0.0862032 -0.0862032
-1.84807 0.178781 -0.178781
-1.84807 0.253379 -0.253379
-1.84328 0.00514422 -0.00514422
-1.83838 0.0461952 -0.0461952
-1.83766 0.0465887 -0.0465887
-1.83766 0.381416 -0.381416
-1.83325 0.125731 -0.125731
-1.82798 0.241678 -0.241678
-1.8261 3.4103e-06 -3.4103e-06
-1.82578 0.311347 -0.311347
-1.82174 0.429618 -0.429618
-1.821 0.0444748 -0.0444748
-1.81669 0.118732 -0.118732
-1.81669 0.119463 -0.119463
-1.81349 0.0131018 -0.0131018
-1.81113 0.0739765 -0.0739765
-1.80578 0.111934 -0.111934
-1.80498 0.182113 -0.182113
-1.7997 0.112922 -0.112922
-1.79969 0.0116941 -0.0116941
-1.79442 0.0884852 -0.0884852
-1.79063 0.605199 -0.605199
-1.78997 0.000848871 -0.000848871
-1.78997 0.356607 -0.356607
-1.78311 0.280821 -0.280821
-1.78311 0.202896 -0.202896
-1.78136 0.010621 -0.010621
-1.78066 0.160552 -0.160552
-1.774 0.000313705 -0.000313705
-1.77102 0.178638 -0.178638
-1.77102 0.184456 -0.184456
-1.76569 0.090452 -0.090452
-1.76505 0.0284716 -0.0284716
-1.76207 0.13412 -0.13412
-1.75869 0.0952307 -0.0952307
-1.75523 0.140355 -0.140355
-1.75178 0.0277964 -0.0277964
-1.75016 0.00133391 -0.00133391
-1.74619 0.104334 -0.104334
-1.74619 0.260983 -0.260983
-1.74145 0.132472 -0.132472
-1.7396 0.151075 -0.151075
-1.7396 0.414027 -0.414027
-1.73596 0.00117267 -0.00117267
-1.73363 0.0341734 -0.0341734
-1.73363 0.195268 -0.195268
-1.72431 0.0837246 -0.0837246
-1.72395 0.431283 -0.431283
-1.72395 0.220179 -0.220179
-1.72114 0.000695698 -0.000695698
-1.71927 0.258139 -0.258139
-1.71785 0.20193 -0.20193
-1.71168 0.222859 -0.222859
-1.70851 0.0320805 -0.0320805
-1.70851 0.283168 -0.283168
-1.70229 0.0313252 -0.0313252
-1.70122 0.00430163 -0.00430163
-1.69582 0.253885 -0.253885
-1.69492 0.00530829 -0.00530829
-1.69492 0.190407 -0.190407
-1.69159 0.725171 -0.725171
-1.68731 0.0678515 -0.0678515
-1.68554 0.0341649 -0.0341649
-1.68147 0.033534 -0.033534
-1.68147 0.06116 -0.06116
-1.68125 0.0435285 -0.0435285
-1.68039 0.545718 -0.545718
-1.68039 0.186169 -0.186169
-1.67162 0.0396098 -0.0396098
-1.66757 3.64154e-05 -3.64154e-05
-1.66661 0.00300484 -0.00300484
-1.66558 0.00488551 -0.00488551
-1.65859 0.136822 -0.136822
-1.65794 0.111848 -0.111848
-1.65536 0.145477 -0.145477
-1.65105 0.056296 -0.056296
-1.65075 0.150153 -0.150153
-1.65075 0.17031 -0.17031
-1.64318 0.0112988 -0.0112988
-1.64299 0.0889395 -0.0889395
-1.63824 0.210171 -0.210171
-1.63824 0.0300208 -0.0300208
-1.63176 0.0538529 -0.0538529
-1.62824 0.0758327 -0.0758327
-1.62569 0.257935 -0.257935
-1.62569 0.0005412 -0.0005412
-1.62494 0.483658 -0.483658
-1.62102 0.113082 -0.113082
-1.61714 0.0257641 -0.0257641
-1.61661 0.298549 -0.298549
-1.61317 3.73027e-05 -3.73027e-05
-1.61317 0.220194 -0.220194
-1.60815 0.00477774 -0.00477774
-1.60712 0.00760775 -0.00760775
-1.60712 0.0928141 -0.0928141
-1.59772 0.057491 -0.057491
-1.59772 0.210759 -0.210759
-1.59329 0.289659 -0.289659
-1.59329 0.102068 -0.102068
-1.59023 0.541395 -0.541395
-1.58689 0.332649 -0.332649
-1.58414 0.00196587 -0.00196587
-1.58056 0.268428 -0.268428
-1.58056 0.000436444 -0.000436444
-1.57826 0.301466 -0.301466
-1.57489 0.0326087 -0.0326087
-1.57006 0.336971 -0.336971
-1.56911 0.0300189 -0.0300189
-1.56911 0.0129978 -0.0129978
-1.56714 0.0631338 -0.0631338
-1.56448 0.162492 -0.162492
-1.55986 0.00724883 -0.00724883
-1.55806 2.28477e-06 -2.28477e-06
-1.55285 0.451827 -0.451827
-1.55232 0.0220453 -0.0220453
-1.54911 0.00332144 -0.00332144
-1.54773 0.00795023 -0.00795023
-1.54692 0.21504 -0.21504
-1.5378 0.0144303 -0.0144303
-1.5378 0.0272981 -0.0272981
-1.53439 0.0297747 -0.0297747
-1.53426 0.232805 -0.232805
-1.52559 0.33688 -0.33688
-1.52559 0.0649843 -0.0649843
-1.52534 0.418985 -0.418985
-1.52194 0.797512 -0.797512
-1.52194 0.000237244 -0.000237244
-1.51875 0.357794 -0.357794
-1.5159 0.271333 -0.271333
-1.5117 0.00243723 -0.00243723
-1.50977 0.136668 -0.136668
-1.50977 0.32794 -0.32794
-1.50639 0.10797 -0.10797
-1.50379 0.0276612 -0.0276612
-1.50231 0.000332629 -0.000332629
-1.50231 0.291117 -0.291117
-1.49584 0.790949 -0.790949
-1.48944 0.249155 -0.249155
-1.48944 0.00156118 -0.00156118
-1.4884 0.100347 -0.100347
-1.48799 0.486991 -0.486991
-1.48583 0.329941 -0.329941
-1.47927 0.00289662 -0.00289662
-1.47927 0.1364 -0.1364
-1.47527 0.161954 -0.161954
-1.47453 0.00332762 -0.00332762
-1.4659 0.0988587 -0.0988587
-1.4659 0.0037188 -0.0037188
-1.4623 0.000479749 -0.000479749
-1.4623 0.519539 -0.519539
-1.45518 0.449805 -0.449805
-1.45518 0.386226 -0.386226
-1.45307 4.36218e-05 -4.36218e-05
-1.45214 0.697856 -0.697856
-1.45214 0.150759 -0.150759
-1.44744 0.0182925 -0.0182925
-1.44609 0.00016326 -0.00016326
-1.44609 0.00289666 -0.00289666
-1.44609 0.12465 -0.12465
-1.43361 0.136541 -0.136541
-1.42918 0.744341 -0.744341
-1.42918 4.14533e-05 -4.14533e-05
-1.42813 0.0706123 -0.0706123
-1.4257 0.499438 -0.499438
-1.41995 0.0359639 -0.0359639
-1.41995 0.477199 -0.477199
-1.41995 0.142656 -0.142656
-1.41773 0.0692748 -0.0692748
-1.41415 0.000279812 -0.000279812
-1.40982 0.178277 -0.178277
-1.40571 0.483568 -0.483568
-1.40571 0.00029261 -0.00029261
-1.40167 1.13789e-05 -1.13789e-05
-1.39932 0.406553 -0.406553
-1.39473 0.309369 -0.309369
-1.39179 0.000536068 -0.000536068
-1.39179 0.02405 -0.02405
-1.39012 0.13616 -0.13616
-1.38737 0.361971 -0.361971
-1.38737 0.51609 -0.51609
-1.38578 0.0053444 -0.0053444
-1.38401 0.0850011 -0.0850011
-1.37873 0.300939 -0.300939
-1.37873 0.0740791 -0.0740791
-1.36835 3.59018e-05 -3.59018e-05
-1.36762 0.00419257 -0.00419257
-1.36636 0.0200691 -0.0200691
-1.36245 0.547223 -0.547223
-1.35928 0.214841 -0.214841
-1.35928 0.197929 -0.197929
-1.35702 0.559369 -0.559369
-1.35306 0.000176814 -0.000176814
-1.35306 0.338689 -0.338689
-1.34496 1.01988 -1.01988
-1.34496 0.00476654 -0.00476654
-1.34025 1.32564e-06 -1.32564e-06
-1.34025 0.0800599 -0.0800599
-1.33486 0.00996876 -0.00996876
-1.3304 0.0480846 -0.0480846
-1.3304 0.732888 -0.732888
-1.32644 0.108513 -0.108513
-1.32477 0.0935579 -0.0935579
-1.32477 0.0092014 -0.0092014
-1.31998 0.670553 -0.670553
-1.31998 0.00982038 -0.00982038
-1.31465 0.637569 -0.637569
-1.30696 2.59437e-05 -2.59437e-05
-1.30645 0.00253946 -0.00253946
-1.30645 0.0849891 -0.0849891
-1.30089 0.683005 -0.683005
-1.29884 0.0101651 -0.0101651
-1.2973 0.0700705 -0.0700705
-1.29419 0.481797 -0.481797
-1.29136 2.37502e-06 -2.37502e-06
-1.29136 0.836281 -0.836281
-1.2837 1.12578 -1.12578
-1.2837 8.79102e-05 -8.79102e-05
-1.28268 0.320288 -0.320288
-1.27575 0.174843 -0.174843
-1.2698 0.25857 -0.25857
-1.2698 0.0632281 -0.0632281
-1.26677 0.034603 -0.034603
-1.26426 1.01433 -1.01433
-1.26322 0.000167667 -0.000167667
-1.26322 0.281403 -0.281403
-1.25385 0.930107 -0.930107
-1.25385 0.324284 -0.324284
-1.245 0.279904 -0.279904
-1.245 5.63437e-05 -5.63437e-05
-1.24497 0.00216163 -0.00216163
-1.23826 0.200796 -0.200796
-1.23826 0.185084 -0.185084
-1.2357 0.344997 -0.344997
-1.2357 0.237816 -0.237816
-1.2357 0.21568 -0.21568
-1.22192 6.80364e-05 -6.80364e-05
-1.22192 0.0113866 -0.0113866
-1.22192 0.840394 -0.840394
-1.21473 1.05996 -1.05996
-1.21473 0.119892 -0.119892
-1.20818 0.29623 -0.29623
-1.20818 0.0964351 -0.0964351
-1.20443 0.0132438 -0.0132438
-1.2011 0.000446059 -0.000446059
-1.20057 0.53519 -0.53519
-1.19972 0.3725 -0.3725
-1.1925 1.21703 -1.21703
-1.18707 0.675931 -0.675931
-1.18296 1.14254 -1.14254
-1.18296 0.000207361 -0.000207361
-1.18296 0.013229 -0.013229
-1.17565 0.405204 -0.405204
-1.17565 0.629812 -0.629812
-1.17407 0.0594154 -0.0594154
-1.17242 0.627291 -0.627291
-1.15982 0.553174 -0.553174
-1.1596 1.40929e-05 -1.40929e-05
-1.1596 1.00657 -1.00657
-1.1529 0.208491 -0.208491
-1.1529 0.688407 -0.688407
-1.15067 0.135874 -0.135874
-1.14649 0.00381333 -0.00381333
-1.14239 0.00265139 -0.00265139
-1.14239 0.0975531 -0.0975531
-1.13463 1.19301 -1.19301
-1.13463 0.545701 -0.545701
-1.12727 0.259263 -0.259263
-1.12048 0.04044 -0.04044
-1.12048 0.000419856 -0.000419856
-1.11428 0.447039 -0.447039
-1.11428 0.758872 -0.758872
-1.11291 0.0259897 -0.0259897
-1.1119 0.000877203 -0.000877203
-1.10626 0.997348 -0.997348
-1.09579 0.228394 -0.228394
-1.09579 0.939621 -0.939621
-1.08972 0.745863 -0.745863
-1.08801 0.146867 -0.146867
-1.08365 0.0403364 -0.0403364
-1.08365 1.27578 -1.27578
-1.08007 0.46854 -0.46854
-1.08007 0.148588 -0.148588
-1.07806 0.0109711 -0.0109711
-1.06901 1.24744 -1.24744
-1.06901 0.425402 -0.425402
-1.06453 1.3774 -1.3774
-1.06029 0.00692006 -0.00692006
-1.05404 0.595499 -0.595499
-1.05067 0.100208 -0.100208
-1.04919 0.0119467 -0.0119467
-1.04919 1.31968 -1.31968
-1.03704 0.33115 -0.33115
-1.03704 0.0595788 -0.0595788
-1.03704 0.116951 -0.116951
-1.02463 0.173742 -0.173742
-1.0232 1.04182 -1.04182
-1.01712 0.00351536 -0.00351536
-1.01712 0.614904 -0.614904
-1.01712 0.848695 -0.848695
-1.014 0.727459 -0.727459
-1.00491 0.25774 -0.25774
-0.996061 1.4234 -1.4234
-0.996061 0.669636 -0.669636
-0.996061 0.088081 -0.088081
-0.987681 0.791049 -0.791049
-0.987681 0.0322456 -0.0322456
-0.983645 1.36215 -1.36215
-0.983645 1.41256 -1.41256
-0.974754 0.222821 -0.222821
-0.972297 0.654099 -0.654099
-0.960754 1.38691 -1.38691
-0.960754 0.077572 -0.077572
-0.960754 0.358654 -0.358654
-0.960754 0.840024 -0.840024
-0.954422 0.0619296 -0.0619296
-0.942696 0.213866 -0.213866
-0.937391 1.30391 -1.30391
-0.932265 0.0343688 -0.0343688
-0.929658 0.967198 -0.967198
-0.91863 0.8414 -0.8414
-0.918629 1.46699 -1.46699
-0.918629 0.803756 -0.803756
-0.911733 0.14823 -0.14823
-0.911733 1.09046 -1.09046
-0.902141 1.44213 -1.44213
-0.891537 0.159425 -0.159425
-0.890415 0.847823 -0.847823
-0.890415 1.52449 -1.52449
-0.876083 0.585813 -0.585813
-0.876083 0.661288 -0.661288
-0.876083 1.03444 -1.03444
-0.876083 1.25947 -1.25947
-0.860104 0.481621 -0.481621
-0.85331 1.42582 -1.42582
-0.850482 0.978124 -0.978124
-0.850482 1.21421 -1.21421
-0.831176 1.02917 -1.02917
-0.819945 1.33496 -1.33496
-0.819945 1.58679 -1.58679
-0.805386 1.53963 -1.53963
-0.805386 1.18512 -1.18512
-0.805386 1.25377 -1.25377
-0.773691 1.46198 -1.46198
-0.773691 1.57471 -1.57471
-0.756372 1.51774 -1.51774
-0.756372 1.3818 -1.3818
-0.742659 1.44165 -1.44165
-0.718598 1.6205 -1.6205
-0.718598 1.55531 -1.55531
-0.718598 1.68068 -1.68068
-0.653829 1.61001 -1.61001
-0.653829 1.71931 -1.71931
