-2.63594 0.0608894
-2.6292 0.125302
-2.6292 0.050642
-2.6292 0.0420862
-2.61392 0.0669908
-2.61392 0.032208
-2.61392 -0.00979085
-2.61392 -0.0395038
-2.61392 0.108092
-2.61392 0.135619
-2.59222 0.0043696
-2.59222 0.075025
-2.59222 0.0452779
-2.5843 0.102889
-2.5843 0.0215681
-2.5843 0.00300835
-2.5843 0.177946
-2.5843 -0.0295549
-2.5843 -0.0276218
-2.56577 -0.0328098
-2.56577 0.107817
-2.56577 0.0743628
-2.55693 -0.0541194
-2.55693 0.0992572
-2.55693 0.054603
-2.53989 0.00121731
-2.53989 0.0924902
-2.53989 0.0697862
-2.53502 -0.0394903
-2.53502 0.064883
-2.53502 0.0715445
-2.53017 0.072648
-2.53017 0.00656276
-2.53017 -0.0423627
-2.50345 -0.00120994
-2.50345 0.0714037
-2.50345 -0.00955468
-2.50345 -0.0151027
-2.50345 0.0253944
-2.50345 0.0659987
-2.48763 0.0461527
-2.48763 -0.0292943
-2.48763 0.0772659
-2.47429 0.0751257
-2.47429 0.0136939
-2.47429 0.00411248
-2.46332 -0.0188062
-2.46332 0.0181705
-2.46332 0.0132299
-2.44335 0.102861
-2.44335 -0.00319451
-2.44335 -0.00109627
-2.44335 -0.0625763
-2.44335 0.0331903
-2.44335 0.035649
-2.42728 0.0646323
-2.42728 -0.037242
-2.42728 -0.0244859
-2.41545 0.018455
-2.41545 -0.00562992
-2.41545 -0.0189664
-2.40884 -0.0273085
-2.40884 0.022501
-2.40884 0.0504269
-2.39483 0.0528323
-2.39483 -0.0169883
-2.39483 0.00172685
-2.39483 -0.0613072
-2.39483 0.0341737
-2.39483 0.00721748
-2.36532 0.153534
-2.36532 0.025635
-2.36532 -0.111601
-2.36532 0.101801
-2.36532 -0.0650355
-2.36532 0.00455457
-2.36019 -0.0345407
-2.36019 -0.0411044
-2.36019 -0.0111115
-2.3286 -0.130544
-2.3286 0.0583327
-2.3286 0.0376619
-2.3286 0.0217245
-2.3286 -0.0146891
-2.3286 -0.0936847
-2.31344 -0.100305
-2.31344 0.0205747
-2.31344 0.0647004
-2.31344 -0.0595674
-2.31344 0.0145755
-2.31344 0.03358
-2.29394 -0.0718331
-2.29394 0.0185663
-2.29394 -0.0263643
-2.28296 0.0976202
-2.28296 -0.0852684
-2.28296 -0.112625
-2.2689 -0.0811945
-2.2689 0.00523941
-2.2689 0.0257252
-2.26291 -0.14479
-2.26291 0.0984636
-2.26291 0.00851702
-2.25867 0.0359317
-2.25867 -0.0652536
-2.25867 -0.0847457
-2.22261 -0.0125891
-2.22261 -0.0724302
-2.22261 -0.0759284
-2.22261 -0.160565
-2.22261 -0.00502065
-2.22261 0.00717767
-2.22197 -0.0957163
-2.22197 0.0155817
-2.22197 0.027711
-2.21099 0.101411
-2.21099 -0.107498
-2.21099 -0.0833953
-2.21099 -0.102685
-2.21099 0.0238821
-2.21099 -0.102563
-2.18192 -0.10881
-2.18192 0.0047855
-2.18192 0.00109438
-2.17754 -0.168878
-2.17754 -0.0218698
-2.17754 0.0471851
-2.16773 -0.137947
-2.16773 -0.0383949
-2.16773 -0.00430444
-2.1591 -0.053733
-2.1591 -0.0152877
-2.1591 -0.043902
-2.1591 -0.190866
-2.1591 0.0538544
-2.1591 -0.0240543
-2.13059 -0.13704
-2.13059 -0.020125
-2.13059 -0.0141807
-2.12473 0.0351028
-2.12473 -0.0816651
-2.12473 -0.114486
-2.11429 -0.0893691
-2.11429 0.0447988
-2.11429 -0.179549
-2.10646 -0.137434
-2.10646 -0.0308586
-2.10646 -0.0224564
-2.08457 -0.112523
-2.08457 -0.0501897
-2.08457 -0.0586118
-2.07645 -0.0174312
-2.07645 -0.07522
-2.07645 -0.11265
-2.06621 0.0534193
-2.06621 -0.0845383
-2.06621 -0.137875
-2.04789 -0.271608
-2.04789 -0.000198462
-2.04789 -0.00113489
-2.0466 0.00713552
-2.0466 -0.09982
-2.0466 -0.0875606
-2.03082 -0.0568815
-2.03082 -0.166138
-2.03082 -0.00524324
-2.03082 -0.20961
-2.03082 0.0273842
-2.03082 -0.0301678
-2.01095 -0.345993
-2.01095 0.0136657
-2.01095 0.0110771
-2.00757 0.0505011
-2.00757 -0.161185
-2.00757 -0.121154
-1.98028 0.0606745
-1.98028 -0.237428
-1.98028 -0.0857968
-1.97767 -0.00039027
-1.97767 -0.164873
-1.97767 -0.11231
-1.97767 -0.29488
-1.97767 0.0183706
-1.97767 -0.040586
-1.96413 0.0693061
-1.96413 -0.217256
-1.96413 -0.0810223
-1.95533 0.18139
-1.95533 -0.314613
-1.95533 -0.127162
-1.9364 -0.00681282
-1.9364 -0.174643
-1.9364 -0.157623
-1.9364 -0.315108
-1.9364 -0.0152836
-1.9364 0.00338432
-1.9323 0.0160731
-1.9323 -0.124386
-1.9323 -0.180201
-1.90147 -0.437446
-1.90147 0.0181961
-1.90147 0.0151643
-1.90147 -0.112147
-1.90147 -0.185332
-1.90147 -0.000294752
-1.87652 -0.120243
-1.87652 0.014496
-1.87652 -0.217366
-1.87047 -0.128037
-1.87047 -0.019041
-1.87047 -0.270321
-1.86662 0.0717018
-1.86662 -0.186796
-1.86662 -0.207394
-1.86662 -0.214465
-1.86662 -0.0263955
-1.86662 -0.0616292
-1.83561 0.0675593
-1.83561 -0.227531
-1.83561 -0.157875
-1.83561 -0.323045
-1.83561 -0.0710598
-1.83561 0.0336743
-1.83515 -0.385129
-1.83515 -0.0282593
-1.83515 -0.0258847
-1.81186 -0.114704
-1.81186 0.0013425
-1.81186 -0.225539
-1.81186 -0.328124
-1.81186 0.0125192
-1.81186 -0.0298166
-1.79442 -0.527545
-1.79442 0.00134728
-1.79442 0.014434
-1.77772 -0.206845
-1.77772 -0.0728797
-1.77772 -0.0341703
-1.77772 0.0414112
-1.77772 -0.201497
-1.77772 -0.174568
-1.76242 -0.546631
-1.76242 0.00537023
-1.76242 -0.0169961
-1.75269 -0.375843
-1.75269 -0.00807562
-1.75269 0.00122808
-1.74141 -0.311052
-1.74141 -0.0413419
-1.74141 0.028774
-1.72984 -0.524199
-1.72984 -0.0148688
-1.72984 -0.0153778
-1.71564 -0.431733
-1.71564 -0.0116413
-1.71564 -0.0428217
-1.7136 -0.125768
-1.7136 -0.221385
-1.7136 -0.0504178
-1.70126 -0.206197
-1.70126 -0.0964357
-1.70126 -0.048774
-1.67958 -0.0316209
-1.67958 -0.215695
-1.67958 -0.225556
-1.67958 -0.598535
-1.67958 0.0138231
-1.67958 -0.0124958
-1.65997 -0.323696
-1.65997 0.052186
-1.65997 -0.124832
-1.64978 -0.419705
-1.64978 -0.0555619
-1.64978 -0.0840844
-1.64978 -0.507983
-1.64978 -0.0209206
-1.64978 -0.0602741
-1.64613 -0.424948
-1.64613 -0.0359377
-1.64613 -0.0256788
-1.63712 -0.139123
-1.63712 -0.084429
-1.63712 -0.1713
-1.62259 -0.604983
-1.62259 -0.0340059
-1.62259 -0.0188102
-1.60068 -0.4878
-1.60068 -0.0619766
-1.60068 0.0284685
-1.59248 -0.180844
-1.59248 0.0139908
-1.59248 -0.34861
-1.57979 -0.00124364
-1.57979 -0.206653
-1.57979 -0.2418
-1.57979 -0.0170805
-1.57979 -0.209864
-1.57979 -0.211409
-1.57979 -0.186937
-1.57979 -0.137321
-1.57979 -0.102963
-1.56316 -0.00517614
-1.56316 -0.687467
-1.56316 -0.00112522
-1.53513 -0.330383
-1.53513 -0.182914
-1.53513 -0.0389381
-1.53513 -0.742366
-1.53513 -0.0108805
-1.53513 -0.0151708
-1.5261 -0.474346
-1.5261 -0.0559554
-1.5261 -0.0403448
-1.52467 -0.0507711
-1.52467 -0.205891
-1.52467 -0.213876
-1.51173 -0.688971
-1.51173 -0.0493824
-1.51173 -0.0190753
-1.51096 -0.339787
-1.51096 -0.0788339
-1.51096 -0.0766302
-1.48808 -0.560373
-1.48808 0.0432349
-1.48808 -0.0758131
-1.47811 0.0596114
-1.47811 -0.423503
-1.47811 -0.206722
-1.46306 -0.440833
-1.46306 0.0206683
-1.46306 -0.134409
-1.44975 -0.242437
-1.44975 -0.10156
-1.44975 -0.156598
-1.44381 -0.724103
-1.44381 -0.0187557
-1.44381 -0.0215786
-1.44381 -0.0121754
-1.44381 -0.294415
-1.44381 -0.293758
-1.41591 -0.839945
-1.41591 -0.0151858
-1.41591 -0.0126408
-1.40578 0.00785683
-1.40578 -0.377735
-1.40578 -0.247856
-1.40578 -0.481849
-1.40578 -0.0559097
-1.40578 -0.084916
-1.39766 -0.0161598
-1.39766 -0.885917
-1.39766 -0.015466
-1.39352 -0.055864
-1.39352 -0.195938
-1.39352 -0.286196
-1.39352 -0.346525
-1.39352 -0.121032
-1.39352 -0.0651508
-1.36157 -0.630373
-1.36157 -0.0688336
-1.36157 0.021087
-1.36157 -0.553508
-1.36157 -0.12886
-1.36157 0.00307145
-1.35127 -0.575733
-1.35127 -0.0367252
-1.35127 -0.0205868
-1.32222 -0.291621
-1.32222 -0.161407
-1.32222 -0.175406
-1.32222 -0.812362
-1.32222 -0.0190788
-1.32222 -0.020804
-1.32222 -0.290346
-1.32222 -0.239842
-1.32222 -0.136719
-1.29298 -0.407037
-1.29298 -0.172584
-1.29298 -0.145696
-1.29298 -0.859674
-1.29298 -0.028787
-1.29298 -0.029821
-1.28586 -0.710756
-1.28586 -0.0111251
-1.28586 -0.0273255
-1.28586 -0.256481
-1.28586 -0.0776316
-1.28586 -0.31913
-1.25133 -0.11569
-1.25133 -0.284663
-1.25133 -0.219678
-1.23892 -0.691071
-1.23892 -0.0111212
-1.23892 -0.0647907
-1.23526 -0.601846
-1.23526 0.00739447
-1.23526 -0.0991471
-1.22159 -0.0298638
-1.22159 -0.645708
-1.22159 -0.0417852
-1.19832 -0.310444
-1.19832 -0.0406923
-1.19832 -0.397337
-1.19832 -0.312524
-1.19832 -0.17431
-1.19832 -0.215536
-1.19832 -0.876573
-1.19832 -0.0271808
-1.19832 -0.0273577
-1.18909 -0.264473
-1.18909 -0.177719
-1.18909 -0.216617
-1.16274 -0.285143
-1.16274 -0.0815102
-1.16274 -0.385113
-1.16274 -0.775547
-1.16274 -0.0309457
-1.16274 -0.027383
-1.16003 -0.439008
-1.16003 -0.0670345
-1.16003 -0.182526
-1.11767 -0.435257
-1.11767 -0.111343
-1.11767 -0.158266
-1.11319 -0.670189
-1.11319 -0.113648
-1.11319 -0.0586258
-1.1127 -0.231572
-1.1127 -0.0512487
-1.1127 -0.48631
-1.10052 -0.72058
-1.10052 -0.0412753
-1.10052 -0.040669
-1.07548 -0.262096
-1.07548 -0.215053
-1.07548 -0.22615
-1.04188 -0.456744
-1.04188 -0.112218
-1.04188 -0.191222
-1.04188 -0.272803
-1.04188 -0.243122
-1.04188 -0.243913
-1.03767 -0.778069
-1.03767 -0.0268339
-1.03767 -0.103519
-1.03767 -0.0771471
-1.03767 -0.352339
-1.03767 -0.419711
-0.992952 -0.572187
-0.992952 -0.0574995
-0.992952 -0.159379
-0.992952 -0.499765
-0.992952 -0.0945186
-0.992952 -0.18439
-0.971673 -0.305879
-0.971673 -0.242848
-0.971673 -0.257116
-0.971673 -0.802557
-0.971673 -0.0542427
-0.971673 -0.0406715
-0.971673 -0.271644
-0.971673 -0.54277
-0.971673 -0.0143697
-0.94894 -0.33554
-0.94894 -0.203474
-0.94894 -0.242257
-0.91324 -0.432278
-0.91324 -0.18956
-0.91324 -0.228867
-0.91324 -0.720518
-0.91324 -0.0519408
-0.91324 -0.112997
-0.908417 -0.231554
-0.908417 -0.309464
-0.908417 -0.283639
-0.866839 -0.738277
-0.866839 -0.098095
-0.866839 -0.0465915
-0.854446 -0.320898
-0.854446 -0.237012
-0.854446 -0.27454
-0.834729 -0.702892
-0.834729 0.0515005
-0.834729 -0.217144
-0.834729 -0.379974
-0.834729 -0.203292
-0.834729 -0.27653
-0.783354 -0.657322
-0.783354 -0.101183
-0.783354 -0.126141
-0.781339 -0.317266
-0.781339 -0.277038
-0.781339 -0.296621
-0.781339 -0.0120816
-0.781339 -0.589818
-0.781339 -0.307229
-0.720439 -0.282993
-0.720439 -0.327928
-0.720439 -0.31224
-0.68192 -0.135061
-0.68192 -0.505579
-0.68192 -0.323618
-0.68192 -0.272047
-0.68192 -0.373465
-0.68192 -0.328488
