-2.18148 -0.0732391 4.07527e-14 0.0366195 0.0634269 0.0366195 -0.0634269
-2.18148 0.00740602 1.63883e-14 -0.00370301 0.0064138 -0.00370301 -0.0064138
-2.18148 0.0579957 1.53066e-14 -0.0289978 0.0502257 -0.0289978 -0.0502257
-2.16617 0.148895 2.65714e-14 -0.0744473 0.128946 -0.0744473 -0.128946
-2.16324 -0.13767 4.52888e-14 0.0688349 0.119226 0.0688349 -0.119226
-2.15475 0.0707297 -1.44047e-15 -0.0353648 0.0612537 -0.0353648 -0.0612537
-2.15438 -0.0999319 -1.36351e-15 0.0499659 0.0865436 0.0499659 -0.0865436
-2.14399 -0.0063335 5.53241e-15 0.00316675 0.00548497 0.00316675 -0.00548497
-2.14399 0.10691 6.68436e-15 -0.0534551 0.092587 -0.0534551 -0.092587
-2.13509 0.0311818 1.85529e-15 -0.0155909 0.0270042 -0.0155909 -0.0270042
-2.13349 -0.138912 -4.99468e-16 0.0694559 0.120301 0.0694559 -0.120301
-2.125 0.0421332 -7.17221e-15 -0.0210666 0.0364885 -0.0210666 -0.0364885
-2.11447 -0.244085 -2.07298e-15 0.122043 0.211384 0.122043 -0.211384
-2.11447 0.111395 -1.24033e-15 -0.0556976 0.0964711 -0.0556976 -0.0964711
-2.11447 0.035869 7.0605e-15 -0.0179345 0.0310635 -0.0179345 -0.0310635
-2.10306 0.0813184 4.05058e-16 -0.0406592 0.0704238 -0.0406592 -0.0704238
-2.09831 -0.217649 7.39186e-16 0.108824 0.188489 0.108824 -0.188489
-2.09422 0.0810724 -1.42247e-16 -0.0405362 0.0702107 -0.0405362 -0.0702107
-2.08732 -0.0660944 1.61937e-15 0.0330472 0.0572394 0.0330472 -0.0572394
-2.08463 0.0579708 1.55271e-14 -0.0289854 0.0502041 -0.0289854 -0.0502041
-2.07392 -0.0374397 3.7537e-16 0.0187199 0.0324238 0.0187199 -0.0324238
-2.06908 0.0901601 4.24787e-15 -0.0450801 0.0780809 -0.0450801 -0.0780809
-2.05982 -0.181215 -4.51586e-16 0.0906075 0.156937 0.0906075 -0.156937
-2.05982 -0.181238 3.67992e-15 0.0906189 0.156957 0.0906189 -0.156957
-2.05319 0.0390861 3.84981e-15 -0.0195431 0.0338496 -0.0195431 -0.0338496
-2.04274 0.114902 -8.43197e-16 -0.0574509 0.0995079 -0.0574509 -0.0995079
-2.04274 -0.210385 1.31248e-17 0.105193 0.182199 0.105193 -0.182199
-2.03586 0.057225 -1.38778e-16 -0.0286125 0.0495583 -0.0286125 -0.0495583
-2.02956 -0.30981 -2.75777e-15 0.154905 0.268303 0.154905 -0.268303
-2.02956 -0.0267479 -9.49208e-15 0.0133739 0.0231644 0.0133739 -0.0231644
-2.02092 0.048532 5.83431e-15 -0.024266 0.04203 -0.024266 -0.04203
-2.02092 -0.145776 3.26938e-16 0.0728879 0.126246 0.0728879 -0.126246
-2.01131 -0.0340644 1.48093e-14 0.0170322 0.0295006 0.0170322 -0.0295006
-2.00799 0.0703672 -5.68307e-16 -0.0351836 0.0609398 -0.0351836 -0.0609398
-1.99485 0.0869121 -4.86488e-15 -0.0434561 0.0752681 -0.0434561 -0.0752681
-1.98798 0.110001 8.37907e-15 -0.0550005 0.0952637 -0.0550005 -0.0952637
-1.98798 -0.330331 5.73692e-16 0.165166 0.286075 0.165166 -0.286075
-1.98184 0.0650915 -2.11931e-15 -0.0325457 0.0563709 -0.0325457 -0.0563709
-1.97424 0.0457563 6.70256e-15 -0.0228782 0.0396261 -0.0228782 -0.0396261
-1.964 -0.111621 2.78787e-14 0.0558104 0.0966664 0.0558104 -0.0966664
-1.964 0.0358435 3.50761e-15 -0.0179217 0.0310414 -0.0179217 -0.0310414
-1.96056 0.116859 1.55334e-13 -0.0584296 0.101203 -0.0584296 -0.101203
-1.96056 -0.272599 4.1453e-14 0.1363 0.236078 0.1363 -0.236078
-1.94555 0.0226514 8.75066e-15 -0.0113257 0.0196167 -0.0113257 -0.0196167
-1.94416 0.0657097 -2.35512e-14 -0.0328548 0.0569062 -0.0328548 -0.0569062
-1.93897 -0.258845 -5.14866e-15 0.129423 0.224167 0.129423 -0.224167
-1.9351 -0.0381835 1.12605e-14 0.0190918 0.0330679 0.0190918 -0.0330679
-1.9264 -0.0924128 -8.69096e-16 0.0462064 0.0800318 0.0462064 -0.0800318
-1.91946 0.02634 -7.98673e-16 -0.01317 0.0228111 -0.01317 -0.0228111
-1.91946 -0.169337 5.51433e-15 0.0846686 0.14665 0.0846686 -0.14665
-1.91404 -0.349726 -5.41915e-15 0.174863 0.302872 0.174863 -0.302872
-1.90908 0.131824 -4.75899e-15 -0.0659122 0.114163 -0.0659122 -0.114163
-1.8915 -0.163683 -3.41205e-15 0.0818417 0.141754 0.0818417 -0.141754
-1.8915 0.066519 1.8931e-14 -0.0332595 0.0576071 -0.0332595 -0.0576071
-1.88928 -0.112251 -2.53791e-15 0.0561257 0.0972126 0.0561257 -0.0972126
-1.88697 -0.282075 1.36917e-15 0.141037 0.244284 0.141037 -0.244284
-1.88697 0.046014 1.84035e-14 -0.023007 0.0398493 -0.023007 -0.0398493
-1.87217 0.038024 -1.3215e-15 -0.019012 0.0329298 -0.019012 -0.0329298
-1.86387 -0.247457 -7.08407e-15 0.123728 0.214304 0.123728 -0.214304
-1.86387 0.1616 -3.19723e-14 -0.0807999 0.13995 -0.0807999 -0.13995
-1.86259 0.105009 6.24512e-15 -0.0525045 0.0909405 -0.0525045 -0.0909405
-1.8487 0.0722116 -5.29186e-15 -0.0361058 0.0625371 -0.0361058 -0.0625371
-1.84827 0.0897152 -5.5277e-15 -0.0448576 0.0776956 -0.0448576 -0.0776956
-1.8387 -0.135769 -2.52687e-15 0.0678844 0.117579 0.0678844 -0.117579
-1.8387 -0.34746 1.94499e-16 0.17373 0.300909 0.17373 -0.300909
-1.83644 -0.271171 -4.09468e-15 0.135586 0.234841 0.135586 -0.234841
-1.8281 0.0723716 -1.89311e-15 -0.0361858 0.0626757 -0.0361858 -0.0626757
-1.82743 0.0139024 3.09825e-15 -0.00695121 0.0120399 -0.00695121 -0.0120399
-1.81528 -0.357416 -1.45383e-15 0.178708 0.309531 0.178708 -0.309531
-1.81155 0.151133 6.21238e-15 -0.0755667 0.130885 -0.0755667 -0.130885
-1.80526 -0.185955 2.78423e-15 0.0929776 0.161042 0.0929776 -0.161042
-1.79822 0.0172633 -1.9221e-15 -0.00863167 0.0149505 -0.00863167 -0.0149505
-1.79757 0.0277456 5.81489e-15 -0.0138728 0.0240284 -0.0138728 -0.0240284
-1.78496 -0.394949 1.28691e-15 0.197474 0.342036 0.197474 -0.342036
-1.77959 0.0522282 -1.81765e-15 -0.0261141 0.045231 -0.0261141 -0.045231
-1.77959 0.0872489 -1.14492e-16 -0.0436245 0.0755598 -0.0436245 -0.0755598
-1.76946 -0.181306 -1.24206e-15 0.0906528 0.157015 0.0906528 -0.157015
-1.76205 -0.371766 2.72623e-15 0.185883 0.321959 0.185883 -0.321959
-1.76205 0.0887286 1.59249e-14 -0.0443643 0.0768412 -0.0443643 -0.0768412
-1.75215 -0.258251 -7.68785e-17 0.129126 0.223652 0.129126 -0.223652
-1.75215 -0.151037 -1.34876e-15 0.0755185 0.130802 0.0755185 -0.130802
-1.74013 0.0479644 1.05418e-15 -0.0239822 0.0415384 -0.0239822 -0.0415384
-1.74013 -0.381715 2.7825e-15 0.190857 0.330575 0.190857 -0.330575
-1.73732 -0.0923564 5.06696e-16 0.0461782 0.0799829 0.0461782 -0.0799829
-1.73039 0.124017 -1.77351e-14 -0.0620084 0.107402 -0.0620084 -0.107402
-1.7253 0.136901 2.10782e-14 -0.0684504 0.11856 -0.0684504 -0.11856
-1.72398 -0.115734 1.64675e-15 0.057867 0.100228 0.057867 -0.100228
-1.70859 -0.118856 1.78868e-15 0.059428 0.102932 0.059428 -0.102932
-1.70427 -0.38734 2.85524e-16 0.19367 0.335446 0.19367 -0.335446
-1.70427 -0.0612365 1.03073e-14 0.0306182 0.0530323 0.0306182 -0.0530323
-1.69719 -0.220877 7.31897e-16 0.110439 0.191285 0.110439 -0.191285
-1.69038 0.0353518 -9.46682e-15 -0.0176759 0.0306156 -0.0176759 -0.0306156
-1.69038 -0.169674 8.308e-16 0.0848371 0.146942 0.0848371 -0.146942
-1.68329 -0.399621 9.10278e-16 0.199811 0.346082 0.199811 -0.346082
-1.68329 0.0449668 -3.31569e-15 -0.0224834 0.0389424 -0.0224834 -0.0389424
-1.66842 -0.254067 -9.19403e-16 0.127033 0.220028 0.127033 -0.220028
-1.66842 0.0765464 -2.63123e-14 -0.0382732 0.0662911 -0.0382732 -0.0662911
-1.66361 -0.412901 -1.39869e-15 0.206451 0.357583 0.206451 -0.357583
-1.65272 -0.0774978 -7.07554e-15 0.0387489 0.067115 0.0387489 -0.067115
-1.65181 -0.191292 8.24621e-16 0.0956461 0.165664 0.0956461 -0.165664
-1.64362 -0.343262 -1.59506e-15 0.171631 0.297274 0.171631 -0.297274
-1.64158 -0.069124 5.39434e-15 0.034562 0.0598632 0.034562 -0.0598632
-1.64158 0.0776134 1.30207e-14 -0.0388067 0.0672151 -0.0388067 -0.0672151
-1.62214 0.00313474 4.33263e-13 -0.00156737 0.00271477 -0.00156737 -0.00271477
-1.62214 -0.419946 -1.68962e-15 0.209973 0.363684 0.209973 -0.363684
-1.61914 -0.246628 5.21507e-16 0.123314 0.213586 0.123314 -0.213586
-1.60956 0.0141836 -8.80714e-14 -0.0070918 0.0122834 -0.0070918 -0.0122834
-1.60956 0.116438 -1.21164e-14 -0.058219 0.100838 -0.058219 -0.100838
-1.60347 -0.363133 -2.40152e-15 0.181567 0.314483 0.181567 -0.314483
-1.60156 -0.149455 7.35689e-16 0.0747275 0.129432 0.0747275 -0.129432
-1.59429 -0.114321 9.47394e-16 0.0571604 0.0990047 0.0571604 -0.0990047
-1.58567 -0.326398 4.7783e-15 0.163199 0.282669 0.163199 -0.282669
-1.58561 -0.427999 -5.22265e-15 0.213999 0.370658 0.213999 -0.370658
-1.5827 0.126393 -3.70233e-15 -0.0631967 0.10946 -0.0631967 -0.10946
-1.56841 0.127288 9.95905e-15 -0.0636441 0.110235 -0.0636441 -0.110235
-1.56457 -0.255813 -1.31839e-16 0.127907 0.221541 0.127907 -0.221541
-1.55983 0.0532051 -5.14979e-15 -0.0266026 0.046077 -0.0266026 -0.046077
-1.55949 -0.145487 -3.42138e-16 0.0727434 0.125995 0.0727434 -0.125995
-1.55587 0.0131634 -2.07061e-15 -0.0065817 0.0113998 -0.0065817 -0.0113998
-1.55587 -0.0932944 -1.01339e-15 0.0466472 0.0807953 0.0466472 -0.0807953
-1.53833 -0.426074 -2.88908e-16 0.213037 0.368991 0.213037 -0.368991
-1.53123 -0.269262 1.39819e-15 0.134631 0.233188 0.134631 -0.233188
-1.52259 0.0493948 -6.68526e-15 -0.0246974 0.0427771 -0.0246974 -0.0427771
-1.52259 -0.259077 5.33695e-16 0.129538 0.224367 0.129538 -0.224367
-1.52084 -0.430954 -1.75278e-15 0.215477 0.373217 0.215477 -0.373217
-1.51492 0.0662893 9.34047e-16 -0.0331447 0.0574083 -0.0331447 -0.0574083
-1.50611 -0.444261 -1.11357e-15 0.22213 0.384741 0.22213 -0.384741
-1.50611 0.0101699 -8.40797e-15 -0.00508497 0.00880743 -0.00508497 -0.00880743
-1.50108 -0.358312 4.36674e-16 0.179156 0.310307 0.179156 -0.310307
-1.49516 0.111716 6.68258e-16 -0.0558578 0.0967486 -0.0558578 -0.0967486
-1.48013 0.092887 -4.23706e-15 -0.0464435 0.0804425 -0.0464435 -0.0804425
-1.48013 -0.280977 -2.34759e-16 0.140488 0.243333 0.140488 -0.243333
-1.47474 -0.388986 -4.4062e-16 0.194493 0.336872 0.194493 -0.336872
-1.47067 0.0583367 1.0727e-15 -0.0291683 0.050521 -0.0291683 -0.050521
-1.47067 -0.0937258 -1.48158e-15 0.0468629 0.0811689 0.0468629 -0.0811689
-1.45993 0.031738 1.79717e-15 -0.015869 0.027486 -0.015869 -0.027486
-1.45295 -0.428394 2.15106e-16 0.214197 0.371 0.214197 -0.371
-1.44875 -0.0993447 9.11366e-15 0.0496724 0.0860351 0.0496724 -0.0860351
-1.44255 -0.248488 2.7835e-15 0.124244 0.215196 0.124244 -0.215196
-1.43815 -0.273683 4.51028e-16 0.136842 0.237016 0.136842 -0.237016
-1.43647 -0.448445 -3.50414e-16 0.224223 0.388365 0.224223 -0.388365
-1.43647 0.0244765 -9.28157e-16 -0.0122382 0.0211972 -0.0122382 -0.0211972
-1.42525 -0.463735 5.34988e-16 0.231868 0.401606 0.231868 -0.401606
-1.41643 0.0199265 -1.70003e-16 -0.00996327 0.0172569 -0.00996327 -0.0172569
-1.41491 -0.352868 -8.74301e-16 0.176434 0.305593 0.176434 -0.305593
-1.41491 -0.0283311 -1.00515e-14 0.0141656 0.0245355 0.0141656 -0.0245355
-1.40764 -0.0723238 2.89377e-15 0.0361619 0.0626343 0.0361619 -0.0626343
-1.40764 0.0429941 5.00562e-15 -0.0214971 0.037234 -0.0214971 -0.037234
-1.39507 -0.305589 -3.08711e-16 0.152795 0.264648 0.152795 -0.264648
-1.38818 -0.375761 3.39507e-15 0.18788 0.325418 0.18788 -0.325418
-1.38818 -0.166426 1.72105e-14 0.0832131 0.144129 0.0832131 -0.144129
-1.38339 -0.0225744 3.47495e-16 0.0112872 0.01955 0.0112872 -0.01955
-1.36612 -0.00474285 -4.99988e-15 0.00237143 0.00410743 0.00237143 -0.00410743
-1.36612 -0.428016 -7.8296e-17 0.214008 0.370673 0.214008 -0.370673
-1.36464 -0.0803672 -3.08646e-15 0.0401836 0.0696 0.0401836 -0.0696
-1.36035 -0.303017 -3.20616e-16 0.151508 0.26242 0.151508 -0.26242
-1.35173 0.0628302 -1.16959e-13 -0.0314151 0.0544125 -0.0314151 -0.0544125
-1.34892 -0.437877 -5.37767e-16 0.218939 0.379213 0.218939 -0.379213
-1.34892 -0.0644597 -5.02948e-15 0.0322298 0.0558237 0.0322298 -0.0558237
-1.32972 -0.0462786 -4.14498e-15 0.0231393 0.0400785 0.0231393 -0.0400785
-1.32833 -0.36513 3.85109e-16 0.182565 0.316212 0.182565 -0.316212
-1.31933 -0.103663 2.29839e-15 0.0518313 0.0897745 0.0518313 -0.0897745
-1.31808 -0.0497522 1.6623e-15 0.0248761 0.0430867 0.0248761 -0.0430867
-1.31808 -0.155871 -1.96101e-15 0.0779353 0.134988 0.0779353 -0.134988
-1.30913 -0.316197 4.06764e-16 0.158098 0.273834 0.158098 -0.273834
-1.30073 -0.361825 -6.31773e-16 0.180913 0.31335 0.180913 -0.31335
-1.30073 -0.111267 9.20295e-16 0.0556335 0.0963601 0.0556335 -0.0963601
-1.29465 -0.0173931 -2.58907e-16 0.00869653 0.0150628 0.00869653 -0.0150628
-1.278 -0.427687 -5.7983e-16 0.213843 0.370387 0.213843 -0.370387
-1.27218 0.00972177 2.88506e-15 -0.00486088 0.0084193 -0.00486088 -0.0084193
-1.27218 -0.310263 6.1374e-16 0.155132 0.268696 0.155132 -0.268696
-1.26644 0.0413822 6.3248e-15 -0.0206911 0.0358381 -0.0206911 -0.0358381
-1.26644 0.0478355 9.46224e-15 -0.0239178 0.0414268 -0.0239178 -0.0414268
-1.26342 -0.242938 1.96059e-15 0.121469 0.21039 0.121469 -0.21039
-1.24028 0.0174525 1.26073e-14 -0.00872625 0.0151143 -0.00872625 -0.0151143
-1.24028 -0.378241 -3.95348e-17 0.18912 0.327566 0.18912 -0.327566
-1.23911 0.0562873 -1.69202e-15 -0.0281437 0.0487462 -0.0281437 -0.0487462
-1.22625 0.0361988 1.04873e-14 -0.0180994 0.0313491 -0.0180994 -0.0313491
-1.22625 -0.168187 1.46902e-15 0.0840935 0.145654 0.0840935 -0.145654
-1.22182 -0.322608 4.72327e-17 0.161304 0.279387 0.161304 -0.279387
-1.22031 -0.0732172 3.1225e-16 0.0366086 0.0634079 0.0366086 -0.0634079
-1.21219 -0.404283 5.31054e-16 0.202141 0.350119 0.202141 -0.350119
-1.20766 -0.0293711 1.96891e-16 0.0146856 0.0254362 0.0146856 -0.0254362
-1.1851 -0.0757975 2.43729e-16 0.0378988 0.0656426 0.0378988 -0.0656426
-1.1851 -0.316011 -5.4531e-16 0.158005 0.273673 0.158005 -0.273673
-1.18257 -0.172224 -1.8353e-15 0.0861122 0.149151 0.0861122 -0.149151
-1.17654 -0.287465 -9.8071e-16 0.143733 0.248952 0.143733 -0.248952
-1.17654 -0.00361438 -2.72352e-16 0.00180719 0.00313015 0.00180719 -0.00313015
-1.17654 0.0421308 -5.58544e-15 -0.0210654 0.0364863 -0.0210654 -0.0364863
-1.15133 0.00843389 9.19382e-15 -0.00421694 0.00730396 -0.00421694 -0.00730396
-1.15133 -0.38028 2.36268e-16 0.19014 0.329332 0.19014 -0.329332
-1.14013 0.0224405 7.81714e-16 -0.0112202 0.019434 -0.0112202 -0.019434
-1.13802 -0.19333 9.65827e-18 0.0966648 0.167428 0.0966648 -0.167428
-1.13341 -0.327394 8.26579e-16 0.163697 0.283532 0.163697 -0.283532
-1.12804 -0.135707 -3.23473e-15 0.0678537 0.117526 0.0678537 -0.117526
-1.12804 -0.00795526 -6.59385e-16 0.00397763 0.00688946 0.00397763 -0.00688946
-1.10352 -0.0552901 8.70688e-15 0.0276451 0.0478827 0.0276451 -0.0478827
-1.10352 -0.0220628 -5.25621e-15 0.0110314 0.0191069 0.0110314 -0.0191069
-1.09661 0.0748028 -2.18335e-15 -0.0374014 0.0647811 -0.0374014 -0.0647811
-1.09526 -0.309651 -4.64732e-15 0.154825 0.268165 0.154825 -0.268165
-1.08753 -0.0577905 -1.09207e-15 0.0288953 0.0500481 0.0288953 -0.0500481
-1.08753 -0.280043 3.08094e-16 0.140021 0.242524 0.140021 -0.242524
-1.07621 0.015527 -2.98958e-15 -0.00776352 0.0134468 -0.00776352 -0.0134468
-1.06518 -0.169535 1.27152e-16 0.0847677 0.146822 0.0847677 -0.146822
-1.05164 -0.0417246 7.52295e-16 0.0208623 0.0361345 0.0208623 -0.0361345
-1.04763 -0.190942 2.28906e-16 0.095471 0.165361 0.095471 -0.165361
-1.04397 -0.330585 -3.25344e-17 0.165293 0.286295 0.165293 -0.286295
-1.03642 -0.16389 -9.62411e-16 0.0819451 0.141933 0.0819451 -0.141933
-1.03274 -0.00567479 -1.09569e-15 0.0028374 0.00491451 0.0028374 -0.00491451
-1.02111 -0.0510742 2.32727e-15 0.0255371 0.0442316 0.0255371 -0.0442316
-1.00745 -0.193464 9.62731e-16 0.0967321 0.167545 0.0967321 -0.167545
-0.99759 0.0491785 -1.25526e-15 -0.0245893 0.0425898 -0.0245893 -0.0425898
-0.99759 -0.293216 8.30269e-17 0.146608 0.253932 0.146608 -0.253932
-0.99759 0.00234089 -1.4495e-15 -0.00117045 0.00202727 -0.00117045 -0.00202727
-0.982153 -0.00379607 -1.86027e-15 0.00189803 0.00328749 0.00189803 -0.00328749
-0.97851 0.0483412 1.84615e-15 -0.0241706 0.0418647 -0.0241706 -0.0418647
-0.957668 -0.00422363 7.81222e-16 0.00211181 0.00365777 0.00211181 -0.00365777
-0.957668 -0.184286 3.99569e-16 0.0921429 0.159596 0.0921429 -0.159596
-0.957668 -0.143065 1.90956e-15 0.0715327 0.123898 0.0715327 -0.123898
-0.951459 -0.157435 7.85486e-16 0.0787177 0.136343 0.0787177 -0.136343
-0.932549 -0.0220534 -2.97426e-14 0.0110267 0.0190988 0.0110267 -0.0190988
-0.924011 -0.029018 -4.69079e-16 0.014509 0.0251303 0.014509 -0.0251303
-0.916087 -0.224915 -9.02053e-18 0.112458 0.194782 0.112458 -0.194782
-0.899891 0.00700457 -6.58614e-14 -0.00350228 0.00606613 -0.00350228 -0.00606613
-0.886406 -0.00757273 -4.18231e-16 0.00378636 0.00655818 0.00378636 -0.00655818
-0.886406 -0.193622 1.18271e-16 0.0968112 0.167682 0.0968112 -0.167682
-0.886406 -0.060443 -3.39631e-16 0.0302215 0.0523451 0.0302215 -0.0523451
-0.860904 0.00046074 7.20291e-15 -0.00023037 0.000399012 -0.00023037 -0.000399012
-0.860904 -0.141504 -2.54393e-16 0.0707521 0.122546 0.0707521 -0.122546
-0.845264 -0.0953664 1.14562e-15 0.0476832 0.0825897 0.0476832 -0.0825897
-0.845264 0.00139187 -3.42272e-15 -0.000695936 0.0012054 -0.000695936 -0.0012054
-0.845264 -0.0343382 3.15212e-15 0.0171691 0.0297377 0.0171691 -0.0297377
-0.804058 -0.0856494 5.91758e-15 0.0428247 0.0741745 0.0428247 -0.0741745
-0.804058 -0.00201995 -3.14421e-15 0.00100998 0.00174933 0.00100998 -0.00174933
-0.774624 0.000827671 -1.15597e-15 -0.000413835 0.000716784 -0.000413835 -0.000716784
-0.774624 0.000844134 1.52317e-15 -0.000422067 0.000731041 -0.000422067 -0.000731041
