-3.58378 0.0130037 2.14152e-15 -0.00650187 0.0112616 -0.00650187 -0.0112616
-3.58279 0.593373 -8.29128e-16 -0.296687 0.513876 -0.296687 -0.513876
-3.58279 0.0300344 -2.33404e-13 -0.0150172 0.0260106 -0.0150172 -0.0260106
-3.57781 0.0563295 4.04711e-15 -0.0281648 0.0487828 -0.0281648 -0.0487828
-3.57781 -0.0118216 -2.07636e-15 0.00591079 0.0102378 0.00591079 -0.0102378
-3.57391 0.025038 2.13111e-15 -0.012519 0.0216835 -0.012519 -0.0216835
-3.57263 0.533206 3.78061e-16 -0.266603 0.46177 -0.266603 -0.46177
-3.57263 0.00507043 5.77092e-15 -0.00253521 0.00439112 -0.00253521 -0.00439112
-3.5694 0.0857438 -4.6213e-15 -0.0428719 0.0742563 -0.0428719 -0.0742563
-3.56862 0.63103 1.45717e-16 -0.315515 0.546488 -0.315515 -0.546488
-3.56559 -0.013163 8.01095e-15 0.00658149 0.0113995 0.00658149 -0.0113995
-3.56559 0.407478 3.86953e-16 -0.203739 0.352886 -0.203739 -0.352886
-3.56559 0.076092 1.89232e-14 -0.038046 0.0658976 -0.038046 -0.0658976
-3.56559 -0.060678 1.77924e-14 0.030339 0.0525487 0.030339 -0.0525487
-3.5607 -0.124254 -3.60613e-15 0.0621268 0.107607 0.0621268 -0.107607
-3.55883 -0.0160988 -1.53814e-14 0.00804941 0.013942 0.00804941 -0.013942
-3.55717 0.598501 4.89527e-16 -0.299251 0.518317 -0.299251 -0.518317
-3.55693 -0.0255543 2.34078e-15 0.0127771 0.0221307 0.0127771 -0.0221307
-3.54928 -0.0131416 9.07241e-15 0.00657082 0.011381 0.00657082 -0.011381
-3.54791 0.523698 -7.56339e-16 -0.261849 0.453536 -0.261849 -0.453536
-3.54791 -0.0836851 3.03163e-14 0.0418425 0.0724734 0.0418425 -0.0724734
-3.54563 0.0596278 1.75645e-15 -0.0298139 0.0516392 -0.0298139 -0.0516392
-3.54563 0.0353922 -6.90712e-15 -0.0176961 0.0306506 -0.0176961 -0.0306506
-3.5419 0.464516 5.32136e-16 -0.232258 0.402283 -0.232258 -0.402283
-3.5414 0.63531 -1.61935e-16 -0.317655 0.550194 -0.317655 -0.550194
-3.5414 -0.00148464 -6.84336e-14 0.000742319 0.00128573 0.000742319 -0.00128573
-3.53918 0.0417487 5.88939e-16 -0.0208743 0.0361554 -0.0208743 -0.0361554
-3.53748 -0.0946532 3.29597e-15 0.0473266 0.0819721 0.0473266 -0.0819721
-3.53419 0.160374 -4.6831e-16 -0.0801872 0.138888 -0.0801872 -0.138888
-3.53419 0.0196563 7.53499e-15 -0.00982814 0.0170228 -0.00982814 -0.0170228
-3.53203 -0.0826663 3.37372e-15 0.0413332 0.0715912 0.0413332 -0.0715912
-3.53073 0.60348 -9.71445e-16 -0.30174 0.522629 -0.30174 -0.522629
-3.53073 -0.00217941 1.08294e-14 0.0010897 0.00188742 0.0010897 -0.00188742
-3.52511 0.0537435 8.60008e-16 -0.0268718 0.0465433 -0.0268718 -0.0465433
-3.52511 -0.0648545 -1.48692e-15 0.0324272 0.0561656 0.0324272 -0.0561656
-3.52257 0.0954889 1.89162e-14 -0.0477445 0.0826958 -0.0477445 -0.0826958
-3.52227 0.540446 -3.66878e-15 -0.270223 0.46804 -0.270223 -0.46804
-3.52079 0.051831 -2.47957e-15 -0.0259155 0.044887 -0.0259155 -0.044887
-3.51807 0.0488555 -9.70324e-14 -0.0244278 0.0423101 -0.0244278 -0.0423101
-3.51713 0.291264 1.28994e-14 -0.145632 0.252242 -0.145632 -0.252242
-3.51433 -0.0100255 -2.10718e-15 0.00501275 0.00868234 0.00501275 -0.00868234
-3.51209 0.107374 -1.50921e-16 -0.0536872 0.092989 -0.0536872 -0.092989
-3.50849 0.0634272 -3.03429e-15 -0.0317136 0.0549296 -0.0317136 -0.0549296
-3.5068 -0.0141058 1.5623e-15 0.00705292 0.012216 0.00705292 -0.012216
-3.50352 -0.00402991 -2.06493e-14 0.00201495 0.00349 0.00201495 -0.00349
-3.50352 0.608599 1.96477e-16 -0.304299 0.527062 -0.304299 -0.527062
-3.50352 0.00397134 2.20373e-14 -0.00198567 0.00343928 -0.00198567 -0.00343928
-3.50006 0.0982536 2.73115e-15 -0.0491268 0.0850901 -0.0491268 -0.0850901
-3.49826 -0.0415398 -1.46281e-15 0.0207699 0.0359745 0.0207699 -0.0359745
-3.49584 0.0633797 3.41498e-14 -0.0316898 0.0548884 -0.0316898 -0.0548884
-3.49584 0.537848 2.84394e-15 -0.268924 0.46579 -0.268924 -0.46579
-3.49584 0.050269 -8.19451e-15 -0.0251345 0.0435343 -0.0251345 -0.0435343
-3.49584 0.00660201 5.20569e-15 -0.00330101 0.00571751 -0.00330101 -0.00571751
-3.4914 0.435863 -5.36548e-16 -0.217931 0.377468 -0.217931 -0.377468
-3.4914 -0.0213806 -2.9195e-14 0.0106903 0.0185162 0.0106903 -0.0185162
-3.4914 -0.0599789 2.18732e-15 0.0299894 0.0519432 0.0299894 -0.0519432
-3.48653 0.113442 6.37583e-16 -0.0567212 0.098244 -0.0567212 -0.098244
-3.48653 0.0623408 -7.78889e-15 -0.0311704 0.0539887 -0.0311704 -0.0539887
-3.48234 -0.0191621 -5.1895e-15 0.00958104 0.0165949 0.00958104 -0.0165949
-3.48111 0.0228334 5.26997e-16 -0.0114167 0.0197743 -0.0114167 -0.0197743
-3.4763 -0.00934461 9.33611e-16 0.00467231 0.00809267 0.00467231 -0.00809267
-3.47556 0.613928 2.498e-16 -0.306964 0.531677 -0.306964 -0.531677
-3.4747 0.169399 3.01271e-16 -0.0846993 0.146704 -0.0846993 -0.146704
-3.47127 -0.0486998 3.87941e-15 0.0243499 0.0421752 0.0243499 -0.0421752
-3.47022 0.110769 -1.202e-16 -0.0553847 0.0959291 -0.0553847 -0.0959291
-3.46855 0.561307 1.45717e-16 -0.280654 0.486106 -0.280654 -0.486106
-3.46855 0.115033 5.32864e-14 -0.0575165 0.0996215 -0.0575165 -0.0996215
-3.46673 -0.092466 6.14968e-16 0.046233 0.0800779 0.046233 -0.0800779
-3.46462 0.130695 1.23044e-13 -0.0653473 0.113185 -0.0653473 -0.113185
-3.46462 0.356355 2.61601e-14 -0.178178 0.308613 -0.178178 -0.308613
-3.46128 0.0503 3.44486e-15 -0.02515 0.043561 -0.02515 -0.043561
-3.46128 0.0970706 -1.57276e-15 -0.0485353 0.0840656 -0.0485353 -0.0840656
-3.4601 -0.0592969 -7.63256e-15 0.0296484 0.0513526 0.0296484 -0.0513526
-3.45416 -0.0401392 -3.42344e-15 0.0200696 0.0347616 0.0200696 -0.0347616
-3.45416 -0.0124951 -6.16675e-15 0.00624754 0.0108211 0.00624754 -0.0108211
-3.4511 -0.0324287 2.43208e-15 0.0162143 0.0280841 0.0162143 -0.0280841
-3.4511 0.0368995 4.26395e-15 -0.0184497 0.0319559 -0.0184497 -0.0319559
-3.45041 0.0563059 -1.02328e-16 -0.0281529 0.0487623 -0.0281529 -0.0487623
-3.44856 0.166246 -3.0351e-15 -0.0831229 0.143973 -0.0831229 -0.143973
-3.44458 -0.0471575 1.4143e-16 0.0235788 0.0408396 0.0235788 -0.0408396
-3.44052 0.108647 -5.0418e-14 -0.0543236 0.0940912 -0.0543236 -0.0940912
-3.44052 0.46195 -2.0782e-15 -0.230975 0.400061 -0.230975 -0.400061
-3.44052 0.288309 -3.55115e-14 -0.144154 0.249683 -0.144154 -0.249683
-3.44006 0.0204444 5.65165e-15 -0.0102222 0.0177053 -0.0102222 -0.0177053
-3.43729 0.527725 -5.12021e-14 -0.263863 0.457024 -0.263863 -0.457024
-3.43652 0.106952 -1.25913e-15 -0.0534761 0.0926234 -0.0534761 -0.0926234
-3.43652 0.0795824 2.31759e-15 -0.0397912 0.0689204 -0.0397912 -0.0689204
-3.43223 -0.0170006 1.22068e-14 0.00850029 0.0147229 0.00850029 -0.0147229
-3.43223 0.0442142 5.583e-15 -0.0221071 0.0382906 -0.0221071 -0.0382906
-3.42663 0.026874 2.67723e-15 -0.013437 0.0232735 -0.013437 -0.0232735
-3.42663 -0.0363614 1.10964e-15 0.0181807 0.0314899 0.0181807 -0.0314899
-3.42353 -0.0117345 -5.53534e-15 0.00586726 0.0101624 0.00586726 -0.0101624
-3.42353 -0.0451491 7.15299e-16 0.0225746 0.0391003 0.0225746 -0.0391003
-3.42137 0.0298808 -8.88699e-15 -0.0149404 0.0258775 -0.0149404 -0.0258775
-3.41898 -0.0373012 1.20244e-13 0.0186506 0.0323038 0.0186506 -0.0323038
-3.41898 -0.0561318 7.10335e-14 0.0280659 0.0486115 0.0280659 -0.0486115
-3.41416 -0.0529102 -1.07145e-14 0.0264551 0.0458216 0.0264551 -0.0458216
-3.41299 0.017297 1.03867e-15 -0.0086485 0.0149796 -0.0086485 -0.0149796
-3.41169 -0.0377226 -1.58361e-13 0.0188613 0.0326687 0.0188613 -0.0326687
-3.41169 0.573781 -1.76595e-14 -0.28689 0.496909 -0.28689 -0.496909
-3.41162 -0.0740509 7.91703e-14 0.0370255 0.06413 0.0370255 -0.06413
-3.40895 0.543481 -3.53884e-16 -0.271741 0.470669 -0.271741 -0.470669
-3.40783 -0.046612 -1.56828e-16 0.023306 0.0403672 0.023306 -0.0403672
-3.40783 -0.0167919 6.00852e-15 0.00839593 0.0145422 0.00839593 -0.0145422
-3.40572 -0.0914035 -1.38691e-15 0.0457018 0.0791578 0.0457018 -0.0791578
-3.40234 0.0146581 -4.14982e-14 -0.00732906 0.0126943 -0.00732906 -0.0126943
-3.3979 0.106081 1.22499e-15 -0.0530406 0.0918691 -0.0530406 -0.0918691
-3.39785 0.119316 -5.94212e-15 -0.0596582 0.103331 -0.0596582 -0.103331
-3.39616 0.0125934 4.49593e-15 -0.0062967 0.0109062 -0.0062967 -0.0109062
-3.39291 -0.1012 -7.84789e-15 0.0506002 0.0876422 0.0506002 -0.0876422
-3.39198 -0.0330585 3.48101e-15 0.0165293 0.0286295 0.0165293 -0.0286295
-3.39198 -0.0130752 3.59457e-15 0.00653762 0.0113235 0.00653762 -0.0113235
-3.38591 0.0201707 3.17728e-15 -0.0100854 0.0174684 -0.0100854 -0.0174684
-3.38591 -0.0733385 1.07705e-14 0.0366692 0.063513 0.0366692 -0.063513
-3.38503 0.0950807 -1.76317e-14 -0.0475404 0.0823423 -0.0475404 -0.0823423
-3.38259 0.346082 4.63003e-16 -0.173041 0.299716 -0.173041 -0.299716
-3.37987 -0.00884597 -3.15814e-12 0.00442298 0.00766083 0.00442298 -0.00766083
-3.37987 0.0476218 3.50658e-13 -0.0238109 0.0412417 -0.0238109 -0.0412417
-3.37987 0.547405 -3.21113e-14 -0.273703 0.474067 -0.273703 -0.474067
-3.37957 -0.041471 -4.65123e-15 0.0207355 0.0359149 0.0207355 -0.0359149
-3.37776 -0.0850196 5.17381e-15 0.0425098 0.0736291 0.0425098 -0.0736291
-3.37776 -0.030513 -8.6944e-15 0.0152565 0.0264251 0.0152565 -0.0264251
-3.37224 -0.0393762 1.21006e-12 0.0196881 0.0341007 0.0196881 -0.0341007
-3.37208 0.00872258 2.73207e-12 -0.00436129 0.00755398 -0.00436129 -0.00755398
-3.37208 0.1618 -8.33079e-14 -0.0809 0.140123 -0.0809 -0.140123
-3.36539 0.0683709 -6.43322e-15 -0.0341854 0.0592109 -0.0341854 -0.0592109
-3.36539 -0.0159065 -5.29286e-15 0.00795325 0.0137754 0.00795325 -0.0137754
-3.36256 -0.0294593 -4.14339e-15 0.0147297 0.0255125 0.0147297 -0.0255125
-3.36212 0.0770646 -5.64693e-15 -0.0385323 0.0667399 -0.0385323 -0.0667399
-3.35959 -0.0349351 6.34175e-14 0.0174675 0.0302547 0.0174675 -0.0302547
-3.35758 0.13087 1.67436e-14 -0.0654352 0.113337 -0.0654352 -0.113337
-3.35593 0.0455755 -8.68275e-15 -0.0227878 0.0394696 -0.0227878 -0.0394696
-3.35329 -0.147146 -2.22538e-14 0.0735728 0.127432 0.0735728 -0.127432
-3.35329 0.436168 2.77556e-16 -0.218084 0.377732 -0.218084 -0.377732
-3.35 0.564603 -1.38084e-15 -0.282302 0.488961 -0.282302 -0.488961
-3.34963 -0.0350274 -7.99319e-15 0.0175137 0.0303346 0.0175137 -0.0303346
-3.34963 -0.00377784 -1.4323e-14 0.00188892 0.00327171 0.00188892 -0.00327171
-3.34698 0.00918635 -5.53474e-14 -0.00459317 0.00795561 -0.00459317 -0.00795561
-3.34599 -0.0471934 -3.51412e-15 0.0235967 0.0408707 0.0235967 -0.0408707
-3.34472 0.0239036 5.12132e-14 -0.0119518 0.0207011 -0.0119518 -0.0207011
-3.34343 0.137837 1.63498e-15 -0.0689187 0.119371 -0.0689187 -0.119371
-3.34343 -0.00776892 2.77118e-15 0.00388446 0.00672808 0.00388446 -0.00672808
-3.33841 0.0239332 3.93609e-14 -0.0119666 0.0207268 -0.0119666 -0.0207268
-3.33841 -0.0625592 1.04758e-13 0.0312796 0.0541778 0.0312796 -0.0541778
-3.33492 -0.0670052 9.01325e-16 0.0335026 0.0580282 0.0335026 -0.0580282
-3.33492 -0.0180991 -2.73994e-15 0.00904955 0.0156743 0.00904955 -0.0156743
-3.33178 0.125633 1.15035e-13 -0.0628164 0.108801 -0.0628164 -0.108801
-3.33178 0.0583028 4.23271e-14 -0.0291514 0.0504917 -0.0291514 -0.0504917
-3.32796 0.00471912 -6.52625e-15 -0.00235956 0.00408688 -0.00235956 -0.00408688
-3.32796 -0.0180058 3.33891e-15 0.00900289 0.0155935 0.00900289 -0.0155935
-3.32569 0.041272 4.1978e-15 -0.020636 0.0357426 -0.020636 -0.0357426
-3.32223 0.423451 3.32867e-15 -0.211726 0.36672 -0.211726 -0.36672
-3.32223 -0.10356 6.10123e-14 0.0517803 0.089686 0.0517803 -0.089686
-3.31988 -0.120747 1.48145e-15 0.0603737 0.10457 0.0603737 -0.10457
-3.31863 0.0621483 -8.62246e-15 -0.0310741 0.053822 -0.0310741 -0.053822
-3.31673 -0.0411828 -6.33217e-15 0.0205914 0.0356654 0.0205914 -0.0356654
-3.31673 -0.0657761 2.98131e-15 0.0328881 0.0569638 0.0328881 -0.0569638
-3.3127 0.0365159 -2.52563e-15 -0.0182579 0.0316237 -0.0182579 -0.0316237
-3.31179 0.0253295 5.48939e-15 -0.0126648 0.021936 -0.0126648 -0.021936
-3.30971 0.0342739 -3.0375e-15 -0.017137 0.0296821 -0.017137 -0.0296821
-3.30716 0.0225443 -1.31431e-14 -0.0112722 0.019524 -0.0112722 -0.019524
-3.30406 0.0937075 9.73265e-15 -0.0468538 0.0811531 -0.0468538 -0.0811531
-3.30302 -0.076401 1.07801e-14 0.0382005 0.0661652 0.0382005 -0.0661652
-3.30302 0.098434 -5.14441e-14 -0.049217 0.0852464 -0.049217 -0.0852464
-3.30207 -0.00877397 1.81562e-14 0.00438698 0.00759848 0.00438698 -0.00759848
-3.29946 -0.00996117 4.45922e-15 0.00498059 0.00862663 0.00498059 -0.00862663
-3.29723 0.0877333 -5.88184e-16 -0.0438667 0.0759793 -0.0438667 -0.0759793
-3.29723 -0.0502514 2.1044e-16 0.0251257 0.043519 0.0251257 -0.043519
-3.29448 0.050092 -1.60982e-15 -0.025046 0.0433809 -0.025046 -0.0433809
-3.29448 -0.0652268 -6.88314e-15 0.0326134 0.0564881 0.0326134 -0.0564881
-3.29086 0.522639 3.73547e-15 -0.261319 0.452618 -0.261319 -0.452618
-3.29086 -0.049796 6.06919e-14 0.024898 0.0431246 0.024898 -0.0431246
-3.28941 0.11654 9.59878e-15 -0.0582699 0.100927 -0.0582699 -0.100927
-3.28941 0.0248158 -8.1159e-15 -0.0124079 0.0214911 -0.0124079 -0.0214911
-3.28551 -0.00891171 4.8018e-13 0.00445586 0.00771777 0.00445586 -0.00771777
-3.28344 -0.0966605 1.13983e-13 0.0483303 0.0837105 0.0483303 -0.0837105
-3.28217 0.0137083 7.49585e-15 -0.00685417 0.0118718 -0.00685417 -0.0118718
-3.27897 0.0973666 5.77663e-15 -0.0486833 0.0843219 -0.0486833 -0.0843219
-3.27783 -0.0599843 2.25167e-14 0.0299922 0.0519479 0.0299922 -0.0519479
-3.27783 -0.0877966 9.14026e-15 0.0438983 0.0760341 0.0438983 -0.0760341
-3.27587 -0.0201168 7.53464e-14 0.0100584 0.0174216 0.0100584 -0.0174216
-3.2731 -0.0135838 -1.3649e-15 0.0067919 0.0117639 0.0067919 -0.0117639
-3.27195 -0.0444668 1.66325e-13 0.0222334 0.0385094 0.0222334 -0.0385094
-3.26872 -0.0612778 2.5243e-13 0.0306389 0.0530681 0.0306389 -0.0530681
-3.26872 0.0293328 5.67189e-14 -0.0146664 0.0254029 -0.0146664 -0.0254029
-3.26787 0.0141792 -3.50299e-14 -0.00708959 0.0122795 -0.00708959 -0.0122795
-3.26596 0.114827 -1.22306e-14 -0.0574136 0.0994432 -0.0574136 -0.0994432
-3.26223 -0.0449076 3.01869e-14 0.0224538 0.0388911 0.0224538 -0.0388911
-3.26223 -0.0274986 -1.44502e-14 0.0137493 0.0238144 0.0137493 -0.0238144
-3.26117 -0.112991 -3.51281e-15 0.0564954 0.0978529 0.0564954 -0.0978529
-3.25977 -0.015881 5.06539e-14 0.00794051 0.0137534 0.00794051 -0.0137534
-3.25758 0.0762334 2.33767e-15 -0.0381167 0.0660201 -0.0381167 -0.0660201
-3.25418 -0.0415327 3.11959e-15 0.0207663 0.0359683 0.0207663 -0.0359683
-3.25418 0.0570971 -9.85323e-16 -0.0285485 0.0494475 -0.0285485 -0.0494475
-3.25124 0.0232189 1.24791e-14 -0.0116095 0.0201082 -0.0116095 -0.0201082
-3.25124 -0.057347 -1.557e-14 0.0286735 0.049664 0.0286735 -0.049664
-3.24968 -0.0695141 2.15978e-14 0.034757 0.0602009 0.034757 -0.0602009
-3.24599 0.0669497 2.64719e-15 -0.0334749 0.0579802 -0.0334749 -0.0579802
-3.24599 -0.0812498 6.69329e-14 0.0406249 0.0703644 0.0406249 -0.0703644
-3.24258 0.00839271 2.69745e-14 -0.00419636 0.0072683 -0.00419636 -0.0072683
-3.24258 -0.0929158 2.83368e-15 0.0464579 0.0804675 0.0464579 -0.0804675
-3.23877 0.00988252 -9.92934e-16 -0.00494126 0.00855851 -0.00494126 -0.00855851
-3.23835 -0.0144474 2.92103e-14 0.00722372 0.0125118 0.00722372 -0.0125118
-3.23535 0.0200743 -3.42096e-14 -0.0100371 0.0173848 -0.0100371 -0.0173848
-3.23535 -0.0579343 -1.1882e-13 0.0289672 0.0501726 0.0289672 -0.0501726
-3.2338 0.139691 1.43821e-14 -0.0698456 0.120976 -0.0698456 -0.120976
-3.2338 -0.0788738 2.41231e-14 0.0394369 0.0683067 0.0394369 -0.0683067
-3.22799 -0.0658724 -4.27006e-14 0.0329362 0.0570472 0.0329362 -0.0570472
-3.22799 0.0271295 -6.14457e-15 -0.0135647 0.0234948 -0.0135647 -0.0234948
-3.22799 0.0481325 2.95964e-14 -0.0240663 0.041684 -0.0240663 -0.041684
-3.22505 0.014567 3.08167e-14 -0.0072835 0.0126154 -0.0072835 -0.0126154
-3.22505 -0.0302375 -4.55191e-15 0.0151187 0.0261864 0.0151187 -0.0261864
-3.22334 0.0333159 -1.80281e-15 -0.016658 0.0288524 -0.016658 -0.0288524
-3.22198 0.107367 3.13811e-15 -0.0536837 0.092983 -0.0536837 -0.092983
-3.21874 0.032335 6.78797e-15 -0.0161675 0.0280029 -0.0161675 -0.0280029
-3.21874 0.0873798 -3.66894e-16 -0.0436899 0.0756731 -0.0436899 -0.0756731
-3.21608 -0.0556504 1.25111e-15 0.0278252 0.0481947 0.0278252 -0.0481947
-3.21608 0.0906455 -7.17812e-15 -0.0453227 0.0785013 -0.0453227 -0.0785013
-3.21321 -0.00366455 1.07041e-14 0.00183227 0.00317359 0.00183227 -0.00317359
-3.21055 -0.0478987 2.83627e-16 0.0239494 0.0414815 0.0239494 -0.0414815
-3.21055 0.0259047 -1.89354e-15 -0.0129524 0.0224341 -0.0129524 -0.0224341
-3.2077 -0.0430106 -2.58771e-15 0.0215053 0.0372483 0.0215053 -0.0372483
-3.20698 -0.0167664 1.56797e-14 0.00838321 0.0145201 0.00838321 -0.0145201
-3.20413 -0.0367085 -1.81237e-14 0.0183543 0.0317905 0.0183543 -0.0317905
-3.20413 -0.077033 -4.74967e-15 0.0385165 0.0667126 0.0385165 -0.0667126
-3.19964 0.0547059 -4.02282e-15 -0.027353 0.0473767 -0.027353 -0.0473767
-3.19875 0.0242968 3.53146e-15 -0.0121484 0.0210416 -0.0121484 -0.0210416
-3.19875 0.00503281 -1.99389e-14 -0.00251641 0.00435854 -0.00251641 -0.00435854
-3.19518 -0.0279986 -1.49967e-15 0.0139993 0.0242475 0.0139993 -0.0242475
-3.19323 0.0203585 -1.7376e-13 -0.0101793 0.017631 -0.0101793 -0.017631
-3.19323 -0.0500097 7.86762e-15 0.0250048 0.0433096 0.0250048 -0.0433096
-3.19007 0.0740533 -5.96832e-15 -0.0370267 0.064132 -0.0370267 -0.064132
-3.18814 0.0445387 -1.84193e-14 -0.0222694 0.0385717 -0.0222694 -0.0385717
-3.18704 0.0556809 -4.20652e-15 -0.0278404 0.048221 -0.0278404 -0.048221
-3.18383 -0.0980425 9.83762e-15 0.0490212 0.0849073 0.0490212 -0.0849073
-3.18383 0.0414881 2.8315e-15 -0.020744 0.0359297 -0.020744 -0.0359297
-3.18305 0.115384 -6.61685e-15 -0.0576922 0.0999258 -0.0576922 -0.0999258
-3.18033 -0.00257815 1.48499e-14 0.00128907 0.00223274 0.00128907 -0.00223274
-3.18032 0.0728739 2.34698e-15 -0.0364369 0.0631106 -0.0364369 -0.0631106
-3.1773 0.0672963 -1.79023e-15 -0.0336481 0.0582803 -0.0336481 -0.0582803
-3.1773 0.111535 2.50578e-15 -0.0557677 0.0965925 -0.0557677 -0.0965925
-3.1773 0.0615294 -7.39382e-15 -0.0307647 0.053286 -0.0307647 -0.053286
-3.17542 -0.14112 -2.15803e-15 0.0705602 0.122214 0.0705602 -0.122214
-3.17196 0.0254929 -2.46339e-14 -0.0127465 0.0220775 -0.0127465 -0.0220775
-3.17196 0.044026 3.92766e-15 -0.022013 0.0381276 -0.022013 -0.0381276
-3.16882 0.0667031 -2.97123e-14 -0.0333516 0.0577666 -0.0333516 -0.0577666
-3.16577 -0.0858902 -3.1544e-15 0.0429451 0.0743831 0.0429451 -0.0743831
-3.16577 -0.134721 -5.09662e-15 0.0673606 0.116672 0.0673606 -0.116672
-3.16484 -0.0497635 5.04327e-15 0.0248818 0.0430965 0.0248818 -0.0430965
-3.16197 -0.0402976 -3.21268e-15 0.0201488 0.0348988 0.0201488 -0.0348988
-3.16175 -0.0554128 1.20372e-14 0.0277064 0.0479889 0.0277064 -0.0479889
-3.1591 0.0439224 3.34975e-15 -0.0219612 0.0380379 -0.0219612 -0.0380379
-3.15822 -0.037346 -8.23715e-15 0.018673 0.0323426 0.018673 -0.0323426
-3.1559 0.051758 -6.06138e-15 -0.025879 0.0448237 -0.025879 -0.0448237
-3.15527 -0.0352092 2.55147e-14 0.0176046 0.0304921 0.0176046 -0.0304921
-3.15218 -0.0867664 8.86599e-15 0.0433832 0.0751419 0.0433832 -0.0751419
-3.14924 0.0181389 1.09439e-14 -0.00906947 0.0157088 -0.00906947 -0.0157088
-3.14924 0.137736 -1.05765e-14 -0.068868 0.119283 -0.068868 -0.119283
-3.14731 -0.0764976 3.25868e-14 0.0382488 0.0662489 0.0382488 -0.0662489
-3.14693 0.0259953 7.91771e-15 -0.0129976 0.0225126 -0.0129976 -0.0225126
-3.14344 0.0919862 2.01873e-14 -0.0459931 0.0796624 -0.0459931 -0.0796624
-3.14344 0.0546386 -5.58494e-15 -0.0273193 0.0473184 -0.0273193 -0.0473184
-3.14084 0.087816 1.31974e-15 -0.043908 0.0760508 -0.043908 -0.0760508
-3.14084 -0.0474453 -4.43483e-15 0.0237226 0.0410888 0.0237226 -0.0410888
-3.13605 0.0298302 -1.79335e-15 -0.0149151 0.0258337 -0.0149151 -0.0258337
-3.13605 -0.0822615 -2.46959e-15 0.0411308 0.0712406 0.0411308 -0.0712406
-3.13368 0.0510502 -9.35883e-15 -0.0255251 0.0442107 -0.0255251 -0.0442107
-3.13274 -0.0834775 -3.17718e-15 0.0417388 0.0722937 0.0417388 -0.0722937
-3.13274 -0.0536209 -1.33183e-14 0.0268105 0.0464371 0.0268105 -0.0464371
-3.12915 0.0476826 -1.83755e-14 -0.0238413 0.0412944 -0.0238413 -0.0412944
-3.12801 -0.057664 6.12141e-15 0.028832 0.0499385 0.028832 -0.0499385
-3.12788 0.0594994 1.10265e-14 -0.0297497 0.051528 -0.0297497 -0.051528
-3.12788 0.0816867 -4.04759e-15 -0.0408434 0.0707428 -0.0408434 -0.0707428
-3.12444 -0.0456898 9.33852e-15 0.0228449 0.0395685 0.0228449 -0.0395685
-3.11912 0.0643809 -6.51562e-15 -0.0321905 0.0557555 -0.0321905 -0.0557555
-3.11912 -0.0091494 4.76051e-15 0.0045747 0.00792361 0.0045747 -0.00792361
-3.11912 -0.000898374 -1.70077e-14 0.000449187 0.000778015 0.000449187 -0.000778015
-3.1176 -0.0621378 7.50702e-15 0.0310689 0.0538129 0.0310689 -0.0538129
-3.1151 -0.0246189 1.69899e-14 0.0123095 0.0213206 0.0123095 -0.0213206
-3.1151 0.0787594 1.78841e-14 -0.0393797 0.0682076 -0.0393797 -0.0682076
-3.11142 -0.057735 2.05398e-15 0.0288675 0.05 0.0288675 -0.05
-3.1106 0.0496885 -4.09221e-15 -0.0248442 0.0430315 -0.0248442 -0.0430315
-3.1106 -0.0178103 2.08087e-14 0.00890515 0.0154242 0.00890515 -0.0154242
-3.10694 0.100371 -4.40793e-15 -0.0501855 0.0869239 -0.0501855 -0.0869239
-3.10549 0.0344897 -8.02843e-15 -0.0172449 0.029869 -0.0172449 -0.029869
-3.10549 0.0274871 -6.3086e-15 -0.0137436 0.0238046 -0.0137436 -0.0238046
-3.10133 -0.0140129 -1.14091e-15 0.00700644 0.0121355 0.00700644 -0.0121355
-3.10097 -0.0352455 8.95796e-16 0.0176228 0.0305235 0.0176228 -0.0305235
-3.10097 0.0530048 -3.36348e-15 -0.0265024 0.0459035 -0.0265024 -0.0459035
-3.10097 -0.0561181 -4.9457e-15 0.0280591 0.0485997 0.0280591 -0.0485997
-3.09733 0.0798022 7.20965e-14 -0.0399011 0.0691107 -0.0399011 -0.0691107
-3.09429 -0.052593 -5.11093e-15 0.0262965 0.0455469 0.0262965 -0.0455469
-3.09429 0.00293649 8.41882e-14 -0.00146824 0.00254307 -0.00146824 -0.00254307
-3.09156 -0.0196785 5.96485e-14 0.00983926 0.0170421 0.00983926 -0.0170421
-3.08983 -0.0389561 -3.73906e-14 0.019478 0.0337369 0.019478 -0.0337369
-3.08983 0.050271 4.76126e-14 -0.0251355 0.0435359 -0.0251355 -0.0435359
-3.08612 -0.0135154 3.04883e-14 0.00675768 0.0117046 0.00675768 -0.0117046
-3.08612 0.102066 -1.2274e-14 -0.0510331 0.088392 -0.0510331 -0.088392
-3.08504 0.0258354 4.62395e-14 -0.0129177 0.0223741 -0.0129177 -0.0223741
-3.08376 -0.0341218 6.32658e-14 0.0170609 0.0295503 0.0170609 -0.0295503
-3.07993 0.0798701 -3.66239e-15 -0.0399351 0.0691696 -0.0399351 -0.0691696
-3.07928 -0.0615419 3.53884e-16 0.030771 0.0532969 0.030771 -0.0532969
-3.07728 0.0320316 1.05436e-14 -0.0160158 0.0277402 -0.0160158 -0.0277402
-3.07461 -0.0790956 1.94263e-14 0.0395478 0.0684988 0.0395478 -0.0684988
-3.07194 -0.0351497 -2.95885e-15 0.0175748 0.0304405 0.0175748 -0.0304405
