-3.91271 5.1545e-12 -5.1545e-12
-3.91252 9.04218e-12 -9.04218e-12
-3.91209 8.82289e-15 -8.82289e-15
-3.91185 7.81198e-15 -7.81198e-15
-3.91165 5.66962e-11 -5.66962e-11
-3.91145 1.21684e-13 -1.21684e-13
-3.91028 9.6396e-13 -9.6396e-13
-3.91004 2.56208e-15 -2.56208e-15
-3.90903 7.50158e-14 -7.50158e-14
-3.90835 1.80106e-15 -1.80106e-15
-3.90811 9.26011e-13 -9.26011e-13
-3.90805 9.7466e-11 -9.7466e-11
-3.90804 2.09439e-16 -2.09439e-16
-3.90793 3.31662e-15 -3.31662e-15
-3.90775 3.88941e-11 -3.88941e-11
-3.90762 1.12555e-11 -1.12555e-11
-3.90749 3.69471e-16 -3.69471e-16
-3.90727 6.77309e-13 -6.77309e-13
-3.90671 2.34287e-15 -2.34287e-15
-3.90625 1.1436e-11 -1.1436e-11
-3.90569 3.96472e-15 -3.96472e-15
-3.90557 2.32944e-11 -2.32944e-11
-3.90556 8.12238e-13 -8.12238e-13
-3.9055 8.07994e-15 -8.07994e-15
-3.9044 3.1424e-15 -3.1424e-15
-3.90416 3.12423e-10 -3.12423e-10
-3.90373 4.48345e-11 -4.48345e-11
-3.90283 7.42348e-15 -7.42348e-15
-3.90272 3.37758e-12 -3.37758e-12
-3.90254 4.74973e-11 -4.74973e-11
-3.90201 5.46754e-11 -5.46754e-11
-3.9016 6.5481e-14 -6.5481e-14
-3.90118 9.09138e-11 -9.09138e-11
-3.90097 1.2334e-15 -1.2334e-15
-3.90039 8.06076e-10 -8.06076e-10
-3.89978 1.1729e-15 -1.1729e-15
-3.89963 8.93893e-16 -8.93893e-16
-3.89954 1.4357e-12 -1.4357e-12
-3.8993 1.43971e-15 -1.43971e-15
-3.89879 3.10707e-14 -3.10707e-14
-3.89873 1.69999e-15 -1.69999e-15
-3.89838 4.60451e-11 -4.60451e-11
-3.89792 4.07803e-15 -4.07803e-15
-3.89735 4.19236e-10 -4.19236e-10
-3.89722 4.92935e-10 -4.92935e-10
-3.89685 1.1392e-15 -1.1392e-15
-3.89661 2.02823e-09 -2.02823e-09
-3.89627 8.44804e-13 -8.44804e-13
-3.89594 5.01397e-12 -5.01397e-12
-3.89552 5.9074e-16 -5.9074e-16
-3.89499 3.73326e-11 -3.73326e-11
-3.8939 9.62018e-15 -9.62018e-15
-3.8934 1.09344e-11 -1.09344e-11
-3.89307 4.83066e-09 -4.83066e-09
-3.89272 1.96259e-10 -1.96259e-10
-3.89254 4.01334e-10 -4.01334e-10
-3.8924 5.74238e-10 -5.74238e-10
-3.89198 1.8553e-11 -1.8553e-11
-3.89196 3.50758e-11 -3.50758e-11
-3.89135 2.03825e-15 -2.03825e-15
-3.89105 9.17289e-17 -9.17289e-17
-3.89104 3.59615e-10 -3.59615e-10
-3.89096 2.18325e-16 -2.18325e-16
-3.89063 7.77505e-16 -7.77505e-16
-3.89011 2.45378e-11 -2.45378e-11
-3.89004 2.3687e-09 -2.3687e-09
-3.89004 1.43037e-14 -1.43037e-14
-3.88972 5.67641e-13 -5.67641e-13
-3.88924 9.8175e-09 -9.8175e-09
-3.8892 5.96899e-15 -5.96899e-15
-3.88847 2.01379e-09 -2.01379e-09
-3.8881 2.44589e-15 -2.44589e-15
-3.88743 2.57296e-09 -2.57296e-09
-3.88711 5.94816e-11 -5.94816e-11
-3.88695 2.16589e-09 -2.16589e-09
-3.88672 5.06302e-14 -5.06302e-14
-3.88633 6.54589e-11 -6.54589e-11
-3.88597 3.37283e-09 -3.37283e-09
-3.88561 2.74349e-08 -2.74349e-08
-3.88504 1.89765e-13 -1.89765e-13
-3.88414 1.17711e-10 -1.17711e-10
-3.88333 1.09482e-09 -1.09482e-09
-3.8831 8.2112e-16 -8.2112e-16
-3.88306 1.4708e-11 -1.4708e-11
-3.88264 5.92957e-16 -5.92957e-16
-3.88236 3.57559e-08 -3.57559e-08
-3.88235 1.66214e-15 -1.66214e-15
-3.88222 2.36074e-08 -2.36074e-08
-3.88203 2.36574e-15 -2.36574e-15
-3.88188 5.2569e-08 -5.2569e-08
-3.88144 8.66229e-15 -8.66229e-15
-3.88073 2.72006e-10 -2.72006e-10
-3.88072 5.11688e-10 -5.11688e-10
-3.88057 4.55987e-14 -4.55987e-14
-3.88002 1.30208e-09 -1.30208e-09
-3.87943 8.60088e-14 -8.60088e-14
-3.87852 1.67448e-07 -1.67448e-07
-3.87805 1.60399e-09 -1.60399e-09
-3.878 6.44435e-12 -6.44435e-12
-3.8778 1.13134e-08 -1.13134e-08
-3.87771 8.93449e-09 -8.93449e-09
-3.87749 2.49512e-08 -2.49512e-08
-3.87698 3.51726e-09 -3.51726e-09
-3.87627 2.74561e-11 -2.74561e-11
-3.87611 1.03137e-08 -1.03137e-08
-3.87509 2.99454e-07 -2.99454e-07
-3.87502 1.96758e-14 -1.96758e-14
-3.87494 1.11817e-09 -1.11817e-09
-3.87443 5.17486e-14 -5.17486e-14
-3.87441 9.55024e-08 -9.55024e-08
-3.87422 1.19549e-10 -1.19549e-10
-3.87398 3.39451e-15 -3.39451e-15
-3.8737 2.13219e-15 -2.13219e-15
-3.87355 1.00521e-07 -1.00521e-07
-3.87349 1.98153e-14 -1.98153e-14
-3.8729 2.54603e-13 -2.54603e-13
-3.87263 1.33722e-07 -1.33722e-07
-3.87222 8.14362e-08 -8.14362e-08
-3.87202 3.00783e-12 -3.00783e-12
-3.8718 2.26153e-09 -2.26153e-09
-3.87136 4.2054e-08 -4.2054e-08
-3.8712 7.60394e-07 -7.60394e-07
-3.87105 1.37727e-07 -1.37727e-07
-3.87084 3.05617e-12 -3.05617e-12
-3.86937 9.01071e-11 -9.01071e-11
-3.86903 1.11477e-08 -1.11477e-08
-3.86862 1.76422e-08 -1.76422e-08
-3.86793 1.94683e-06 -1.94683e-06
-3.86759 2.16671e-09 -2.16671e-09
-3.86753 6.18959e-07 -6.18959e-07
-3.86732 5.14771e-07 -5.14771e-07
-3.86709 1.62549e-14 -1.62549e-14
-3.86638 3.31966e-13 -3.31966e-13
-3.86579 2.87527e-09 -2.87527e-09
-3.86579 1.01208e-08 -1.01208e-08
-3.86546 4.09261e-10 -4.09261e-10
-3.86539 3.72629e-08 -3.72629e-08
-3.86535 3.11449e-13 -3.11449e-13
-3.86503 1.16043e-13 -1.16043e-13
-3.86495 4.31944e-14 -4.31944e-14
-3.86444 1.37536e-10 -1.37536e-10
-3.86441 4.93351e-06 -4.93351e-06
-3.86355 9.46599e-11 -9.46599e-11
-3.86335 7.1086e-07 -7.1086e-07
-3.86332 3.34869e-07 -3.34869e-07
-3.86309 5.00581e-07 -5.00581e-07
-3.86281 6.19706e-07 -6.19706e-07
-3.86236 1.14926e-07 -1.14926e-07
-3.86232 6.92474e-08 -6.92474e-08
-3.86146 3.07217e-07 -3.07217e-07
-3.86094 1.04413e-05 -1.04413e-05
-3.86082 8.41046e-10 -8.41046e-10
-3.86008 9.18125e-08 -9.18125e-08
-3.85954 6.58717e-07 -6.58717e-07
-3.85932 3.81423e-13 -3.81423e-13
-3.85906 6.03198e-06 -6.03198e-06
-3.85898 1.88426e-08 -1.88426e-08
-3.85849 6.20442e-13 -6.20442e-13
-3.85821 6.10266e-06 -6.10266e-06
-3.85782 2.84863e-06 -2.84863e-06
-3.85778 2.03315e-09 -2.03315e-09
-3.8572 6.76986e-10 -6.76986e-10
-3.85713 1.87594e-05 -1.87594e-05
-3.85676 1.0871e-06 -1.0871e-06
-3.85676 1.26421e-07 -1.26421e-07
-3.8567 4.17974e-06 -4.17974e-06
-3.85652 1.60288e-08 -1.60288e-08
-3.85643 4.40962e-06 -4.40962e-06
-3.85606 3.23206e-10 -3.23206e-10
-3.85515 2.26248e-09 -2.26248e-09
-3.85433 1.50544e-06 -1.50544e-06
-3.85418 4.36925e-06 -4.36925e-06
-3.85411 5.16597e-05 -5.16597e-05
-3.85392 3.1917e-07 -3.1917e-07
-3.85318 2.1091e-05 -2.1091e-05
-3.85297 4.86725e-06 -4.86725e-06
-3.85235 3.46651e-08 -3.46651e-08
-3.85172 7.5463e-11 -7.5463e-11
-3.85116 7.91058e-07 -7.91058e-07
-3.85113 8.139e-07 -8.139e-07
-3.85077 0.000117321 -0.000117321
-3.85076 6.081e-09 -6.081e-09
-3.85045 2.65442e-07 -2.65442e-07
-3.84993 1.13877e-10 -1.13877e-10
-3.84941 3.64635e-06 -3.64635e-06
-3.84938 2.51985e-05 -2.51985e-05
-3.84923 8.63208e-10 -8.63208e-10
-3.84885 5.2325e-05 -5.2325e-05
-3.84865 5.03897e-09 -5.03897e-09
-3.84824 8.49314e-08 -8.49314e-08
-3.84812 8.78058e-05 -8.78058e-05
-3.84812 8.8973e-05 -8.8973e-05
-3.8479 1.80423e-09 -1.80423e-09
-3.84773 2.61431e-08 -2.61431e-08
-3.84734 0.000213163 -0.000213163
-3.84709 3.54671e-06 -3.54671e-06
-3.84684 1.53949e-08 -1.53949e-08
-3.84558 3.28344e-06 -3.28344e-06
-3.84553 1.30366e-05 -1.30366e-05
-3.84524 0.000338396 -0.000338396
-3.8451 2.13681e-07 -2.13681e-07
-3.84427 0.000118707 -0.000118707
-3.84427 3.53062e-08 -3.53062e-08
-3.84395 2.66475e-05 -2.66475e-05
-3.84372 9.27359e-05 -9.27359e-05
-3.84328 0.00024989 -0.00024989
-3.8432 1.0227e-08 -1.0227e-08
-3.84249 0.000339592 -0.000339592
-3.84225 7.11088e-06 -7.11088e-06
-3.84214 9.59708e-05 -9.59708e-05
-3.84199 1.04325e-05 -1.04325e-05
-3.84142 6.80347e-08 -6.80347e-08
-3.84072 0.000998198 -0.000998198
-3.84072 5.67533e-05 -5.67533e-05
-3.84039 2.05895e-05 -2.05895e-05
-3.84016 2.19597e-08 -2.19597e-08
-3.83982 0.000390768 -0.000390768
-3.83974 6.57715e-07 -6.57715e-07
-3.83946 1.18946e-06 -1.18946e-06
-3.83924 0.000726026 -0.000726026
-3.83913 3.81749e-09 -3.81749e-09
-3.839 6.47343e-05 -6.47343e-05
-3.83859 2.43812e-06 -2.43812e-06
-3.83757 0.00192023 -0.00192023
-3.83737 0.000130009 -0.000130009
-3.83729 5.80487e-05 -5.80487e-05
-3.83699 3.67012e-07 -3.67012e-07
-3.83686 3.11296e-05 -3.11296e-05
-3.83601 0.000771479 -0.000771479
-3.83601 0.00101544 -0.00101544
-3.8358 1.99797e-07 -1.99797e-07
-3.83569 1.65764e-05 -1.65764e-05
-3.83538 0.00188134 -0.00188134
-3.83473 2.01985e-06 -2.01985e-06
-3.83437 0.000482971 -0.000482971
-3.83422 0.00238246 -0.00238246
-3.83378 1.56897e-06 -1.56897e-06
-3.83354 0.000226681 -0.000226681
-3.83306 0.000641134 -0.000641134
-3.83293 0.000307926 -0.000307926
-3.83293 0.00752627 -0.00752627
-3.83226 1.20798e-06 -1.20798e-06
-3.83171 2.66261e-06 -2.66261e-06
-3.83163 0.000634145 -0.000634145
-3.83129 3.89321e-07 -3.89321e-07
-3.83114 3.82916e-05 -3.82916e-05
-3.83106 5.21665e-07 -5.21665e-07
-3.8307 0.000851455 -0.000851455
-3.83043 4.67513e-05 -4.67513e-05
-3.82989 0.00747629 -0.00747629
-3.82989 1.91903e-07 -1.91903e-07
-3.82968 0.00317702 -0.00317702
-3.82909 0.00899999 -0.00899999
-3.82909 1.29235e-05 -1.29235e-05
-3.82857 2.57773e-06 -2.57773e-06
-3.82815 7.82468e-05 -7.82468e-05
-3.82762 0.00705974 -0.00705974
-3.82751 0.00189441 -0.00189441
-3.82737 8.55539e-05 -8.55539e-05
-3.82737 0.0100969 -0.0100969
-3.82697 0.000411626 -0.000411626
-3.82631 9.623e-06 -9.623e-06
-3.82565 0.000698818 -0.000698818
-3.82534 0.000689489 -0.000689489
-3.82532 0.000266113 -0.000266113
-3.82454 0.00279643 -0.00279643
-3.82454 4.44468e-05 -4.44468e-05
-3.82403 0.00297733 -0.00297733
-3.82383 0.000284165 -0.000284165
-3.82383 0.0127951 -0.0127951
-3.8233 0.000276013 -0.000276013
-3.8233 0.00108166 -0.00108166
-3.82299 6.05312e-05 -6.05312e-05
-3.82297 8.55169e-06 -8.55169e-06
-3.82281 9.13355e-05 -9.13355e-05
-3.82239 0.000272573 -0.000272573
-3.82233 0.00118404 -0.00118404
-3.82233 5.93756e-06 -5.93756e-06
-3.82152 0.0196784 -0.0196784
-3.82152 2.19102e-05 -2.19102e-05
-3.82148 0.00193346 -0.00193346
-3.82115 0.00587466 -0.00587466
-3.82082 0.0010765 -0.0010765
-3.82021 3.36758e-06 -3.36758e-06
-3.81927 6.7951e-06 -6.7951e-06
-3.81927 0.00180142 -0.00180142
-3.81894 0.000649012 -0.000649012
-3.81862 0.00887827 -0.00887827
-3.81796 0.0036433 -0.0036433
-3.81796 0.00524921 -0.00524921
-3.8176 0.0026544 -0.0026544
-3.81737 0.001738 -0.001738
-3.81699 0.0010263 -0.0010263
-3.81647 0.00722689 -0.00722689
-3.81625 0.000151042 -0.000151042
-3.81621 0.00245447 -0.00245447
-3.81608 0.00273998 -0.00273998
-3.81608 0.014353 -0.014353
-3.81547 0.000369811 -0.000369811
-3.81501 7.81715e-05 -7.81715e-05
-3.81468 0.00127027 -0.00127027
-3.81468 0.00386531 -0.00386531
-3.81449 0.00011188 -0.00011188
-3.81441 0.000335971 -0.000335971
-3.81441 0.000976898 -0.000976898
-3.81408 0.00331064 -0.00331064
-3.81348 2.06951e-10 -2.06951e-10
-3.81318 0.000842856 -0.000842856
-3.81318 0.000407956 -0.000407956
-3.81278 0.00972359 -0.00972359
-3.81189 0.00806809 -0.00806809
-3.81189 0.00014146 -0.00014146
-3.81162 0.00236708 -0.00236708
-3.81127 0.00207914 -0.00207914
-3.81085 0.00077235 -0.00077235
-3.81062 0.00460555 -0.00460555
-3.81061 0.00074055 -0.00074055
-3.81022 0.00177842 -0.00177842
-3.80977 0.000765943 -0.000765943
-3.80958 0.0021215 -0.0021215
-3.80956 0.00320177 -0.00320177
-3.80908 0.0126895 -0.0126895
-3.80908 0.00226623 -0.00226623
-3.8086 0.00180194 -0.00180194
-3.80814 0.0022238 -0.0022238
-3.80796 7.09701e-05 -7.09701e-05
-3.80777 0.00161561 -0.00161561
-3.80723 0.00194306 -0.00194306
-3.8067 0.00703806 -0.00703806
-3.8067 2.04204e-05 -2.04204e-05
-3.80652 0.00131037 -0.00131037
-3.8065 0.00128885 -0.00128885
-3.8062 0.000768676 -0.000768676
-3.80576 1.71314e-07 -1.71314e-07
-3.80576 0.0140454 -0.0140454
-3.80541 0.0117024 -0.0117024
-3.80506 0.0116034 -0.0116034
-3.80469 0.000827472 -0.000827472
-3.8046 0.00145932 -0.00145932
-3.80379 0.0014445 -0.0014445
-3.8035 0.00299767 -0.00299767
-3.80337 0.00275008 -0.00275008
-3.80329 0.01381 -0.01381
-3.80249 0.00645201 -0.00645201
-3.80249 0.00369659 -0.00369659
-3.80235 0.0028935 -0.0028935
-3.80175 0.000400973 -0.000400973
-3.80135 0.00241462 -0.00241462
-3.80135 0.00134491 -0.00134491
-3.80109 0.00563713 -0.00563713
-3.80037 0.00367263 -0.00367263
-3.80012 0.000237383 -0.000237383
-3.79969 0.00645099 -0.00645099
-3.79965 0.00266504 -0.00266504
-3.79965 0.0114273 -0.0114273
-3.79911 0.00135727 -0.00135727
-3.79891 0.00418556 -0.00418556
-3.79891 0.00349755 -0.00349755
-3.79847 0.00203652 -0.00203652
-3.79814 0.000171008 -0.000171008
-3.7981 5.64093e-05 -5.64093e-05
-3.7981 0.000404721 -0.000404721
-3.79749 0.00148366 -0.00148366
-3.79749 0.00259987 -0.00259987
-3.79712 0.00215017 -0.00215017
-3.79694 2.37986e-09 -2.37986e-09
-3.79694 0.0036301 -0.0036301
-3.7965 0.00110205 -0.00110205
-3.7965 0.0111035 -0.0111035
-3.79614 0.00767969 -0.00767969
-3.79583 0.000169529 -0.000169529
-3.795 0.00582907 -0.00582907
-3.79497 0.00169954 -0.00169954
-3.79474 0.00411087 -0.00411087
-3.79439 0.00454364 -0.00454364
-3.7938 0.00219353 -0.00219353
-3.79343 0.00552452 -0.00552452
-3.7928 0.001695 -0.001695
-3.7928 0.0103383 -0.0103383
-3.79271 0.00832808 -0.00832808
-3.79218 0.00632921 -0.00632921
-3.79169 0.00563091 -0.00563091
-3.79169 0.00124693 -0.00124693
-3.79169 0.00218213 -0.00218213
-3.79131 0.00233954 -0.00233954
-3.7911 0.00318562 -0.00318562
-3.79077 0.00133978 -0.00133978
-3.79056 0.000175055 -0.000175055
-3.79017 0.000876285 -0.000876285
-3.79017 0.00324183 -0.00324183
-3.78987 0.00152049 -0.00152049
-3.78987 0.00290834 -0.00290834
-3.78943 3.06629e-08 -3.06629e-08
-3.78916 0.00757136 -0.00757136
-3.78873 0.0049273 -0.0049273
-3.78873 0.000265379 -0.000265379
-3.78838 0.00441385 -0.00441385
-3.78802 1.84747e-12 -1.84747e-12
-3.78802 0.00641749 -0.00641749
-3.78745 0.000152582 -0.000152582
-3.7869 0.00179657 -0.00179657
-3.78664 0.00545417 -0.00545417
-3.78664 0.0014688 -0.0014688
-3.78625 0.00198411 -0.00198411
-3.78585 0.00019828 -0.00019828
-3.78582 0.0040099 -0.0040099
-3.78582 0.00343356 -0.00343356
-3.78517 0.00843813 -0.00843813
-3.78517 0.00555951 -0.00555951
-3.78453 0.00240876 -0.00240876
-3.78446 0.00217103 -0.00217103
-3.7841 0.00224387 -0.00224387
-3.7837 0.00447115 -0.00447115
-3.7837 0.00258367 -0.00258367
-3.78335 0.00436695 -0.00436695
-3.783 0.000900789 -0.000900789
-3.78293 0.0104858 -0.0104858
-3.78277 0.000129609 -0.000129609
-3.78228 0.00755551 -0.00755551
-3.78204 0.00378143 -0.00378143
-3.78198 3.07224e-05 -3.07224e-05
-3.78198 0.00310831 -0.00310831
-3.7812 0.00206702 -0.00206702
-3.78066 0.00895442 -0.00895442
-3.78066 0.00146856 -0.00146856
-3.78064 5.9893e-10 -5.9893e-10
-3.78064 0.0105263 -0.0105263
-3.7799 0.00439181 -0.00439181
-3.77988 0.0065907 -0.0065907
-3.77945 0.0134878 -0.0134878
-3.77884 0.00849995 -0.00849995
-3.77884 0.00130358 -0.00130358
-3.7784 0.00437957 -0.00437957
-3.77772 0.00346304 -0.00346304
-3.77772 0.0139526 -0.0139526
-3.77738 0.0111355 -0.0111355
-3.77738 0.000483582 -0.000483582
-3.7771 0.00125659 -0.00125659
-3.77651 0.00466621 -0.00466621
-3.77651 0.0029559 -0.0029559
-3.77601 0.0121023 -0.0121023
-3.77601 0.00347807 -0.00347807
-3.77558 0.00081013 -0.00081013
-3.77558 0.00679046 -0.00679046
-3.77535 0.00470933 -0.00470933
-3.77475 0.00546275 -0.00546275
-3.7746 0.00145778 -0.00145778
-3.7746 0.00371841 -0.00371841
-3.77434 0.00176116 -0.00176116
-3.77422 0.00089134 -0.00089134
-3.77362 0.00208184 -0.00208184
-3.77334 0.00252663 -0.00252663
-3.77334 4.5075e-08 -4.5075e-08
-3.77297 0.00265961 -0.00265961
-3.77227 0.00465111 -0.00465111
-3.77227 0.000369334 -0.000369334
-3.77227 0.00194227 -0.00194227
-3.77174 2.52744e-14 -2.52744e-14
-3.77135 0.000525781 -0.000525781
-3.77135 0.00410994 -0.00410994
-3.77092 0.00397312 -0.00397312
-3.77082 0.0140441 -0.0140441
-3.7706 0.00789306 -0.00789306
-3.7706 0.00784873 -0.00784873
-3.76969 0.010364 -0.010364
-3.76969 0.0090387 -0.0090387
-3.76924 0.00315392 -0.00315392
-3.76924 0.00138118 -0.00138118
-3.76872 0.00815517 -0.00815517
-3.76872 0.0134578 -0.0134578
-3.76809 0.00100146 -0.00100146
-3.76809 0.00434397 -0.00434397
-3.76771 0.000716836 -0.000716836
-3.76745 0.00767438 -0.00767438
-3.76724 0.00446943 -0.00446943
-3.76707 4.93173e-05 -4.93173e-05
-3.7665 0.00445616 -0.00445616
-3.7665 0.0053285 -0.0053285
-3.76612 1.72628e-06 -1.72628e-06
-3.76595 0.00339218 -0.00339218
-3.76575 0.0042186 -0.0042186
-3.76575 0.000831668 -0.000831668
-3.7651 0.00212012 -0.00212012
-3.7651 0.0241147 -0.0241147
-3.76481 0.00414336 -0.00414336
-3.76457 0.00466331 -0.00466331
-3.76457 8.34797e-11 -8.34797e-11
-3.76359 0.00518489 -0.00518489
-3.76359 0.00726646 -0.00726646
-3.76359 0.0141465 -0.0141465
-3.76289 0.000703451 -0.000703451
-3.76289 0.000386827 -0.000386827
-3.76276 1.23562e-16 -1.23562e-16
-3.76241 0.00690273 -0.00690273
-3.76213 0.00532597 -0.00532597
-3.76173 0.00494746 -0.00494746
-3.76163 0.0022015 -0.0022015
-3.7613 0.000907576 -0.000907576
-3.76087 0.00227456 -0.00227456
-3.76087 0.014289 -0.014289
-3.76027 0.000446102 -0.000446102
-3.76015 0.00827882 -0.00827882
-3.76006 0.000132474 -0.000132474
-3.75946 0.00938565 -0.00938565
-3.75946 0.0050003 -0.0050003
-3.75905 0.000337348 -0.000337348
-3.75903 0.00161625 -0.00161625
-3.75898 4.80507e-05 -4.80507e-05
-3.75846 0.00217197 -0.00217197
-3.75846 0.00843092 -0.00843092
-3.75803 0.00338078 -0.00338078
-3.75771 0.0034215 -0.0034215
-3.75749 5.69362e-09 -5.69362e-09
-3.75749 0.00541577 -0.00541577
-3.75709 0.0126442 -0.0126442
-3.75664 0.00130173 -0.00130173
-3.7566 0.000167383 -0.000167383
-3.75598 0.0104945 -0.0104945
-3.75598 0.00535604 -0.00535604
-3.7557 5.13575e-13 -5.13575e-13
-3.7557 0.00580451 -0.00580451
-3.75519 0.00638263 -0.00638263
-3.75519 0.00526527 -0.00526527
-3.75464 0.00407321 -0.00407321
-3.75452 0.00452193 -0.00452193
-3.75412 0.0055732 -0.0055732
-3.75377 0.000544966 -0.000544966
-3.75377 0.00288258 -0.00288258
-3.75312 0.000141723 -0.000141723
-3.75301 0.00194467 -0.00194467
-3.75246 0.00180933 -0.00180933
-3.75246 0.00031368 -0.00031368
-3.7519 0.00226427 -0.00226427
-3.7519 0.0198205 -0.0198205
-3.75166 0.00633481 -0.00633481
-3.75166 0.0129308 -0.0129308
-3.75109 0.0130075 -0.0130075
-3.75109 0.00999344 -0.00999344
-3.75051 1.87865e-07 -1.87865e-07
-3.75016 0.00391478 -0.00391478
-3.75016 0.00257584 -0.00257584
-3.74985 0.00499812 -0.00499812
-3.74985 0.0049979 -0.0049979
-3.74947 0.000446985 -0.000446985
-3.74898 0.001129 -0.001129
-3.74875 0.00301001 -0.00301001
-3.74875 1.91287e-12 -1.91287e-12
-3.74838 3.46967e-05 -3.46967e-05
-3.74838 0.0020607 -0.0020607
-3.74784 0.00928492 -0.00928492
-3.74776 0.0204055 -0.0204055
-3.74714 0.000653021 -0.000653021
-3.74703 0.0181044 -0.0181044
-3.74674 9.95359e-16 -9.95359e-16
-3.74665 0.000557085 -0.000557085
-3.74638 0.000921713 -0.000921713
-3.74618 0.000329569 -0.000329569
-3.74601 0.00420257 -0.00420257
-3.7456 0.00543928 -0.00543928
-3.74489 0.00289426 -0.00289426
-3.74489 0.0013961 -0.0013961
-3.74472 0.000350335 -0.000350335
-3.74457 0.0125146 -0.0125146
-3.74457 0.00464529 -0.00464529
-3.74394 0.000757456 -0.000757456
-3.7438 0.000947589 -0.000947589
-3.74361 3.72842e-06 -3.72842e-06
-3.74298 0.00495739 -0.00495739
-3.74298 0.00911179 -0.00911179
-3.74298 0.00546543 -0.00546543
-3.74231 0.0019701 -0.0019701
-3.74215 0.00196765 -0.00196765
-3.74215 0.00561802 -0.00561802
-3.7419 0.00849041 -0.00849041
-3.7419 1.26131e-06 -1.26131e-06
-3.74124 0.00381944 -0.00381944
-3.74124 0.0232374 -0.0232374
-3.74084 0.00368634 -0.00368634
-3.74053 0.00245054 -0.00245054
-3.74013 0.0155279 -0.0155279
-3.73991 0.000964297 -0.000964297
-3.73991 1.27574e-13 -1.27574e-13
-3.73953 0.000140393 -0.000140393
-3.73914 0.00323586 -0.00323586
-3.73867 0.00980818 -0.00980818
-3.73867 0.0121922 -0.0121922
-3.73845 0.00135488 -0.00135488
-3.738 0.00726209 -0.00726209
-3.73769 2.97284e-16 -2.97284e-16
-3.73769 0.00167851 -0.00167851
-3.73743 0.00929797 -0.00929797
-3.73724 0.0182864 -0.0182864
-3.7368 0.0063379 -0.0063379
-3.7368 0.00153797 -0.00153797
-3.73663 0.00194658 -0.00194658
-3.73634 0.00555713 -0.00555713
-3.73603 0.00362627 -0.00362627
-3.73603 0.00392192 -0.00392192
-3.7358 0.00741119 -0.00741119
-3.7358 0.0156082 -0.0156082
-3.73516 5.87591e-08 -5.87591e-08
-3.73494 0.00254677 -0.00254677
-3.73485 0.0026903 -0.0026903
-3.73418 0.0025822 -0.0025822
-3.73387 0.00494821 -0.00494821
-3.73387 0.00267037 -0.00267037
-3.73319 3.60093e-11 -3.60093e-11
-3.73319 0.00693481 -0.00693481
-3.73289 0.00770785 -0.00770785
-3.73289 0.0120275 -0.0120275
-3.7327 0.00673541 -0.00673541
-3.73244 0.0124352 -0.0124352
-3.7318 0.000929368 -0.000929368
-3.73173 0.0118516 -0.0118516
-3.73135 0.00131835 -0.00131835
-3.73097 0.00636061 -0.00636061
-3.73097 6.88695e-16 -6.88695e-16
-3.73064 0.000890514 -0.000890514
-3.73064 0.000699665 -0.000699665
-3.73007 0.00375624 -0.00375624
-3.73007 0.000544958 -0.000544958
-3.72997 0.0110903 -0.0110903
-3.72986 0.0169376 -0.0169376
-3.72973 0.0144257 -0.0144257
-3.72973 0.0167179 -0.0167179
-3.72889 0.00098557 -0.00098557
-3.72852 0.000663802 -0.000663802
-3.72852 2.11373e-06 -2.11373e-06
-3.72843 0.0148284 -0.0148284
-3.72799 0.0017705 -0.0017705
-3.72745 0.00744681 -0.00744681
-3.72732 0.0118657 -0.0118657
-3.72691 0.00216729 -0.00216729
-3.72658 1.03855e-09 -1.03855e-09
-3.72651 0.00826746 -0.00826746
-3.72639 0.0113235 -0.0113235
-3.72563 0.00190473 -0.00190473
-3.72563 0.006049 -0.006049
-3.72526 0.00278946 -0.00278946
-3.72504 0.0136151 -0.0136151
-3.72473 0.000263655 -0.000263655
-3.72453 0.00200578 -0.00200578
-3.72436 2.03142e-15 -2.03142e-15
-3.72436 0.00131946 -0.00131946
-3.72404 0.00415538 -0.00415538
-3.72354 0.00259947 -0.00259947
-3.72354 0.00305864 -0.00305864
-3.7234 9.79509e-06 -9.79509e-06
-3.72317 0.00335717 -0.00335717
-3.72317 0.00798602 -0.00798602
-3.72262 0.00227608 -0.00227608
-3.72246 0.000669555 -0.000669555
-3.72199 4.83076e-05 -4.83076e-05
-3.72193 1.31986e-15 -1.31986e-15
-3.72193 0.0150052 -0.0150052
-3.72193 0.00197543 -0.00197543
-3.72113 0.00244852 -0.00244852
-3.72102 0.00163095 -0.00163095
-3.72067 0.00878557 -0.00878557
-3.72049 0.0022066 -0.0022066
-3.72008 2.01454e-08 -2.01454e-08
-3.71997 0.0160072 -0.0160072
-3.71949 0.000157907 -0.000157907
-3.7191 0.015427 -0.015427
-3.71879 0.00580944 -0.00580944
-3.7185 0.00493949 -0.00493949
-3.7185 3.18946e-05 -3.18946e-05
-3.71795 0.0379424 -0.0379424
-3.71788 1.80538e-12 -1.80538e-12
-3.71746 0.00171367 -0.00171367
-3.71746 0.00243239 -0.00243239
-3.71728 0.00783004 -0.00783004
-3.71697 0.00914354 -0.00914354
-3.71697 0.0146294 -0.0146294
-3.71661 0.00142211 -0.00142211
-3.71651 0.00450532 -0.00450532
-3.71605 0.000209202 -0.000209202
-3.71571 0.00718603 -0.00718603
-3.71555 0.00865182 -0.00865182
