-1.69719 -0.416912
-1.69719 0.000911844
-1.69719 -0.0652917
-1.69038 0.0138015
-1.69038 -0.238748
-1.69038 -0.171081
-1.69038 -0.345984
-1.69038 -0.0679777
-1.69038 -0.0100219
-1.68329 -0.617986
-1.68329 -0.00734631
-1.68329 -0.0120857
-1.68329 -0.209376
-1.68329 -0.086766
-1.68329 -0.164254
-1.66842 -0.442712
-1.66842 -0.0150879
-1.66842 -0.0619454
-1.66842 0.0246808
-1.66842 -0.286232
-1.66842 -0.215146
-1.66361 -0.614375
-1.66361 -0.0188846
-1.66361 -0.0186933
-1.65272 -0.274449
-1.65272 -0.0767509
-1.65272 -0.075842
-1.65181 -0.431699
-1.65181 -0.0285178
-1.65181 -0.00986332
-1.64362 -0.595971
-1.64362 0.000148429
-1.64362 -0.0224784
-1.64158 0.0105168
-1.64158 -0.274311
-1.64158 -0.147402
-1.64158 -0.140812
-1.64158 -0.100437
-1.64158 -0.192406
-1.62214 -0.0191043
-1.62214 -0.236933
-1.62214 -0.247582
-1.62214 -0.703303
-1.62214 -0.00257902
-1.62214 -0.00369387
-1.61914 -0.465944
-1.61914 -0.0373655
-1.61914 -0.0322584
-1.60956 -0.245664
-1.60956 -0.0907157
-1.60956 -0.120846
-1.60956 0.00550093
-1.60956 -0.206141
-1.60956 -0.290847
-1.60347 -0.635883
-1.60347 -0.0238792
-1.60347 -0.0292506
-1.60156 -0.36902
-1.60156 -0.0526801
-1.60156 -0.0603222
-1.59429 -0.329812
-1.59429 -0.021442
-1.59429 -0.0689825
-1.58567 -0.602285
-1.58567 -0.0111623
-1.58567 0.000873316
-1.58561 -0.697111
-1.58561 -0.0191993
-1.58561 -0.0191415
-1.5827 0.185603
-1.5827 -0.318367
-1.5827 -0.32587
-1.56841 0.0446814
-1.56841 -0.312138
-1.56841 -0.228623
-1.56457 -0.511958
-1.56457 0.00621843
-1.56457 -0.0242464
-1.55983 -0.147254
-1.55983 -0.0184774
-1.55983 -0.424802
-1.55949 -0.38665
-1.55949 -0.103702
-1.55949 -0.0892497
-1.55587 -0.219165
-1.55587 -0.0734176
-1.55587 -0.138415
-1.55587 -0.310677
-1.55587 -0.0237791
-1.55587 -0.114112
-1.53833 -0.758389
-1.53833 -0.00783314
-1.53833 -0.00762626
-1.53123 -0.539982
-1.53123 -0.0380914
-1.53123 -0.0205049
-1.52259 -0.197102
-1.52259 -0.0403701
-1.52259 -0.312566
-1.52259 -0.55915
-1.52259 -0.0129037
-1.52259 0.0254278
-1.52084 -0.0138384
-1.52084 -0.777656
-1.52084 -0.0104918
-1.51492 -0.155062
-1.51492 -0.048487
-1.51492 -0.283908
-1.50611 -0.786448
-1.50611 -0.0180881
-1.50611 -0.0180947
-1.50611 -0.274246
-1.50611 -0.0234358
-1.50611 -0.286967
-1.50108 -0.675591
-1.50108 -0.00493029
-1.50108 -0.00890513
-1.49516 0.215496
-1.49516 -0.347964
-1.49516 -0.345999
-1.48013 -0.0125638
-1.48013 -0.242878
-1.48013 -0.312918
-1.48013 -0.570097
-1.48013 -0.0215871
-1.48013 -0.00861931
-1.47474 -0.72933
-1.47474 -0.0148738
-1.47474 -0.0160344
-1.47067 -0.0327382
-1.47067 -0.220348
-1.47067 -0.236322
-1.47067 -0.344767
-1.47067 -0.0591421
-1.47067 -0.110122
-1.45993 -0.0378011
-1.45993 -0.279483
-1.45993 -0.193909
-1.45295 -0.806198
-1.45295 -0.0124636
-1.45295 -0.0125857
-1.44875 -0.386242
-1.44875 -0.0485944
-1.44875 -0.130839
-1.44255 -0.523665
-1.44255 -0.0696671
-1.44255 -0.0462992
-1.43815 -0.60456
-1.43815 0.00233401
-1.43815 -0.0054459
-1.43647 -0.860784
-1.43647 -0.0123968
-1.43647 -0.0120716
-1.43647 -0.297671
-1.43647 -0.0744138
-1.43647 -0.272737
-1.42525 -0.887593
-1.42525 -0.0148637
-1.42525 -0.0148553
-1.41643 -0.30025
-1.41643 -0.100623
-1.41643 -0.130551
-1.41491 -0.700337
-1.41491 -0.0200093
-1.41491 -0.0221115
-1.41491 -0.269152
-1.41491 -0.161057
-1.41491 -0.18797
-1.40764 0.0956313
-1.40764 -0.399404
-1.40764 -0.212242
-1.40764 -0.10029
-1.40764 -0.217977
-1.40764 -0.231098
-1.39507 -0.639999
-1.39507 -0.0110459
-1.39507 -0.0183447
-1.38818 -0.752592
-1.38818 -0.0320029
-1.38818 -0.0186971
-1.38818 -0.458358
-1.38818 -0.182143
-1.38818 -0.0362128
-1.38339 -0.283
-1.38339 -0.0621225
-1.38339 -0.165322
-1.36612 -0.29537
-1.36612 -0.180446
-1.36612 -0.18315
-1.36612 -0.848178
-1.36612 -0.0178554
-1.36612 -0.017799
-1.36464 -0.35351
-1.36464 -0.151141
-1.36464 -0.0936349
-1.36035 -0.644055
-1.36035 -0.0442062
-1.36035 -0.0378
-1.35173 -0.198641
-1.35173 -0.0364508
-1.35173 -0.394386
-1.34892 -0.880214
-1.34892 -0.02029
-1.34892 -0.0256069
-1.34892 -0.353714
-1.34892 -0.166747
-1.34892 -0.190876
-1.32972 -0.355085
-1.32972 -0.103141
-1.32972 -0.124402
-1.32833 -0.758184
-1.32833 -0.0294491
-1.32833 -0.0197295
-1.31933 -0.409147
-1.31933 -0.0879078
-1.31933 -0.0690382
-1.31808 -0.290259
-1.31808 -0.132937
-1.31808 -0.179926
-1.31808 -0.499117
-1.31808 -0.0433387
-1.31808 -0.076438
-1.30913 -0.693557
-1.30913 -0.0223519
-1.30913 -0.0181328
-1.30073 -0.764035
-1.30073 -0.0370833
-1.30073 -0.053097
-1.30073 -0.410228
-1.30073 -0.0850201
-1.30073 -0.226911
-1.29465 -0.256413
-1.29465 -0.158684
-1.29465 -0.180336
-1.278 -0.0229495
-1.278 -0.890857
-1.278 -0.0229472
-1.27218 -0.264771
-1.27218 -0.1981
-1.27218 -0.200274
-1.27218 -0.698387
-1.27218 -0.0617855
-1.27218 -0.0292819
-1.26644 -0.217255
-1.26644 -0.138052
-1.26644 -0.298208
-1.26644 -0.217972
-1.26644 -0.120853
-1.26644 -0.302901
-1.26342 -0.610061
-1.26342 -0.0779066
-1.26342 -0.0270791
-1.24028 -0.291127
-1.24028 -0.160327
-1.24028 -0.268933
-1.24028 -0.819259
-1.24028 -0.0260255
-1.24028 -0.0266032
-1.23911 -0.211271
-1.23911 -0.162885
-1.23911 -0.259049
-1.22625 -0.23634
-1.22625 -0.127763
-1.22625 -0.284101
-1.22625 -0.540949
-1.22625 -0.0898761
-1.22625 -0.0400342
-1.22182 -0.74195
-1.22182 -0.0282861
-1.22182 -0.0264444
-1.22031 -0.203109
-1.22031 -0.433504
-1.22031 -0.0338999
-1.21219 -0.878674
-1.21219 -0.0278337
-1.21219 -0.0277187
-1.20766 -0.302531
-1.20766 -0.15261
-1.20766 -0.178233
-1.1851 -0.381867
-1.1851 -0.199436
-1.1851 -0.151205
-1.1851 -0.747523
-1.1851 -0.0387096
-1.1851 -0.0509082
-1.18257 -0.515526
-1.18257 -0.0734944
-1.18257 -0.136637
-1.17654 -0.718252
-1.17654 -0.0399333
-1.17654 -0.0272416
-1.17654 -0.262069
-1.17654 -0.237576
-1.17654 -0.216412
-1.17654 -0.16063
-1.17654 -0.304042
-1.17654 -0.25118
-1.15133 -0.310061
-1.15133 -0.0409159
-1.15133 -0.422542
-1.15133 -0.86513
-1.15133 -0.0324632
-1.15133 -0.0323572
-1.14013 -0.17466
-1.14013 -0.265775
-1.14013 -0.229319
-1.13802 -0.611807
-1.13802 -0.0480134
-1.13802 -0.0797846
-1.13341 -0.788858
-1.13341 -0.0345665
-1.13341 -0.0345031
-1.12804 -0.544421
-1.12804 0.056107
-1.12804 -0.230701
-1.12804 -0.250241
-1.12804 -0.227899
-1.12804 -0.235582
-1.10352 -0.461223
-1.10352 -0.0395934
-1.10352 -0.228384
-1.10352 -0.27136
-1.10352 -0.243532
-1.10352 -0.192734
-1.09661 -0.254242
-1.09661 -0.0365115
-1.09661 -0.489655
-1.09526 -0.774471
-1.09526 -0.0796798
-1.09526 -0.0427688
-1.08753 -0.381861
-1.08753 -0.159476
-1.08753 -0.222661
-1.08753 -0.736978
-1.08753 -0.0452899
-1.08753 -0.0579742
-1.07621 -0.203365
-1.07621 -0.25971
-1.07621 -0.27524
-1.06518 -0.591007
-1.06518 -0.0602349
-1.06518 -0.108555
-1.05164 -0.404163
-1.05164 -0.209184
-1.05164 -0.12735
-1.04763 -0.623188
-1.04763 -0.0619139
-1.04763 -0.125061
-1.04397 -0.834425
-1.04397 -0.0413115
-1.04397 -0.0425328
-1.03642 -0.607622
-1.03642 -0.129489
-1.03642 -0.0361262
-1.03274 -0.201209
-1.03274 -0.302117
-1.03274 -0.253452
-1.02111 -0.397566
-1.02111 -0.151137
-1.02111 -0.219341
-1.00745 -0.643607
-1.00745 -0.034319
-1.00745 -0.146448
-0.99759 -0.359088
-0.99759 -0.196372
-0.99759 -0.277882
-0.99759 -0.798064
-0.99759 -0.048311
-0.99759 -0.060715
-0.99759 -0.303965
-0.99759 -0.254441
-0.99759 -0.256942
-0.982153 -0.289184
-0.982153 -0.240689
-0.982153 -0.257902
-0.97851 -0.264839
-0.97851 -0.0509277
-0.97851 -0.497772
-0.957668 -0.295372
-0.957668 -0.251817
-0.957668 -0.254673
-0.957668 -0.659228
-0.957668 -0.0451517
-0.957668 -0.151965
-0.957668 -0.51788
-0.957668 -0.170432
-0.957668 -0.169921
-0.951459 -0.636117
-0.951459 -0.025652
-0.951459 -0.164297
-0.932549 -0.266452
-0.932549 -0.454509
-0.932549 -0.0918969
-0.924011 -0.378625
-0.924011 -0.19369
-0.924011 -0.254917
-0.916087 -0.731555
-0.916087 -0.0987382
-0.916087 -0.0580772
-0.899891 -0.246593
-0.899891 -0.307054
-0.899891 -0.286007
-0.886406 -0.312369
-0.886406 -0.25835
-0.886406 -0.272019
-0.886406 -0.704323
-0.886406 -0.0650845
-0.886406 -0.114611
-0.886406 -0.438162
-0.886406 -0.170532
-0.886406 -0.258512
-0.860904 -0.308644
-0.860904 -0.26354
-0.860904 -0.278912
-0.860904 -0.658214
-0.860904 -0.188682
-0.860904 -0.0255233
-0.845264 -0.633152
-0.845264 0.048814
-0.845264 -0.286682
-0.845264 -0.277596
-0.845264 -0.295405
-0.845264 -0.289112
-0.845264 -0.454864
-0.845264 -0.129466
-0.845264 -0.28612
-0.804058 -0.620822
-0.804058 -0.0403822
-0.804058 -0.233848
-0.804058 -0.324031
-0.804058 -0.275206
-0.804058 -0.296747
-0.774624 -0.291049
-0.774624 -0.315956
-0.774624 -0.305161
-0.774624 -0.285129
-0.774624 -0.325225
-0.774624 -0.309955
-0.735446 -0.32664
-0.735446 -0.29406
-0.735446 -0.306961
-0.735445 -0.0965001
-0.735445 -0.535071
-0.735445 -0.317836
-0.735445 -0.317455
-0.735445 -0.30601
-0.735445 -0.30973
-0.648108 -0.482111
-0.648108 -0.16626
-0.648108 -0.321933
-0.648108 -0.211818
-0.648108 -0.444511
-0.648108 -0.32989
