-3.10061 -0.00646741 -4.95052e-14 0.0032337 0.00560094 0.0032337 -0.00560094
-3.09916 -0.040316 1.32078e-14 0.020158 0.0349147 0.020158 -0.0349147
-3.09916 0.0570506 3.77086e-15 -0.0285253 0.0494073 -0.0285253 -0.0494073
-3.09833 0.00412305 1.491e-13 -0.00206153 0.00357067 -0.00206153 -0.00357067
-3.09833 -0.0972448 -5.45805e-14 0.0486224 0.0842165 0.0486224 -0.0842165
-3.09717 0.0276328 7.56491e-15 -0.0138164 0.0239307 -0.0138164 -0.0239307
-3.09583 0.00052749 2.06475e-13 -0.000263745 0.00045682 -0.000263745 -0.00045682
-3.09583 -0.0423905 -5.7299e-14 0.0211953 0.0367113 0.0211953 -0.0367113
-3.09449 0.124194 2.09517e-14 -0.0620969 0.107555 -0.0620969 -0.107555
-3.09351 -0.0335903 1.98799e-15 0.0167951 0.02909 0.0167951 -0.02909
-3.09351 -0.0405861 9.63096e-15 0.0202931 0.0351486 0.0202931 -0.0351486
-3.09174 0.0732466 -4.61436e-15 -0.0366233 0.0634334 -0.0366233 -0.0634334
-3.09113 -0.0362801 1.63456e-14 0.01814 0.0314194 0.01814 -0.0314194
-3.09113 -0.00852089 4.27699e-14 0.00426045 0.00737931 0.00426045 -0.00737931
-3.08973 0.00649701 6.78589e-14 -0.0032485 0.00562657 -0.0032485 -0.00562657
-3.08932 0.0455344 -4.52286e-15 -0.0227672 0.0394339 -0.0227672 -0.0394339
-3.08803 0.0287867 3.4805e-16 -0.0143933 0.02493 -0.0143933 -0.02493
-3.08694 -0.0406846 1.63482e-14 0.0203423 0.0352339 0.0203423 -0.0352339
-3.08694 -0.00400908 -1.80961e-15 0.00200454 0.00347196 0.00200454 -0.00347196
-3.08644 -0.0139169 -1.10585e-15 0.00695847 0.0120524 0.00695847 -0.0120524
-3.0853 0.0353443 -1.08367e-15 -0.0176722 0.0306091 -0.0176722 -0.0306091
-3.08485 -0.00137866 6.3753e-15 0.00068933 0.00119396 0.00068933 -0.00119396
-3.08365 -0.00829012 3.83118e-14 0.00414506 0.00717946 0.00414506 -0.00717946
-3.0825 -0.00987002 -2.66223e-14 0.00493501 0.00854769 0.00493501 -0.00854769
-3.08195 0.00981188 -6.31635e-16 -0.00490594 0.00849734 -0.00490594 -0.00849734
-3.08195 -0.056106 -3.99023e-16 0.028053 0.0485892 0.028053 -0.0485892
-3.08057 0.0109277 -5.60359e-15 -0.00546385 0.00946367 -0.00546385 -0.00946367
-3.07899 -0.0241021 -2.23599e-14 0.0120511 0.020873 0.0120511 -0.020873
-3.07899 -0.0398538 6.36288e-14 0.0199269 0.0345144 0.0199269 -0.0345144
-3.07745 0.0574009 4.74273e-15 -0.0287004 0.0497106 -0.0287004 -0.0497106
-3.07719 -0.0201173 -5.85508e-14 0.0100587 0.0174221 0.0100587 -0.0174221
-3.0756 -0.0294216 -3.3128e-14 0.0147108 0.0254799 0.0147108 -0.0254799
-3.0756 0.0154647 3.43898e-14 -0.00773234 0.0133928 -0.00773234 -0.0133928
-3.07453 0.0582262 6.59699e-14 -0.0291131 0.0504254 -0.0291131 -0.0504254
-3.07453 0.0550419 1.36503e-13 -0.0275209 0.0476677 -0.0275209 -0.0476677
-3.07349 0.0361235 -4.71281e-15 -0.0180618 0.0312839 -0.0180618 -0.0312839
-3.07228 -0.0465349 -2.55856e-13 0.0232674 0.0403004 0.0232674 -0.0403004
-3.07185 -0.0321314 -2.36409e-13 0.0160657 0.0278266 0.0160657 -0.0278266
-3.07 -0.0249522 -5.80695e-14 0.0124761 0.0216092 0.0124761 -0.0216092
-3.07 -0.0288675 -1.55482e-14 0.0144337 0.025 0.0144337 -0.025
-3.06885 0.0697611 6.29693e-14 -0.0348806 0.0604149 -0.0348806 -0.0604149
-3.06885 0.00906094 1.16835e-13 -0.00453047 0.00784701 -0.00453047 -0.00784701
-3.06726 0.0614952 -7.672e-14 -0.0307476 0.0532564 -0.0307476 -0.0532564
-3.06726 0.0321748 -1.58677e-14 -0.0160874 0.0278642 -0.0160874 -0.0278642
-3.06601 0.0178716 1.80333e-14 -0.00893582 0.0154773 -0.00893582 -0.0154773
-3.06536 0.00836931 -6.34985e-15 -0.00418465 0.00724803 -0.00418465 -0.00724803
-3.06536 0.0512919 -1.66205e-14 -0.0256459 0.0444201 -0.0256459 -0.0444201
-3.06447 -0.00366637 1.95245e-14 0.00183318 0.00317517 0.00183318 -0.00317517
-3.06365 -0.0335667 8.08891e-15 0.0167833 0.0290696 0.0167833 -0.0290696
-3.06214 -0.0135701 -5.17468e-15 0.00678507 0.0117521 0.00678507 -0.0117521
-3.06214 -0.0151621 3.55905e-14 0.00758103 0.0131307 0.00758103 -0.0131307
-3.06214 0.0616557 6.35603e-15 -0.0308279 0.0533954 -0.0308279 -0.0533954
-3.06123 -0.0230071 -9.39613e-15 0.0115035 0.0199247 0.0115035 -0.0199247
-3.05979 -0.039774 -4.61515e-16 0.019887 0.0344453 0.019887 -0.0344453
-3.0592 -0.102726 -3.29597e-16 0.0513632 0.0889638 0.0513632 -0.0889638
-3.05785 -0.0233499 1.72745e-14 0.011675 0.0202216 0.011675 -0.0202216
-3.0576 -0.0799264 -7.78023e-16 0.0399632 0.0692183 0.0399632 -0.0692183
-3.05594 0.0775418 -4.11329e-14 -0.0387709 0.0671532 -0.0387709 -0.0671532
-3.05512 0.017105 -9.51658e-14 -0.00855252 0.0148134 -0.00855252 -0.0148134
-3.05512 -0.0268907 -1.47266e-13 0.0134453 0.023288 0.0134453 -0.023288
-3.05343 -0.0721163 1.06834e-13 0.0360581 0.0624545 0.0360581 -0.0624545
-3.05343 0.0621679 -1.88009e-13 -0.031084 0.053839 -0.031084 -0.053839
-3.05266 0.0842267 -2.4902e-15 -0.0421133 0.0729424 -0.0421133 -0.0729424
-3.05165 -0.0768753 1.91167e-15 0.0384377 0.066576 0.0384377 -0.066576
-3.0511 -0.0227982 -6.72466e-15 0.0113991 0.0197438 0.0113991 -0.0197438
-3.04991 -0.00683827 9.0578e-15 0.00341913 0.00592211 0.00341913 -0.00592211
-3.04991 -0.0211461 5.4479e-15 0.0105731 0.0183131 0.0105731 -0.0183131
-3.0488 0.0195208 4.82369e-13 -0.0097604 0.0169055 -0.0097604 -0.0169055
-3.04788 0.019275 2.3844e-14 -0.00963752 0.0166927 -0.00963752 -0.0166927
-3.04733 -0.0248734 1.54447e-14 0.0124367 0.021541 0.0124367 -0.021541
-3.04682 -0.0553391 1.59876e-14 0.0276696 0.0479251 0.0276696 -0.0479251
-3.04465 0.0765885 -1.65579e-15 -0.0382943 0.0663276 -0.0382943 -0.0663276
-3.04465 0.0319764 -1.00008e-14 -0.0159882 0.0276924 -0.0159882 -0.0276924
-3.04356 -0.0459918 2.85883e-14 0.0229959 0.03983 0.0229959 -0.03983
-3.04356 0.0377153 8.20978e-14 -0.0188576 0.0326624 -0.0188576 -0.0326624
-3.04267 0.0563592 -3.17042e-14 -0.0281796 0.0488085 -0.0281796 -0.0488085
-3.04214 -0.0595004 1.894e-16 0.0297502 0.0515289 0.0297502 -0.0515289
-3.04091 -0.0800269 3.71751e-13 0.0400134 0.0693053 0.0400134 -0.0693053
-3.03978 0.062478 -6.3312e-13 -0.031239 0.0541076 -0.031239 -0.0541076
-3.03828 0.0406241 -5.45804e-15 -0.0203121 0.0351815 -0.0203121 -0.0351815
-3.03828 -0.0611724 1.61433e-14 0.0305862 0.0529769 0.0305862 -0.0529769
-3.03741 0.0165572 9.04441e-15 -0.00827859 0.0143389 -0.00827859 -0.0143389
-3.03741 0.00495349 -1.24967e-14 -0.00247674 0.00428984 -0.00247674 -0.00428984
-3.03604 -0.0691583 1.14661e-14 0.0345792 0.0598929 0.0345792 -0.0598929
-3.0353 -0.0228036 2.76599e-14 0.0114018 0.0197485 0.0114018 -0.0197485
-3.03358 -0.0279119 2.31963e-14 0.013956 0.0241724 0.013956 -0.0241724
-3.03358 0.0356454 -1.35486e-14 -0.0178227 0.0308698 -0.0178227 -0.0308698
-3.03358 0.0515606 3.19036e-14 -0.0257803 0.0446528 -0.0257803 -0.0446528
-3.03248 0.0797474 -1.73897e-14 -0.0398737 0.0690633 -0.0398737 -0.0690633
-3.03248 0.0346446 1.00813e-14 -0.0173223 0.0300031 -0.0173223 -0.0300031
-3.03025 -0.00515046 3.10238e-14 0.00257523 0.00446043 0.00257523 -0.00446043
-3.03025 -0.0702172 1.74825e-14 0.0351086 0.0608099 0.0351086 -0.0608099
-3.02979 -0.0234412 3.88447e-15 0.0117206 0.0203007 0.0117206 -0.0203007
-3.0282 -0.00880439 1.22385e-14 0.00440219 0.00762482 0.00440219 -0.00762482
-3.02788 -0.0752379 -1.02779e-15 0.037619 0.065158 0.037619 -0.065158
-3.02703 0.0918705 1.19999e-14 -0.0459352 0.0795622 -0.0459352 -0.0795622
-3.02575 -0.0035255 -2.76086e-14 0.00176275 0.00305317 0.00176275 -0.00305317
-3.0256 -0.0189917 6.98409e-15 0.00949584 0.0164473 0.00949584 -0.0164473
-3.02478 0.0435888 1.86019e-14 -0.0217944 0.037749 -0.0217944 -0.037749
-3.02298 0.13465 -2.09955e-15 -0.067325 0.11661 -0.067325 -0.11661
-3.02298 0.0449674 -2.16142e-15 -0.0224837 0.0389429 -0.0224837 -0.0389429
-3.02228 -0.0277314 -1.59768e-14 0.0138657 0.0240161 0.0138657 -0.0240161
-3.02228 -0.0214653 9.67111e-16 0.0107326 0.0185895 0.0107326 -0.0185895
-3.01984 -0.0248438 -5.98786e-14 0.0124219 0.0215153 0.0124219 -0.0215153
-3.01984 -0.0550758 -1.77023e-14 0.0275379 0.0476971 0.0275379 -0.0476971
-3.0183 0.0338512 2.98816e-13 -0.0169256 0.029316 -0.0169256 -0.029316
-3.0183 -0.0467806 6.36275e-14 0.0233903 0.0405132 0.0233903 -0.0405132
-3.0174 -0.00917886 -1.07729e-13 0.00458943 0.00794912 0.00458943 -0.00794912
-3.01693 0.0387268 -1.23148e-14 -0.0193634 0.0335384 -0.0193634 -0.0335384
-3.01619 -0.0233199 5.07567e-14 0.01166 0.0201956 0.01166 -0.0201956
-3.01619 0.0615549 -1.17379e-14 -0.0307774 0.0533081 -0.0307774 -0.0533081
-3.01411 -0.0152788 -4.05126e-15 0.00763941 0.0132318 0.00763941 -0.0132318
-3.01332 0.0469416 5.90115e-15 -0.0234708 0.0406526 -0.0234708 -0.0406526
-3.01332 0.0494864 1.196e-14 -0.0247432 0.0428565 -0.0247432 -0.0428565
-3.01181 -0.0334257 -9.63964e-15 0.0167128 0.0289475 0.0167128 -0.0289475
-3.01181 0.0473109 6.27969e-15 -0.0236555 0.0409724 -0.0236555 -0.0409724
-3.01181 0.0102073 -2.79735e-15 -0.00510366 0.00883981 -0.00510366 -0.00883981
-3.0102 0.0471482 -3.83998e-16 -0.0235741 0.0408315 -0.0235741 -0.0408315
-3.00963 -0.0110241 -1.58897e-14 0.00551203 0.00954711 0.00551203 -0.00954711
-3.0095 -0.0239028 8.29306e-15 0.0119514 0.0207004 0.0119514 -0.0207004
-3.00779 -0.0198395 -5.00817e-15 0.00991972 0.0171815 0.00991972 -0.0171815
-3.00704 -0.0498371 6.90116e-15 0.0249186 0.0431602 0.0249186 -0.0431602
-3.00618 -0.00351035 2.77087e-15 0.00175517 0.00304005 0.00175517 -0.00304005
-3.00618 -0.0551613 -1.90551e-15 0.0275807 0.0477711 0.0275807 -0.0477711
-3.00519 0.0215273 2.43306e-15 -0.0107636 0.0186432 -0.0107636 -0.0186432
-3.00384 0.00560963 6.76244e-15 -0.00280482 0.00485808 -0.00280482 -0.00485808
-3.00384 0.0180676 3.26063e-15 -0.00903381 0.015647 -0.00903381 -0.015647
-3.00282 0.010668 -3.43475e-16 -0.00533398 0.00923872 -0.00533398 -0.00923872
-3.00172 -0.00877604 5.2188e-14 0.00438802 0.00760028 0.00438802 -0.00760028
-3.00006 -0.0198322 4.62548e-15 0.00991608 0.0171752 0.00991608 -0.0171752
-2.9992 -0.0125414 2.20667e-14 0.00627072 0.0108612 0.00627072 -0.0108612
-2.99835 0.0308953 -1.23868e-14 -0.0154477 0.0267561 -0.0154477 -0.0267561
-2.99835 0.0121075 4.35405e-14 -0.00605376 0.0104854 -0.00605376 -0.0104854
-2.99835 0.00343383 2.43387e-14 -0.00171692 0.00297378 -0.00171692 -0.00297378
-2.99699 -0.0667514 4.05174e-16 0.0333757 0.0578084 0.0333757 -0.0578084
-2.9962 0.00806624 -1.561e-13 -0.00403312 0.00698557 -0.00403312 -0.00698557
-2.99593 0.0656349 -1.88957e-13 -0.0328174 0.0568415 -0.0328174 -0.0568415
-2.99365 0.0440067 5.49967e-15 -0.0220034 0.0381109 -0.0220034 -0.0381109
-2.99337 0.0620313 -5.08123e-14 -0.0310157 0.0537207 -0.0310157 -0.0537207
-2.99237 -0.0166768 4.54149e-14 0.00833838 0.0144425 0.00833838 -0.0144425
-2.99237 0.103324 -2.23743e-14 -0.0516619 0.089481 -0.0516619 -0.089481
-2.99128 0.0722766 1.25004e-14 -0.0361383 0.0625934 -0.0361383 -0.0625934
-2.99128 0.00941397 5.51187e-14 -0.00470698 0.00815273 -0.00470698 -0.00815273
-2.99027 -0.0142435 6.12546e-14 0.00712177 0.0123353 0.00712177 -0.0123353
-2.98881 0.0325017 1.12792e-14 -0.0162509 0.0281473 -0.0162509 -0.0281473
-2.98788 -0.0806956 -1.07504e-13 0.0403478 0.0698845 0.0403478 -0.0698845
-2.98731 0.0623611 -1.08235e-13 -0.0311805 0.0540063 -0.0311805 -0.0540063
-2.9869 0.015757 -3.39665e-15 -0.0078785 0.013646 -0.0078785 -0.013646
-2.9863 -0.0401556 1.52122e-14 0.0200778 0.0347757 0.0200778 -0.0347757
-2.98569 -0.00714384 1.05058e-14 0.00357192 0.00618675 0.00357192 -0.00618675
-2.98365 0.0230275 -3.39355e-15 -0.0115138 0.0199424 -0.0115138 -0.0199424
-2.98365 -0.0704116 -2.4503e-15 0.0352058 0.0609782 0.0352058 -0.0609782
-2.98338 -0.076537 2.53236e-15 0.0382685 0.066283 0.0382685 -0.066283
-2.98206 0.0652773 3.87575e-15 -0.0326386 0.0565318 -0.0326386 -0.0565318
-2.98193 -0.0259213 -1.45093e-14 0.0129607 0.0224485 0.0129607 -0.0224485
-2.98046 -0.0324821 -1.10697e-15 0.0162411 0.0281303 0.0162411 -0.0281303
-2.97991 -0.0790243 -5.89304e-15 0.0395122 0.0684371 0.0395122 -0.0684371
-2.97971 -0.0415414 -5.84799e-16 0.0207707 0.0359759 0.0207707 -0.0359759
-2.97834 -0.0762254 3.99854e-16 0.0381127 0.0660131 0.0381127 -0.0660131
-2.97834 0.029287 -5.71591e-15 -0.0146435 0.0253633 -0.0146435 -0.0253633
-2.97727 -0.0230555 4.30246e-15 0.0115278 0.0199667 0.0115278 -0.0199667
-2.97547 0.00592926 7.53523e-14 -0.00296463 0.00513489 -0.00296463 -0.00513489
-2.97547 -0.0129185 2.11913e-14 0.00645924 0.0111877 0.00645924 -0.0111877
-2.97375 0.0196873 -7.95761e-15 -0.00984364 0.0170497 -0.00984364 -0.0170497
-2.97369 -0.0727908 1.21354e-14 0.0363954 0.0630387 0.0363954 -0.0630387
-2.97292 0.0243945 -2.6475e-14 -0.0121973 0.0211263 -0.0121973 -0.0211263
-2.97271 -0.0184769 -2.61254e-14 0.00923847 0.0160015 0.00923847 -0.0160015
-2.97271 0.0130328 5.89155e-16 -0.00651641 0.0112867 -0.00651641 -0.0112867
-2.97104 -0.0382175 -2.32567e-14 0.0191087 0.0330973 0.0191087 -0.0330973
-2.97027 0.00487342 3.73069e-15 -0.00243671 0.00422051 -0.00243671 -0.00422051
-2.96915 0.0467619 -1.69604e-14 -0.0233809 0.040497 -0.0233809 -0.040497
-2.9682 -0.0529514 1.0034e-15 0.0264757 0.0458573 0.0264757 -0.0458573
-2.9682 -0.0579914 1.09018e-14 0.0289957 0.050222 0.0289957 -0.050222
-2.96698 -0.0633949 -7.62084e-15 0.0316974 0.0549016 0.0316974 -0.0549016
-2.96612 -0.0472644 4.54518e-15 0.0236322 0.0409322 0.0236322 -0.0409322
-2.96495 -0.0484495 -3.05421e-15 0.0242247 0.0419585 0.0242247 -0.0419585
-2.96392 0.00485213 -1.06307e-14 -0.00242606 0.00420206 -0.00242606 -0.00420206
-2.96392 0.0244728 -8.2458e-15 -0.0122364 0.021194 -0.0122364 -0.021194
-2.96283 0.0305722 -1.10162e-13 -0.0152861 0.0264763 -0.0152861 -0.0264763
-2.96273 0.0035603 -6.41562e-15 -0.00178015 0.00308331 -0.00178015 -0.00308331
-2.96159 -0.0247287 1.04426e-13 0.0123643 0.0214157 0.0123643 -0.0214157
-2.96145 -0.00917828 -6.83778e-14 0.00458914 0.00794863 0.00458914 -0.00794863
-2.96006 -0.0394652 -1.70366e-14 0.0197326 0.0341779 0.0197326 -0.0341779
-2.95918 0.0186177 -4.69172e-15 -0.00930883 0.0161234 -0.00930883 -0.0161234
-2.95873 0.00459699 -1.06256e-14 -0.00229849 0.00398111 -0.00229849 -0.00398111
-2.95812 0.0495655 5.26836e-15 -0.0247827 0.0429249 -0.0247827 -0.0429249
-2.95744 0.0643258 -5.31427e-15 -0.0321629 0.0557078 -0.0321629 -0.0557078
-2.95744 -0.0237747 1.07848e-14 0.0118873 0.0205895 0.0118873 -0.0205895
-2.95471 -0.0353241 1.17387e-14 0.0176621 0.0305916 0.0176621 -0.0305916
-2.95471 -0.0510738 -6.9598e-15 0.0255369 0.0442312 0.0255369 -0.0442312
-2.95435 0.0340966 -2.59757e-14 -0.0170483 0.0295285 -0.0170483 -0.0295285
-2.95435 0.0555473 -1.66902e-14 -0.0277737 0.0481054 -0.0277737 -0.0481054
-2.95249 -0.0655211 -4.65253e-15 0.0327606 0.056743 0.0327606 -0.056743
-2.95117 0.0585325 2.23571e-15 -0.0292663 0.0506906 -0.0292663 -0.0506906
-2.95074 0.0373619 -1.12145e-14 -0.018681 0.0323564 -0.018681 -0.0323564
-2.95074 -0.0371333 -4.46552e-15 0.0185666 0.0321583 0.0185666 -0.0321583
-2.94927 0.0216991 -2.53856e-14 -0.0108495 0.018792 -0.0108495 -0.018792
-2.94927 0.0112758 5.2427e-14 -0.00563792 0.00976516 -0.00563792 -0.00976516
-2.94791 0.0468424 5.46834e-14 -0.0234212 0.0405667 -0.0234212 -0.0405667
-2.94672 -0.0535299 -9.51173e-15 0.026765 0.0463583 0.026765 -0.0463583
-2.94559 0.0185362 -1.65271e-14 -0.00926809 0.0160528 -0.00926809 -0.0160528
-2.94541 -0.0212206 4.39362e-15 0.0106103 0.0183776 0.0106103 -0.0183776
-2.94541 -0.0311527 -4.76767e-15 0.0155764 0.0269791 0.0155764 -0.0269791
-2.94346 -0.0108406 6.69224e-15 0.00542029 0.00938822 0.00542029 -0.00938822
-2.94279 0.0115879 -5.76334e-14 -0.00579397 0.0100355 -0.00579397 -0.0100355
-2.94271 0.0263388 2.02529e-16 -0.0131694 0.0228101 -0.0131694 -0.0228101
-2.94207 0.0861427 4.9645e-15 -0.0430713 0.0746018 -0.0430713 -0.0746018
-2.94207 -0.0293554 1.83048e-14 0.0146777 0.0254225 0.0146777 -0.0254225
-2.94021 0.0160296 -1.30369e-13 -0.0080148 0.013882 -0.0080148 -0.013882
-2.94021 0.0246718 -4.52082e-14 -0.0123359 0.0213664 -0.0123359 -0.0213664
-2.93799 0.0367363 -6.76552e-15 -0.0183681 0.0318146 -0.0183681 -0.0318146
-2.93799 0.0579288 1.23854e-14 -0.0289644 0.0501678 -0.0289644 -0.0501678
-2.93767 0.0113134 -4.86937e-15 -0.00565672 0.00979772 -0.00565672 -0.00979772
-2.93694 0.00108907 3.74153e-15 -0.000544537 0.000943166 -0.000544537 -0.000943166
-2.93537 -0.011426 -2.58311e-15 0.00571298 0.00989517 0.00571298 -0.00989517
-2.93508 0.0156203 -3.84155e-15 -0.00781017 0.0135276 -0.00781017 -0.0135276
-2.93508 -0.067004 -2.92301e-16 0.033502 0.0580272 0.033502 -0.0580272
-2.93303 0.0236638 -1.43868e-14 -0.0118319 0.0204934 -0.0118319 -0.0204934
-2.93264 -0.0164016 -2.15265e-15 0.00820077 0.0142042 0.00820077 -0.0142042
-2.93154 0.0511553 9.45796e-15 -0.0255776 0.0443018 -0.0255776 -0.0443018
-2.93154 0.0186669 3.12771e-15 -0.00933343 0.016166 -0.00933343 -0.016166
-2.92999 0.0449953 1.38131e-14 -0.0224977 0.0389671 -0.0224977 -0.0389671
-2.92999 0.00504459 6.40646e-14 -0.0025223 0.00436875 -0.0025223 -0.00436875
-2.92999 -0.0384813 -3.91076e-14 0.0192407 0.0333258 0.0192407 -0.0333258
-2.92865 -0.0373641 -2.58075e-14 0.018682 0.0323583 0.018682 -0.0323583
-2.92745 -0.000776923 -1.01553e-13 0.000388462 0.000672835 0.000388462 -0.000672835
-2.92689 0.0364073 1.53935e-15 -0.0182037 0.0315297 -0.0182037 -0.0315297
-2.92528 0.0316065 -5.73821e-14 -0.0158032 0.027372 -0.0158032 -0.027372
-2.92506 0.0182813 -6.22295e-14 -0.00914065 0.0158321 -0.00914065 -0.0158321
-2.92405 0.00467062 2.98052e-14 -0.00233531 0.00404488 -0.00233531 -0.00404488
-2.92405 -0.0585531 1.0443e-14 0.0292766 0.0507085 0.0292766 -0.0507085
-2.9232 0.0130111 3.20919e-14 -0.00650553 0.0112679 -0.00650553 -0.0112679
-2.92232 -0.0534101 4.50027e-14 0.026705 0.0462545 0.026705 -0.0462545
-2.92232 0.0141011 -6.05476e-15 -0.00705054 0.0122119 -0.00705054 -0.0122119
-2.92005 -0.029623 -6.08194e-15 0.0148115 0.0256543 0.0148115 -0.0256543
-2.91968 -0.0387305 -6.89002e-15 0.0193653 0.0335416 0.0193653 -0.0335416
-2.9195 0.00632688 3.94741e-15 -0.00316344 0.00547924 -0.00316344 -0.00547924
-2.9195 0.0678686 2.04274e-15 -0.0339343 0.058776 -0.0339343 -0.058776
-2.91718 0.0151734 -1.45221e-14 -0.0075867 0.0131406 -0.0075867 -0.0131406
-2.91715 0.020596 1.9515e-14 -0.010298 0.0178367 -0.010298 -0.0178367
-2.91556 0.0204752 -7.26589e-15 -0.0102376 0.017732 -0.0102376 -0.017732
-2.9154 -0.0224823 -3.42261e-15 0.0112412 0.0194703 0.0112412 -0.0194703
-2.91437 0.0148879 -5.44909e-15 -0.00744394 0.0128933 -0.00744394 -0.0128933
-2.91282 -0.0322274 -1.27262e-14 0.0161137 0.0279098 0.0161137 -0.0279098
-2.9122 -0.022393 7.8557e-15 0.0111965 0.0193929 0.0111965 -0.0193929
-2.9122 -0.0254581 6.77721e-14 0.012729 0.0220474 0.012729 -0.0220474
-2.91149 0.0318968 3.04197e-14 -0.0159484 0.0276234 -0.0159484 -0.0276234
-2.91058 0.0532556 -1.00757e-14 -0.0266278 0.0461207 -0.0266278 -0.0461207
-2.90954 -0.0108533 -3.93782e-16 0.00542664 0.00939922 0.00542664 -0.00939922
-2.90927 0.0148063 -1.20841e-14 -0.00740313 0.0128226 -0.00740313 -0.0128226
-2.90875 -0.0388315 -8.20527e-15 0.0194157 0.033629 0.0194157 -0.033629
-2.90711 -0.020651 -6.87276e-15 0.0103255 0.0178843 0.0103255 -0.0178843
-2.90653 0.0135534 -4.4145e-13 -0.0067767 0.0117376 -0.0067767 -0.0117376
-2.90653 0.00768095 -1.20267e-13 -0.00384047 0.0066519 -0.00384047 -0.0066519
-2.90461 -0.044851 3.87807e-14 0.0224255 0.0388421 0.0224255 -0.0388421
-2.90412 -0.0456933 2.3769e-14 0.0228467 0.0395716 0.0228467 -0.0395716
-2.90284 -0.015694 -1.07145e-14 0.007847 0.0135914 0.007847 -0.0135914
-2.90284 0.00365197 -1.73555e-15 -0.00182599 0.0031627 -0.00182599 -0.0031627
-2.90234 -0.0139716 8.93452e-15 0.00698581 0.0120998 0.00698581 -0.0120998
-2.90203 -0.0349667 -1.04057e-14 0.0174834 0.0302821 0.0174834 -0.0302821
-2.90075 -0.00502732 -6.14543e-16 0.00251366 0.00435379 0.00251366 -0.00435379
-2.90029 -0.023786 -8.22101e-16 0.011893 0.0205993 0.011893 -0.0205993
-2.89952 -0.0135634 7.41117e-15 0.00678168 0.0117462 0.00678168 -0.0117462
-2.89777 -0.0672604 -5.30652e-15 0.0336302 0.0582493 0.0336302 -0.0582493
-2.89777 0.00713562 2.23467e-14 -0.00356781 0.00617963 -0.00356781 -0.00617963
-2.89771 0.0684789 -8.63632e-15 -0.0342394 0.0593045 -0.0342394 -0.0593045
-2.89627 -0.0306082 -1.15266e-14 0.0153041 0.0265075 0.0153041 -0.0265075
-2.89627 -0.0271174 -8.07474e-15 0.0135587 0.0234843 0.0135587 -0.0234843
-2.89409 0.0491096 1.25941e-15 -0.0245548 0.0425302 -0.0245548 -0.0425302
-2.89364 -0.0330839 4.0689e-15 0.016542 0.0286515 0.016542 -0.0286515
-2.89247 0.0291852 -2.52402e-16 -0.0145926 0.0252751 -0.0145926 -0.0252751
-2.89247 0.0221258 -5.83257e-16 -0.0110629 0.0191615 -0.0110629 -0.0191615
-2.89166 -0.0130916 4.37666e-15 0.00654579 0.0113376 0.00654579 -0.0113376
-2.89108 0.0390107 1.52222e-14 -0.0195054 0.0337843 -0.0195054 -0.0337843
-2.88916 0.0022941 -1.2238e-14 -0.00114705 0.00198675 -0.00114705 -0.00198675
-2.88916 -0.0305857 2.14105e-15 0.0152929 0.026488 0.0152929 -0.026488
-2.88875 -0.0112946 -2.2547e-14 0.00564728 0.00978137 0.00564728 -0.00978137
-2.88875 0.0288445 7.88866e-15 -0.0144223 0.0249801 -0.0144223 -0.0249801
-2.88803 -0.0256247 -1.94484e-14 0.0128123 0.0221916 0.0128123 -0.0221916
-2.8869 0.0450407 4.17482e-15 -0.0225204 0.0390064 -0.0225204 -0.0390064
-2.88549 0.0674948 2.16259e-14 -0.0337474 0.0584522 -0.0337474 -0.0584522
-2.88544 0.0194975 6.81811e-15 -0.00974878 0.0168854 -0.00974878 -0.0168854
-2.8841 -0.0156979 1.77293e-14 0.00784893 0.0135948 0.00784893 -0.0135948
-2.88403 -0.0913451 -1.63728e-14 0.0456725 0.0791072 0.0456725 -0.0791072
-2.88264 0.0342013 -1.08472e-14 -0.0171007 0.0296192 -0.0171007 -0.0296192
-2.88264 -0.0273401 -1.38905e-14 0.0136701 0.0236773 0.0136701 -0.0236773
-2.88131 0.0100655 -8.69183e-15 -0.00503272 0.00871694 -0.00503272 -0.00871694
-2.8805 -0.0205714 1.03446e-14 0.0102857 0.0178154 0.0102857 -0.0178154
-2.87979 -0.0195286 1.96891e-15 0.00976432 0.0169123 0.00976432 -0.0169123
-2.87877 0.0893889 1.32052e-14 -0.0446944 0.077413 -0.0446944 -0.077413
-2.87877 0.0177462 2.24921e-14 -0.00887308 0.0153686 -0.00887308 -0.0153686
-2.87877 0.087988 1.86861e-14 -0.043994 0.0761998 -0.043994 -0.0761998
-2.87645 -0.0379033 -9.08142e-15 0.0189516 0.0328252 0.0189516 -0.0328252
-2.87576 -0.0284749 4.6534e-14 0.0142374 0.02466 0.0142374 -0.02466
-2.87576 -0.00742382 2.65429e-14 0.00371191 0.00642922 0.00371191 -0.00642922
-2.87492 0.037221 -1.4086e-14 -0.0186105 0.0322344 -0.0186105 -0.0322344
-2.87358 -0.0307422 -1.07331e-14 0.0153711 0.0266236 0.0153711 -0.0266236
-2.87247 -0.0383688 6.30266e-15 0.0191844 0.0332284 0.0191844 -0.0332284
-2.87237 -0.00566676 4.55124e-14 0.00283338 0.00490756 0.00283338 -0.00490756
-2.87141 -0.00751465 -1.4372e-14 0.00375732 0.00650787 0.00375732 -0.00650787
