-3.38089 -0.000994489 -8.01434e-14 0.000497244 0.000861253 0.000497244 -0.000861253
-3.38089 0.0197438 -2.15737e-14 -0.0098719 0.0170986 -0.0098719 -0.0170986
-3.38004 0.0255657 2.17153e-14 -0.0127828 0.0221405 -0.0127828 -0.0221405
-3.38004 0.0233677 -1.89424e-14 -0.0116838 0.020237 -0.0116838 -0.020237
-3.37944 0.062237 5.29677e-15 -0.0311185 0.0538988 -0.0311185 -0.0538988
-3.37857 -0.107501 -1.69814e-13 0.0537503 0.0930982 0.0537503 -0.0930982
-3.37857 0.0292311 -7.52048e-14 -0.0146156 0.0253149 -0.0146156 -0.0253149
-3.37744 0.0603787 3.92836e-15 -0.0301893 0.0522895 -0.0301893 -0.0522895
-3.37694 -0.0279655 4.1335e-14 0.0139827 0.0242188 0.0139827 -0.0242188
-3.37665 -0.0283772 1.60351e-14 0.0141886 0.0245754 0.0141886 -0.0245754
-3.37633 0.00716414 6.49265e-14 -0.00358207 0.00620433 -0.00358207 -0.00620433
-3.37523 -0.01455 3.37169e-14 0.007275 0.0126007 0.007275 -0.0126007
-3.37523 0.0418092 -8.39537e-14 -0.0209046 0.0362079 -0.0209046 -0.0362079
-3.37473 -0.0260654 -5.94784e-14 0.0130327 0.0225733 0.0130327 -0.0225733
-3.37441 -0.0538189 -1.738e-13 0.0269095 0.0466085 0.0269095 -0.0466085
-3.37332 -0.0451187 8.59135e-14 0.0225593 0.0390739 0.0225593 -0.0390739
-3.37275 0.00941386 2.61468e-14 -0.00470693 0.00815264 -0.00470693 -0.00815264
-3.37275 -0.0966358 4.34041e-14 0.0483179 0.083689 0.0483179 -0.083689
-3.37226 -0.0374846 -3.2026e-14 0.0187423 0.0324626 0.0187423 -0.0324626
-3.37205 0.00287814 1.69025e-13 -0.00143907 0.00249254 -0.00143907 -0.00249254
-3.37131 -0.0370761 -1.01681e-13 0.0185381 0.0321089 0.0185381 -0.0321089
-3.37131 0.0173224 -4.9475e-14 -0.00866122 0.0150017 -0.00866122 -0.0150017
-3.37131 0.0065715 -7.53906e-14 -0.00328575 0.00569109 -0.00328575 -0.00569109
-3.37002 0.126292 2.99052e-13 -0.0631459 0.109372 -0.0631459 -0.109372
-3.36952 0.0459053 7.07241e-14 -0.0229527 0.0397552 -0.0229527 -0.0397552
-3.36867 0.0161406 -1.67448e-14 -0.00807028 0.0139781 -0.00807028 -0.0139781
-3.36867 -0.0180957 -1.40731e-14 0.00904787 0.0156714 0.00904787 -0.0156714
-3.36819 -0.0295942 -3.11477e-13 0.0147971 0.0256293 0.0147971 -0.0256293
-3.36808 0.434985 9.70751e-15 -0.217492 0.376708 -0.217492 -0.376708
-3.36784 -0.00652604 3.89106e-14 0.00326302 0.00565171 0.00326302 -0.00565171
-3.36721 0.00727192 1.82485e-14 -0.00363596 0.00629767 -0.00363596 -0.00629767
-3.36664 -0.0228662 1.02484e-13 0.0114331 0.0198027 0.0114331 -0.0198027
-3.36664 0.54435 -9.18404e-15 -0.272175 0.471421 -0.272175 -0.471421
-3.36655 0.569953 5.11201e-15 -0.284977 0.493594 -0.284977 -0.493594
-3.36617 0.0214641 -1.90855e-13 -0.0107321 0.0185885 -0.0107321 -0.0185885
-3.36551 0.0168664 1.83235e-14 -0.00843319 0.0146067 -0.00843319 -0.0146067
-3.36523 0.0593969 -5.92607e-14 -0.0296984 0.0514392 -0.0296984 -0.0514392
-3.36523 0.0642836 -6.3624e-14 -0.0321418 0.0556712 -0.0321418 -0.0556712
-3.36419 0.0601731 5.61929e-14 -0.0300865 0.0521114 -0.0300865 -0.0521114
-3.36419 0.0380234 -2.72268e-14 -0.0190117 0.0329293 -0.0190117 -0.0329293
-3.36352 -0.0276791 -1.52125e-14 0.0138395 0.0239708 0.0138395 -0.0239708
-3.36301 0.0103859 -4.89712e-13 -0.00519294 0.00899443 -0.00519294 -0.00899443
-3.36288 0.0259941 5.87325e-14 -0.012997 0.0225116 -0.012997 -0.0225116
-3.36232 0.0776659 1.47807e-14 -0.0388329 0.0672606 -0.0388329 -0.0672606
-3.36232 0.0844352 3.49744e-14 -0.0422176 0.073123 -0.0422176 -0.073123
-3.36094 -0.0973823 -5.67602e-13 0.0486911 0.0843355 0.0486911 -0.0843355
-3.3609 -0.0321711 1.47828e-13 0.0160855 0.027861 0.0160855 -0.027861
-3.3609 -0.0226638 -1.64041e-13 0.0113319 0.0196274 0.0113319 -0.0196274
-3.35994 0.0258949 2.74057e-13 -0.0129475 0.0224257 -0.0129475 -0.0224257
-3.35981 0.0682549 5.89979e-14 -0.0341274 0.0591105 -0.0341274 -0.0591105
-3.35889 0.0634771 -3.20815e-14 -0.0317386 0.0549728 -0.0317386 -0.0549728
-3.35889 0.0291177 7.05292e-14 -0.0145588 0.0252166 -0.0145588 -0.0252166
-3.35879 -0.0145841 -1.02288e-13 0.00729207 0.0126302 0.00729207 -0.0126302
-3.35827 0.0933441 3.93305e-14 -0.046672 0.0808383 -0.046672 -0.0808383
-3.3571 0.0372416 5.15958e-14 -0.0186208 0.0322522 -0.0186208 -0.0322522
-3.35686 -0.10397 -5.82282e-12 0.0519851 0.0900409 0.0519851 -0.0900409
-3.35685 0.0580204 1.69274e-12 -0.0290102 0.0502471 -0.0290102 -0.0502471
-3.35547 -0.0121921 -4.40669e-15 0.00609606 0.0105587 0.00609606 -0.0105587
-3.35547 -0.0335663 -7.75118e-15 0.0167832 0.0290693 0.0167832 -0.0290693
-3.35517 -0.0496204 -3.57041e-14 0.0248102 0.0429726 0.0248102 -0.0429726
-3.35502 -0.0176425 3.48794e-14 0.00882127 0.0152789 0.00882127 -0.0152789
-3.35422 -0.031899 -2.21654e-15 0.0159495 0.0276254 0.0159495 -0.0276254
-3.35367 -0.0468768 4.92666e-14 0.0234384 0.0405965 0.0234384 -0.0405965
-3.35304 0.0424439 2.09036e-13 -0.0212219 0.0367575 -0.0212219 -0.0367575
-3.35304 0.515812 -1.55527e-15 -0.257906 0.446706 -0.257906 -0.446706
-3.35273 0.0483486 6.71525e-16 -0.0241743 0.0418711 -0.0241743 -0.0418711
-3.35202 0.0566631 1.53295e-14 -0.0283315 0.0490716 -0.0283315 -0.0490716
-3.35157 0.545534 -3.17248e-18 -0.272767 0.472446 -0.272767 -0.472446
-3.35157 0.0360386 3.23542e-14 -0.0180193 0.0312103 -0.0180193 -0.0312103
-3.35138 -0.0182063 7.976e-14 0.00910314 0.0157671 0.00910314 -0.0157671
-3.35095 -0.00358229 -4.98048e-13 0.00179115 0.00310236 0.00179115 -0.00310236
-3.35019 -0.0404476 4.12175e-14 0.0202238 0.0350287 0.0202238 -0.0350287
-3.35019 -0.00922789 -9.41429e-15 0.00461394 0.00799159 0.00461394 -0.00799159
-3.34972 -0.0479695 -3.45045e-14 0.0239847 0.0415428 0.0239847 -0.0415428
-3.34932 0.0323429 -3.54174e-14 -0.0161715 0.0280098 -0.0161715 -0.0280098
-3.34932 -0.0735179 1.40205e-14 0.036759 0.0636684 0.036759 -0.0636684
-3.34796 -0.0484712 4.55322e-15 0.0242356 0.0419773 0.0242356 -0.0419773
-3.34724 -0.0124829 4.45902e-14 0.00624147 0.0108106 0.00624147 -0.0108106
-3.34724 0.05473 1.7869e-14 -0.027365 0.0473976 -0.027365 -0.0473976
-3.34677 -0.0151473 -1.66592e-14 0.00757364 0.0131179 0.00757364 -0.0131179
-3.34666 -0.0931135 5.78719e-14 0.0465568 0.0806387 0.0465568 -0.0806387
-3.34599 -0.0868571 2.25056e-14 0.0434285 0.0752204 0.0434285 -0.0752204
-3.3455 0.0286489 2.60404e-14 -0.0143245 0.0248107 -0.0143245 -0.0248107
-3.34484 -0.0574641 2.60608e-14 0.028732 0.0497653 0.028732 -0.0497653
-3.34484 0.0198002 -5.1129e-14 -0.00990009 0.0171475 -0.00990009 -0.0171475
-3.34415 0.0721107 -9.2284e-15 -0.0360554 0.0624497 -0.0360554 -0.0624497
-3.34326 0.0719753 3.65233e-14 -0.0359876 0.0623324 -0.0359876 -0.0623324
-3.34313 0.0476399 2.6516e-14 -0.02382 0.0412574 -0.02382 -0.0412574
-3.34216 0.00849049 5.53977e-14 -0.00424524 0.00735298 -0.00424524 -0.00735298
-3.34216 -0.00132592 -1.38757e-14 0.000662961 0.00114828 0.000662961 -0.00114828
-3.34185 -0.00889467 2.30792e-12 0.00444733 0.00770301 0.00444733 -0.00770301
-3.34185 -0.121289 1.51578e-11 0.0606444 0.105039 0.0606444 -0.105039
-3.34122 -0.0229217 -2.06931e-12 0.0114609 0.0198508 0.0114609 -0.0198508
-3.34122 -0.0295662 1.07079e-12 0.0147831 0.025605 0.0147831 -0.025605
-3.34087 0.0354687 -1.20446e-15 -0.0177343 0.0307168 -0.0177343 -0.0307168
-3.3399 0.0108798 5.12601e-14 -0.00543988 0.00942214 -0.00543988 -0.00942214
-3.3399 -0.0415069 -2.60599e-15 0.0207535 0.0359461 0.0207535 -0.0359461
-3.33874 0.0757647 -1.3359e-15 -0.0378824 0.0656142 -0.0378824 -0.0656142
-3.33874 -0.080023 -1.1152e-14 0.0400115 0.0693019 0.0400115 -0.0693019
-3.33833 -0.00536599 5.23434e-14 0.00268299 0.00464708 0.00268299 -0.00464708
-3.33778 0.526319 -8.66732e-16 -0.263159 0.455805 -0.263159 -0.455805
-3.33778 -0.00952778 4.9253e-13 0.00476389 0.0082513 0.00476389 -0.0082513
-3.33673 0.0882046 -5.50281e-15 -0.0441023 0.0763874 -0.0441023 -0.0763874
-3.33673 0.0548714 -1.3843e-15 -0.0274357 0.04752 -0.0274357 -0.04752
-3.33635 0.0734694 -7.25323e-14 -0.0367347 0.0636263 -0.0367347 -0.0636263
-3.33632 0.555953 7.5853e-15 -0.277977 0.481469 -0.277977 -0.481469
-3.33583 0.0317255 9.83619e-15 -0.0158628 0.0274751 -0.0158628 -0.0274751
-3.33583 0.00318974 1.1352e-13 -0.00159487 0.00276239 -0.00159487 -0.00276239
-3.33536 0.0701327 -4.90948e-14 -0.0350664 0.0607367 -0.0350664 -0.0607367
-3.33478 -0.0613979 -6.99083e-14 0.0306989 0.0531721 0.0306989 -0.0531721
-3.33407 -0.0453404 -3.18479e-14 0.0226702 0.039266 0.0226702 -0.039266
-3.33376 -0.0189488 -1.4325e-12 0.00947441 0.0164102 0.00947441 -0.0164102
-3.33315 -0.0421039 2.21663e-14 0.0210519 0.036463 0.0210519 -0.036463
-3.33237 0.0147527 -2.83186e-14 -0.00737633 0.0127762 -0.00737633 -0.0127762
-3.33209 0.0142907 1.2781e-14 -0.00714536 0.0123761 -0.00714536 -0.0123761
-3.33141 -0.0474349 2.6932e-14 0.0237174 0.0410798 0.0237174 -0.0410798
-3.33122 0.0165561 6.91428e-15 -0.00827807 0.014338 -0.00827807 -0.014338
-3.33043 0.0519801 -3.3046e-14 -0.02599 0.0450161 -0.02599 -0.0450161
-3.32994 -0.0589405 1.66315e-12 0.0294702 0.0510439 0.0294702 -0.0510439
-3.32991 -0.0456864 -2.57129e-12 0.0228432 0.0395656 0.0228432 -0.0395656
-3.3296 0.0409557 3.05979e-14 -0.0204778 0.0354687 -0.0204778 -0.0354687
-3.3296 0.0121917 -1.63845e-15 -0.00609585 0.0105583 -0.00609585 -0.0105583
-3.32862 -0.0748777 2.4679e-14 0.0374389 0.064846 0.0374389 -0.064846
-3.32862 -0.0265462 -3.05182e-15 0.0132731 0.0229897 0.0132731 -0.0229897
-3.32748 -0.0413418 1.14496e-14 0.0206709 0.0358031 0.0206709 -0.0358031
-3.32703 0.0433219 -2.08577e-14 -0.0216609 0.0375179 -0.0216609 -0.0375179
-3.32685 -0.0140181 -1.08464e-13 0.00700903 0.01214 0.00700903 -0.01214
-3.32591 0.0420411 1.89049e-14 -0.0210206 0.0364087 -0.0210206 -0.0364087
-3.32591 0.00417416 -4.40513e-14 -0.00208708 0.00361493 -0.00208708 -0.00361493
-3.32561 0.421014 1.21708e-14 -0.210507 0.364608 -0.210507 -0.364608
-3.32561 -0.0209585 -2.10308e-13 0.0104792 0.0181506 0.0104792 -0.0181506
-3.32537 0.0599498 -5.27746e-14 -0.0299749 0.051918 -0.0299749 -0.051918
-3.3244 -0.0337547 8.42095e-15 0.0168773 0.0292324 0.0168773 -0.0292324
-3.32395 -0.0663249 6.74565e-14 0.0331624 0.057439 0.0331624 -0.057439
-3.32341 0.0452744 4.60601e-14 -0.0226372 0.0392088 -0.0226372 -0.0392088
-3.32267 -0.0131403 -3.73079e-14 0.00657015 0.0113798 0.00657015 -0.0113798
-3.32267 -0.0167782 6.76148e-15 0.00838908 0.0145303 0.00838908 -0.0145303
-3.32234 -0.0131378 5.81592e-14 0.0065689 0.0113777 0.0065689 -0.0113777
-3.32234 0.534068 -1.77874e-15 -0.267034 0.462517 -0.267034 -0.462517
-3.32218 -0.0682659 5.94195e-14 0.034133 0.05912 0.034133 -0.05912
-3.32118 -0.0228614 -1.3694e-13 0.0114307 0.0197985 0.0114307 -0.0197985
-3.32118 0.00157849 -2.49734e-13 -0.000789246 0.00136701 -0.000789246 -0.00136701
-3.32118 -0.00320937 4.83017e-15 0.00160469 0.0027794 0.00160469 -0.0027794
-3.32088 0.0298143 -2.30094e-14 -0.0149071 0.0258199 -0.0149071 -0.0258199
-3.31976 -0.047836 -1.31531e-14 0.023918 0.0414272 0.023918 -0.0414272
-3.31923 0.0338894 -6.74699e-15 -0.0169447 0.0293491 -0.0169447 -0.0293491
-3.31853 0.0130975 -9.90613e-16 -0.00654876 0.0113428 -0.00654876 -0.0113428
-3.31853 0.0886342 -6.0109e-14 -0.0443171 0.0767595 -0.0443171 -0.0767595
-3.31757 0.0867409 -5.52733e-14 -0.0433705 0.0751198 -0.0433705 -0.0751198
-3.31718 0.0322581 -2.97108e-15 -0.016129 0.0279363 -0.016129 -0.0279363
-3.31685 -0.0486234 -3.29979e-14 0.0243117 0.0421091 0.0243117 -0.0421091
-3.31602 0.0255851 3.16113e-14 -0.0127925 0.0221573 -0.0127925 -0.0221573
-3.31602 0.092588 -3.31662e-14 -0.046294 0.0801836 -0.046294 -0.0801836
-3.31576 -0.0357263 -1.33506e-14 0.0178632 0.0309399 0.0178632 -0.0309399
-3.31539 0.0507762 -5.10169e-14 -0.0253881 0.0439735 -0.0253881 -0.0439735
-3.31458 -0.023265 -1.72793e-13 0.0116325 0.0201481 0.0116325 -0.0201481
-3.31374 0.0700811 -5.38896e-15 -0.0350405 0.060692 -0.0350405 -0.060692
-3.31374 0.0312613 1.094e-14 -0.0156306 0.0270731 -0.0156306 -0.0270731
-3.31374 -0.0141772 1.38286e-14 0.0070886 0.0122778 0.0070886 -0.0122778
-3.3128 0.0154318 9.73917e-14 -0.00771588 0.0133643 -0.00771588 -0.0133643
-3.3128 0.0369099 -1.72276e-14 -0.0184549 0.0319649 -0.0184549 -0.0319649
-3.31248 -0.0337467 7.09907e-14 0.0168734 0.0292255 0.0168734 -0.0292255
-3.31219 0.105762 -2.07994e-14 -0.0528808 0.0915922 -0.0528808 -0.0915922
-3.31138 0.0760102 2.96913e-14 -0.0380051 0.0658268 -0.0380051 -0.0658268
-3.31027 -0.0924175 2.82744e-14 0.0462087 0.0800359 0.0462087 -0.0800359
-3.31027 0.0256537 -6.09672e-15 -0.0128268 0.0222167 -0.0128268 -0.0222167
-3.30986 0.487477 4.68086e-15 -0.243738 0.422167 -0.243738 -0.422167
-3.30917 -0.0508556 5.26419e-14 0.0254278 0.0440423 0.0254278 -0.0440423
-3.30917 -0.0524775 -3.17563e-14 0.0262387 0.0454468 0.0262387 -0.0454468
-3.30917 0.0599113 2.42516e-14 -0.0299557 0.0518847 -0.0299557 -0.0518847
-3.30841 -0.0201804 -9.02779e-15 0.0100902 0.0174767 0.0100902 -0.0174767
-3.3077 -0.00731551 -5.99314e-14 0.00365776 0.00633542 0.00365776 -0.00633542
-3.3077 0.0384361 -9.27049e-14 -0.0192181 0.0332866 -0.0192181 -0.0332866
-3.3077 -0.0282423 -5.77906e-14 0.0141212 0.0244586 0.0141212 -0.0244586
-3.30677 0.0262594 -1.33914e-14 -0.0131297 0.0227413 -0.0131297 -0.0227413
-3.30672 0.541304 -6.4815e-16 -0.270652 0.468783 -0.270652 -0.468783
-3.30635 0.00681818 -1.66495e-13 -0.00340909 0.00590471 -0.00340909 -0.00590471
-3.30554 0.0693194 2.99543e-14 -0.0346597 0.0600323 -0.0346597 -0.0600323
-3.30554 0.056833 1.43193e-14 -0.0284165 0.0492188 -0.0284165 -0.0492188
-3.30468 0.0465258 -1.13651e-14 -0.0232629 0.0402925 -0.0232629 -0.0402925
-3.30433 -0.0785406 6.5321e-15 0.0392703 0.0680182 0.0392703 -0.0680182
-3.30433 -0.0164802 2.87279e-14 0.00824012 0.0142723 0.00824012 -0.0142723
-3.30329 -0.0330045 -7.46187e-14 0.0165023 0.0285827 0.0165023 -0.0285827
-3.30316 -0.0233317 8.68626e-14 0.0116658 0.0202058 0.0116658 -0.0202058
-3.30293 0.0346095 3.15846e-14 -0.0173048 0.0299727 -0.0173048 -0.0299727
-3.30213 -0.0540766 -2.24592e-13 0.0270383 0.0468317 0.0270383 -0.0468317
-3.3021 0.0468984 -2.19503e-13 -0.0234492 0.0406152 -0.0234492 -0.0406152
-3.3016 0.0691936 -3.49857e-14 -0.0345968 0.0599234 -0.0345968 -0.0599234
-3.30108 -0.0675897 -2.719e-14 0.0337949 0.0585344 0.0337949 -0.0585344
-3.30013 0.0263735 6.42617e-14 -0.0131867 0.0228401 -0.0131867 -0.0228401
-3.30013 0.0190364 1.65241e-13 -0.00951818 0.016486 -0.00951818 -0.016486
-3.29988 -0.0384918 -1.93197e-13 0.0192459 0.0333349 0.0192459 -0.0333349
-3.29987 0.15087 -2.28116e-16 -0.0754352 0.130658 -0.0754352 -0.130658
-3.29987 -0.0293393 2.22525e-13 0.0146697 0.0254086 0.0146697 -0.0254086
-3.29872 0.0266538 2.9604e-13 -0.0133269 0.0230828 -0.0133269 -0.0230828
-3.29828 0.0397106 3.57891e-14 -0.0198553 0.0343904 -0.0198553 -0.0343904
-3.29767 0.011344 -2.46879e-13 -0.00567199 0.00982417 -0.00567199 -0.00982417
-3.29767 -0.0336425 2.74235e-14 0.0168212 0.0291352 0.0168212 -0.0291352
-3.29718 0.0338857 3.77725e-14 -0.0169429 0.0293459 -0.0169429 -0.0293459
-3.29687 -0.0426894 -4.54758e-14 0.0213447 0.0369701 0.0213447 -0.0369701
-3.29606 -0.055511 1.0776e-13 0.0277555 0.048074 0.0277555 -0.048074
-3.29598 0.0431666 -4.87353e-14 -0.0215833 0.0373833 -0.0215833 -0.0373833
-3.29499 -0.0521298 2.06578e-14 0.0260649 0.0451457 0.0260649 -0.0451457
-3.29475 0.0230936 -1.52322e-14 -0.0115468 0.0199996 -0.0115468 -0.0199996
-3.29421 -0.0101128 2.11779e-13 0.00505638 0.00875791 0.00505638 -0.00875791
-3.29392 0.511902 -2.06495e-15 -0.255951 0.44332 -0.255951 -0.44332
-3.29368 -0.0630109 -1.9938e-14 0.0315055 0.0545691 0.0315055 -0.0545691
-3.29301 0.0161401 3.98319e-15 -0.00807004 0.0139777 -0.00807004 -0.0139777
-3.29216 -0.0270982 6.15567e-14 0.0135491 0.0234678 0.0135491 -0.0234678
-3.29216 -0.0117658 8.6833e-14 0.00588289 0.0101895 0.00588289 -0.0101895
-3.29194 0.0945436 7.25945e-14 -0.0472718 0.0818772 -0.0472718 -0.0818772
-3.29154 -0.00660903 -2.94038e-14 0.00330452 0.00572359 0.00330452 -0.00572359
-3.29084 -0.0398678 -3.98367e-15 0.0199339 0.0345265 0.0199339 -0.0345265
-3.29084 -0.0148648 1.19608e-14 0.0074324 0.0128733 0.0074324 -0.0128733
-3.29025 -0.00860592 2.15713e-14 0.00430296 0.00745295 0.00430296 -0.00745295
-3.28912 0.0264558 -4.69754e-14 -0.0132279 0.0229114 -0.0132279 -0.0229114
-3.28912 -0.0420853 1.12319e-13 0.0210426 0.0364469 0.0210426 -0.0364469
-3.28865 0.055202 -2.481e-14 -0.027601 0.0478063 -0.027601 -0.0478063
-3.28754 -0.0176872 -7.51499e-14 0.00884359 0.0153176 0.00884359 -0.0153176
-3.28754 -0.023141 4.21833e-14 0.0115705 0.0200407 0.0115705 -0.0200407
-3.28729 0.0275768 8.32016e-14 -0.0137884 0.0238822 -0.0137884 -0.0238822
-3.28729 -0.0617854 6.65705e-14 0.0308927 0.0535077 0.0308927 -0.0535077
-3.28683 0.0324675 4.63632e-14 -0.0162338 0.0281177 -0.0162338 -0.0281177
-3.28683 0.0676793 -9.08083e-15 -0.0338397 0.058612 -0.0338397 -0.058612
-3.28525 -0.00119904 -5.92502e-14 0.000599521 0.0010384 0.000599521 -0.0010384
-3.28525 0.0789126 -5.7148e-14 -0.0394563 0.0683403 -0.0394563 -0.0683403
-3.28505 0.0651509 -4.75476e-14 -0.0325755 0.0564224 -0.0325755 -0.0564224
-3.28505 0.0133587 2.04346e-13 -0.00667935 0.011569 -0.00667935 -0.011569
-3.28406 -0.0355986 -1.06061e-14 0.0177993 0.0308293 0.0177993 -0.0308293
-3.28372 -0.02793 -1.01997e-13 0.013965 0.0241881 0.013965 -0.0241881
-3.2833 0.342926 -5.28347e-15 -0.171463 0.296982 -0.171463 -0.296982
-3.28279 0.00536808 6.7691e-14 -0.00268404 0.00464889 -0.00268404 -0.00464889
-3.28279 -0.0598023 -5.04232e-14 0.0299012 0.0517904 0.0299012 -0.0517904
-3.28279 0.0312692 4.79739e-14 -0.0156346 0.0270799 -0.0156346 -0.0270799
-3.28185 0.02001 -1.25568e-13 -0.010005 0.0173292 -0.010005 -0.0173292
-3.28162 0.0239818 -1.63246e-13 -0.0119909 0.0207689 -0.0119909 -0.0207689
-3.28112 0.0338761 -1.43816e-13 -0.0169381 0.0293376 -0.0169381 -0.0293376
-3.28112 -0.0179555 -1.66599e-13 0.00897773 0.0155499 0.00897773 -0.0155499
-3.2803 -0.0260687 7.49684e-14 0.0130344 0.0225762 0.0130344 -0.0225762
-3.27956 0.0944549 -7.75552e-14 -0.0472275 0.0818004 -0.0472275 -0.0818004
-3.27927 0.0336939 -1.02212e-13 -0.0168469 0.0291797 -0.0168469 -0.0291797
-3.27888 0.0371686 -7.65877e-15 -0.0185843 0.032189 -0.0185843 -0.032189
-3.27802 0.0763576 5.20244e-14 -0.0381788 0.0661276 -0.0381788 -0.0661276
-3.27802 0.0665577 -1.888e-13 -0.0332789 0.0576407 -0.0332789 -0.0576407
-3.27784 0.524271 -2.13791e-15 -0.262135 0.454032 -0.262135 -0.454032
-3.27784 0.00413901 -6.17487e-14 -0.0020695 0.00358449 -0.0020695 -0.00358449
-3.27709 -0.0494775 6.10853e-15 0.0247388 0.0428488 0.0247388 -0.0428488
-3.27648 0.0597494 -9.87509e-14 -0.0298747 0.0517445 -0.0298747 -0.0517445
-3.27648 -0.0113607 5.20565e-15 0.00568035 0.00983865 0.00568035 -0.00983865
-3.27594 0.0795592 2.67453e-14 -0.0397796 0.0689003 -0.0397796 -0.0689003
-3.27594 0.01662 -9.54748e-15 -0.00830998 0.0143933 -0.00830998 -0.0143933
-3.27551 -0.0686586 2.18285e-13 0.0343293 0.0594601 0.0343293 -0.0594601
-3.2741 -0.017585 -2.28396e-13 0.00879251 0.0152291 0.00879251 -0.0152291
-3.2741 -0.0291718 2.41846e-13 0.0145859 0.0252635 0.0145859 -0.0252635
-3.27396 -0.0389192 -2.46103e-13 0.0194596 0.033705 0.0194596 -0.033705
-3.27354 0.0455142 -3.61077e-14 -0.0227571 0.0394165 -0.0227571 -0.0394165
-3.2728 0.0438588 -7.31277e-14 -0.0219294 0.0379828 -0.0219294 -0.0379828
-3.27268 -0.0257232 2.28175e-13 0.0128616 0.0222769 0.0128616 -0.0222769
-3.27197 -0.0236768 -5.59485e-14 0.0118384 0.0205047 0.0118384 -0.0205047
-3.27105 0.0135901 -2.59465e-14 -0.00679507 0.0117694 -0.00679507 -0.0117694
-3.27105 -0.00817727 1.02439e-13 0.00408864 0.00708173 0.00408864 -0.00708173
-3.27041 0.0437366 -9.9525e-14 -0.0218683 0.037877 -0.0218683 -0.037877
-3.27023 0.0154638 -1.56698e-14 -0.00773192 0.0133921 -0.00773192 -0.0133921
-3.26973 0.0423367 8.80134e-14 -0.0211684 0.0366647 -0.0211684 -0.0366647
-3.26911 -0.0205273 -5.37452e-14 0.0102636 0.0177772 0.0102636 -0.0177772
-3.26891 -0.00315295 -4.7076e-14 0.00157647 0.00273053 0.00157647 -0.00273053
-3.26891 0.0771908 -1.81604e-14 -0.0385954 0.0668492 -0.0385954 -0.0668492
-3.268 0.0103321 3.94667e-13 -0.00516603 0.00894782 -0.00516603 -0.00894782
-3.26757 0.0051238 6.63894e-14 -0.0025619 0.00443734 -0.0025619 -0.00443734
-3.26662 -0.0559142 -6.64507e-14 0.0279571 0.0484231 0.0279571 -0.0484231
-3.26662 0.331862 -3.67426e-14 -0.165931 0.287401 -0.165931 -0.287401
-3.26662 0.10673 2.87236e-14 -0.0533651 0.092431 -0.0533651 -0.092431
-3.26642 -0.0121646 1.05176e-12 0.00608231 0.0105349 0.00608231 -0.0105349
-3.26556 0.0687496 -1.31683e-14 -0.0343748 0.0595389 -0.0343748 -0.0595389
-3.26556 0.0269456 5.94542e-14 -0.0134728 0.0233356 -0.0134728 -0.0233356
-3.26476 -0.0490183 1.59633e-14 0.0245091 0.0424511 0.0245091 -0.0424511
-3.2644 0.0161249 1.06362e-14 -0.00806247 0.0139646 -0.00806247 -0.0139646
-3.26362 -0.080519 6.01136e-15 0.0402595 0.0697315 0.0402595 -0.0697315
-3.26362 -0.0592542 2.42536e-14 0.0296271 0.0513156 0.0296271 -0.0513156
-3.26341 0.0211128 -2.00534e-15 -0.0105564 0.0182842 -0.0105564 -0.0182842
-3.26236 -0.0381196 -1.28118e-14 0.0190598 0.0330126 0.0190598 -0.0330126
-3.26156 0.0549982 -2.14814e-14 -0.0274991 0.0476298 -0.0274991 -0.0476298
-3.26156 0.0221405 -4.13963e-14 -0.0110702 0.0191742 -0.0110702 -0.0191742
-3.26131 0.00936908 -2.97877e-14 -0.00468454 0.00811387 -0.00468454 -0.00811387
-3.26074 -0.022357 1.26205e-13 0.0111785 0.0193618 0.0111785 -0.0193618
-3.26073 -0.0237907 -3.27769e-13 0.0118954 0.0206034 0.0118954 -0.0206034
-3.26073 0.0340406 -3.14156e-13 -0.0170203 0.0294801 -0.0170203 -0.0294801
-3.25974 0.0531491 -2.13989e-14 -0.0265745 0.0460284 -0.0265745 -0.0460284
-3.25974 0.0598261 -2.16788e-14 -0.029913 0.0518109 -0.029913 -0.0518109
-3.2592 -0.0208812 -7.24633e-16 0.0104406 0.0180836 0.0104406 -0.0180836
-3.25893 -0.0239481 2.48144e-14 0.011974 0.0207397 0.011974 -0.0207397
-3.25852 0.0537846 -6.20294e-14 -0.0268923 0.0465788 -0.0268923 -0.0465788
-3.2578 0.086958 -2.9578e-14 -0.043479 0.0753078 -0.043479 -0.0753078
-3.25737 -0.0185497 3.52863e-14 0.00927486 0.0160645 0.00927486 -0.0160645
-3.25723 -0.0633806 -4.35913e-14 0.0316903 0.0548892 0.0316903 -0.0548892
-3.25723 -0.00983342 4.90574e-13 0.00491671 0.00851599 0.00491671 -0.00851599
-3.25667 0.0181131 3.11247e-13 -0.00905653 0.0156864 -0.00905653 -0.0156864
-3.25571 -0.0794214 -1.30634e-13 0.0397107 0.0687809 0.0397107 -0.0687809
-3.25571 0.0564036 5.64978e-14 -0.0282018 0.048847 -0.0282018 -0.048847
-3.2546 -0.0391819 3.15195e-14 0.0195909 0.0339325 0.0195909 -0.0339325
-3.25362 0.0102968 -8.0695e-15 -0.00514841 0.0089173 -0.00514841 -0.0089173
