-3.52989 1.37564e-10 -1.37564e-10
-3.52988 0.0163692 -0.0163692
-3.52881 0.00102824 -0.00102824
-3.52833 0.103567 -0.103567
-3.52786 0.0234108 -0.0234108
-3.52786 0.0366764 -0.0366764
-3.52724 0.00438106 -0.00438106
-3.52586 8.9618e-08 -8.9618e-08
-3.52582 0.00912999 -0.00912999
-3.52582 1.64613e-13 -1.64613e-13
-3.52507 0.077286 -0.077286
-3.52507 0.000538473 -0.000538473
-3.52439 0.0148427 -0.0148427
-3.5239 0.0200296 -0.0200296
-3.52266 0.0210909 -0.0210909
-3.52255 0.0133585 -0.0133585
-3.52255 0.000885386 -0.000885386
-3.52255 0.0156811 -0.0156811
-3.52255 0.0985158 -0.0985158
-3.52086 0.0107971 -0.0107971
-3.52086 0.0045966 -0.0045966
-3.52086 7.29101e-11 -7.29101e-11
-3.52086 0.00106321 -0.00106321
-3.51997 0.00983414 -0.00983414
-3.51959 0.0199221 -0.0199221
-3.51905 0.00905536 -0.00905536
-3.51898 0.0667177 -0.0667177
-3.51898 0.00337197 -0.00337197
-3.51805 0.0141396 -0.0141396
-3.51762 0.00990208 -0.00990208
-3.51762 0.0127811 -0.0127811
-3.51642 0.00547458 -0.00547458
-3.51642 2.09618e-10 -2.09618e-10
-3.51622 0.0142333 -0.0142333
-3.51526 0.0196522 -0.0196522
-3.51518 0.0117861 -0.0117861
-3.51415 0.00217607 -0.00217607
-3.51354 0.00629 -0.00629
-3.51261 0.012447 -0.012447
-3.51257 7.68876e-07 -7.68876e-07
-3.51243 0.0128667 -0.0128667
-3.51142 0.002579 -0.002579
-3.51047 0.0239129 -0.0239129
-3.50969 0.00754306 -0.00754306
-3.50969 0.00548149 -0.00548149
-3.50945 8.54879e-05 -8.54879e-05
-3.5089 0.0404666 -0.0404666
-3.5089 0.0517572 -0.0517572
-3.50774 0.00281411 -0.00281411
-3.50708 0.00835263 -0.00835263
-3.50701 9.20416e-11 -9.20416e-11
-3.50701 0.00918572 -0.00918572
-3.50672 0.00697715 -0.00697715
-3.50627 0.00911507 -0.00911507
-3.50627 0.00218898 -0.00218898
-3.50596 0.0516047 -0.0516047
-3.50596 0.0125478 -0.0125478
-3.50516 0.00536138 -0.00536138
-3.50437 0.0127928 -0.0127928
-3.50323 0.0194953 -0.0194953
-3.50323 0.0117774 -0.0117774
-3.50274 0.0364796 -0.0364796
-3.50274 2.85723e-10 -2.85723e-10
-3.50174 0.098855 -0.098855
-3.50174 0.0174537 -0.0174537
-3.50135 0.0248887 -0.0248887
-3.50078 0.00795681 -0.00795681
-3.49981 0.0407923 -0.0407923
-3.49908 0.0311347 -0.0311347
-3.49908 0.0195749 -0.0195749
-3.49908 2.97834e-08 -2.97834e-08
-3.49908 0.0101679 -0.0101679
-3.49828 0.0127102 -0.0127102
-3.49794 0.0193334 -0.0193334
-3.49725 0.00391666 -0.00391666
-3.49614 0.00044206 -0.00044206
-3.49614 0.0267196 -0.0267196
-3.49614 0.000160859 -0.000160859
-3.49568 0.0218342 -0.0218342
-3.49455 0.00531946 -0.00531946
-3.49408 0.00288641 -0.00288641
-3.49387 0.0214186 -0.0214186
-3.49378 0.018014 -0.018014
-3.49324 0.00205102 -0.00205102
-3.4931 0.00540827 -0.00540827
-3.49297 6.79731e-14 -6.79731e-14
-3.49239 0.0137282 -0.0137282
-3.49224 0.00269223 -0.00269223
-3.49087 0.0176016 -0.0176016
-3.49051 0.0111117 -0.0111117
-3.49051 0.00118632 -0.00118632
-3.48928 0.00602089 -0.00602089
-3.48888 0.0968633 -0.0968633
-3.48888 7.82959e-12 -7.82959e-12
-3.48837 0.0225819 -0.0225819
-3.48758 0.00711791 -0.00711791
-3.48719 0.00262431 -0.00262431
-3.48691 0.027155 -0.027155
-3.4862 0.000706257 -0.000706257
-3.4862 0.0234268 -0.0234268
-3.48539 0.00175761 -0.00175761
-3.48539 3.44254e-08 -3.44254e-08
-3.48461 0.0400932 -0.0400932
-3.48445 0.0126497 -0.0126497
-3.48334 0.0211106 -0.0211106
-3.48316 0.002505 -0.002505
-3.48261 0.000692029 -0.000692029
-3.48261 0.0586158 -0.0586158
-3.48224 0.0380874 -0.0380874
-3.48193 0.0195965 -0.0195965
-3.48116 0.0209004 -0.0209004
-3.48116 0.0103616 -0.0103616
-3.48062 0.000894006 -0.000894006
-3.48062 0.0178158 -0.0178158
-3.48001 0.000659277 -0.000659277
-3.47998 0.000946188 -0.000946188
-3.47979 0.00467099 -0.00467099
-3.47979 0.028936 -0.028936
-3.47837 0.00338892 -0.00338892
-3.47793 0.0134813 -0.0134813
-3.47793 0.00878428 -0.00878428
-3.47719 0.00218505 -0.00218505
-3.47668 0.0190598 -0.0190598
-3.47524 0.0041803 -0.0041803
-3.47524 0.0177696 -0.0177696
-3.47483 7.85738e-13 -7.85738e-13
-3.47402 0.00139389 -0.00139389
-3.47373 0.00666537 -0.00666537
-3.47373 0.00889721 -0.00889721
-3.47235 0.0245539 -0.0245539
-3.47192 0.000860188 -0.000860188
-3.47151 0.0247022 -0.0247022
-3.47151 2.30566e-06 -2.30566e-06
-3.47015 0.00171851 -0.00171851
-3.47015 0.0155045 -0.0155045
-3.47003 0.0312897 -0.0312897
-3.46944 0.0894897 -0.0894897
-3.46889 0.000113653 -0.000113653
-3.46889 0.0237485 -0.0237485
-3.46859 5.42804e-05 -5.42804e-05
-3.46812 0.00179029 -0.00179029
-3.46753 0.0239557 -0.0239557
-3.46711 0.0159129 -0.0159129
-3.46711 0.00388491 -0.00388491
-3.46711 0.0191538 -0.0191538
-3.46662 1.73775e-05 -1.73775e-05
-3.46586 0.0397606 -0.0397606
-3.46586 0.00318915 -0.00318915
-3.4651 0.0179716 -0.0179716
-3.46438 0.0232589 -0.0232589
-3.46409 0.00586918 -0.00586918
-3.46409 0.00391177 -0.00391177
-3.46275 0.0858372 -0.0858372
-3.46275 0.0124597 -0.0124597
-3.46148 0.00379905 -0.00379905
-3.46148 0.0297386 -0.0297386
-3.46148 0.00800499 -0.00800499
-3.46148 0.000602683 -0.000602683
-3.4606 4.35087e-13 -4.35087e-13
-3.46041 0.0560358 -0.0560358
-3.46041 0.00730635 -0.00730635
-3.459 0.0178552 -0.0178552
-3.45852 0.0137504 -0.0137504
-3.45832 0.0142891 -0.0142891
-3.45743 0.0419572 -0.0419572
-3.45743 2.70346e-08 -2.70346e-08
-3.45669 0.000699636 -0.000699636
-3.45669 0.000796623 -0.000796623
-3.45574 0.000463778 -0.000463778
-3.45519 0.00284969 -0.00284969
-3.45497 0.00346359 -0.00346359
-3.45497 3.95944e-05 -3.95944e-05
-3.45468 0.000684225 -0.000684225
-3.45402 0.0128554 -0.0128554
-3.45402 0.00173446 -0.00173446
-3.45337 0.0107209 -0.0107209
-3.45337 0.000132758 -0.000132758
-3.45293 0.000157113 -0.000157113
-3.45203 0.00188608 -0.00188608
-3.45099 0.00687562 -0.00687562
-3.45099 0.0159133 -0.0159133
-3.45051 0.0400415 -0.0400415
-3.45037 0.0167943 -0.0167943
-3.44971 0.0724928 -0.0724928
-3.44908 0.0248274 -0.0248274
-3.44842 0.0306352 -0.0306352
-3.44811 0.0442068 -0.0442068
-3.44811 0.00650758 -0.00650758
-3.44703 0.0163111 -0.0163111
-3.44648 0.0172206 -0.0172206
-3.44615 0.0460417 -0.0460417
-3.44536 0.000665967 -0.000665967
-3.44536 0.00342285 -0.00342285
-3.44441 0.0137467 -0.0137467
-3.44413 0.036925 -0.036925
-3.44317 0.00567557 -0.00567557
-3.44317 1.27312e-09 -1.27312e-09
-3.44302 0.0183296 -0.0183296
-3.44302 0.0417264 -0.0417264
-3.44242 0.0173739 -0.0173739
-3.4421 0.014954 -0.014954
-3.44182 0.0079997 -0.0079997
-3.44182 0.0579322 -0.0579322
-3.44086 7.29933e-06 -7.29933e-06
-3.44079 0.00252699 -0.00252699
-3.44058 0.00938335 -0.00938335
-3.43981 0.0285732 -0.0285732
-3.43938 0.000206386 -0.000206386
-3.43933 0.0258587 -0.0258587
-3.43906 0.000589847 -0.000589847
-3.43869 0.00297775 -0.00297775
-3.43869 0.0075418 -0.0075418
-3.43799 0.0034422 -0.0034422
-3.43643 0.0784479 -0.0784479
-3.43643 0.00159646 -0.00159646
-3.43609 0.00464058 -0.00464058
-3.43542 0.000877228 -0.000877228
-3.43506 0.000354646 -0.000354646
-3.43445 0.0273149 -0.0273149
-3.43445 0.0164945 -0.0164945
-3.43353 0.0183262 -0.0183262
-3.43262 0.0179845 -0.0179845
-3.43155 0.0181532 -0.0181532
-3.43155 0.00831556 -0.00831556
-3.43135 0.0192372 -0.0192372
-3.43072 0.0128034 -0.0128034
-3.43015 0.00913959 -0.00913959
-3.43015 0.042531 -0.042531
-3.42925 0.0417447 -0.0417447
-3.42925 0.0129621 -0.0129621
-3.42872 1.7919e-10 -1.7919e-10
-3.4285 0.0112352 -0.0112352
-3.4285 0.0371682 -0.0371682
-3.42716 0.00134426 -0.00134426
-3.42716 0.0273029 -0.0273029
-3.42672 0.0385098 -0.0385098
-3.42655 0.000536996 -0.000536996
-3.42655 3.87871e-06 -3.87871e-06
-3.42543 0.000592035 -0.000592035
-3.42543 0.0248257 -0.0248257
-3.42521 3.75424e-06 -3.75424e-06
-3.42499 6.33812e-05 -6.33812e-05
-3.42446 0.00157643 -0.00157643
-3.42446 0.0112212 -0.0112212
-3.42334 0.0200672 -0.0200672
-3.42334 0.00835866 -0.00835866
-3.42237 0.0257336 -0.0257336
-3.42237 0.0227598 -0.0227598
-3.422 0.0170168 -0.0170168
-3.42177 0.0448342 -0.0448342
-3.42152 0.0338063 -0.0338063
-3.41999 0.0259067 -0.0259067
-3.41978 0.0117271 -0.0117271
-3.41978 0.0151213 -0.0151213
-3.41921 0.0173713 -0.0173713
-3.41848 0.0290083 -0.0290083
-3.41758 0.00322291 -0.00322291
-3.41729 0.00358101 -0.00358101
-3.41729 0.00920892 -0.00920892
-3.41666 0.00566284 -0.00566284
-3.41624 0.0103256 -0.0103256
-3.41548 0.00110169 -0.00110169
-3.41501 0.00922697 -0.00922697
-3.41397 0.0396254 -0.0396254
-3.41397 0.0100498 -0.0100498
-3.41359 0.0208958 -0.0208958
-3.41297 0.0193549 -0.0193549
-3.4123 0.0111307 -0.0111307
-3.41205 0.0149069 -0.0149069
-3.41205 7.20181e-05 -7.20181e-05
-3.41154 0.015237 -0.015237
-3.41125 0.0168722 -0.0168722
-3.41083 0.00126737 -0.00126737
-3.41083 0.00291192 -0.00291192
-3.4107 0.000221278 -0.000221278
-3.41038 0.0212379 -0.0212379
-3.41001 0.0372799 -0.0372799
-3.40956 0.0188969 -0.0188969
-3.40853 0.0023193 -0.0023193
-3.40853 0.0304132 -0.0304132
-3.40853 0.00176205 -0.00176205
-3.40765 0.0258163 -0.0258163
-3.40702 0.0212974 -0.0212974
-3.40613 0.00978311 -0.00978311
-3.40613 0.00492867 -0.00492867
-3.40555 0.034308 -0.034308
-3.40453 0.0128448 -0.0128448
-3.40453 0.00126312 -0.00126312
-3.40453 0.0226737 -0.0226737
-3.40332 0.0220178 -0.0220178
-3.40332 0.00230779 -0.00230779
-3.40329 0.0495649 -0.0495649
-3.4023 0.00208637 -0.00208637
-3.4023 0.0159374 -0.0159374
-3.4023 0.0233909 -0.0233909
-3.40127 0.0246971 -0.0246971
-3.40043 0.0166584 -0.0166584
-3.40006 0.0183878 -0.0183878
-3.40006 0.0212295 -0.0212295
-3.39916 0.0319624 -0.0319624
-3.39916 0.0133839 -0.0133839
-3.39817 0.0145089 -0.0145089
-3.39805 0.0151969 -0.0151969
-3.39773 0.000552062 -0.000552062
-3.39736 3.17484e-08 -3.17484e-08
-3.39717 0.00457379 -0.00457379
-3.39702 0.00342693 -0.00342693
-3.39634 0.000522819 -0.000522819
-3.39626 1.71557e-05 -1.71557e-05
-3.39621 3.35412e-05 -3.35412e-05
-3.39579 0.0114029 -0.0114029
-3.39502 0.00268198 -0.00268198
-3.3947 0.0145358 -0.0145358
-3.39379 0.0182446 -0.0182446
-3.39345 0.00701178 -0.00701178
-3.39275 0.0240958 -0.0240958
-3.39254 0.00190684 -0.00190684
-3.3918 0.00217338 -0.00217338
-3.39096 0.0250265 -0.0250265
-3.39096 0.00180535 -0.00180535
-3.38987 0.0137451 -0.0137451
-3.38987 0.00531782 -0.00531782
-3.38935 0.016302 -0.016302
-3.38916 0.00445556 -0.00445556
-3.38916 0.0307357 -0.0307357
-3.38838 0.014554 -0.014554
-3.38838 0.0441442 -0.0441442
-3.38722 0.0235282 -0.0235282
-3.38721 0.00892552 -0.00892552
-3.38625 0.0189309 -0.0189309
-3.38625 0.0021818 -0.0021818
-3.38528 0.00486929 -0.00486929
-3.38476 0.0640476 -0.0640476
-3.38473 0.00278908 -0.00278908
-3.38412 0.00147918 -0.00147918
-3.38354 0.0106516 -0.0106516
-3.38333 0.00404466 -0.00404466
-3.38333 0.0285677 -0.0285677
-3.38301 0.0024947 -0.0024947
-3.38252 0.00308927 -0.00308927
-3.38174 0.00410647 -0.00410647
-3.38174 0.0515659 -0.0515659
-3.38152 2.11772e-05 -2.11772e-05
-3.3815 5.09766e-06 -5.09766e-06
-3.38089 0.00967169 -0.00967169
-3.38089 0.0224986 -0.0224986
-3.38004 0.0373956 -0.0373956
-3.38004 0.00669807 -0.00669807
-3.37944 0.00949401 -0.00949401
-3.37857 0.0039746 -0.0039746
-3.37857 0.0204914 -0.0204914
-3.37744 0.02147 -0.02147
-3.37694 0.0264486 -0.0264486
-3.37665 0.0196221 -0.0196221
-3.37633 0.0171854 -0.0171854
-3.37523 0.00988184 -0.00988184
-3.37523 0.0102018 -0.0102018
-3.37473 0.00123718 -0.00123718
-3.37441 0.0161499 -0.0161499
-3.37332 0.00132292 -0.00132292
-3.37275 0.0308273 -0.0308273
-3.37275 0.000487895 -0.000487895
-3.37226 0.0170592 -0.0170592
-3.37205 0.00386787 -0.00386787
-3.37131 0.00960558 -0.00960558
-3.37131 0.00879618 -0.00879618
-3.37131 0.0223158 -0.0223158
-3.37002 0.0064416 -0.0064416
-3.36952 0.0537164 -0.0537164
-3.36867 0.0302282 -0.0302282
-3.36867 0.00196059 -0.00196059
-3.36819 0.0096273 -0.0096273
-3.36808 0.000682305 -0.000682305
-3.36784 0.0171746 -0.0171746
-3.36721 0.0493853 -0.0493853
-3.36664 0.036379 -0.036379
-3.36664 5.33376e-05 -5.33376e-05
-3.36655 1.32911e-07 -1.32911e-07
-3.36617 0.000863996 -0.000863996
-3.36551 0.00331861 -0.00331861
-3.36523 0.00538673 -0.00538673
-3.36523 0.0102735 -0.0102735
-3.36419 0.0130604 -0.0130604
-3.36419 0.0118632 -0.0118632
-3.36352 0.00400983 -0.00400983
-3.36301 0.00770862 -0.00770862
-3.36288 0.0307793 -0.0307793
-3.36232 0.0106081 -0.0106081
-3.36232 0.0124111 -0.0124111
-3.36094 0.0095662 -0.0095662
-3.3609 0.0169092 -0.0169092
-3.3609 0.0238909 -0.0238909
-3.35994 0.0032802 -0.0032802
-3.35981 0.0119133 -0.0119133
-3.35889 0.0055092 -0.0055092
-3.35889 0.0241484 -0.0241484
-3.35879 0.0222331 -0.0222331
-3.35827 0.00768042 -0.00768042
-3.3571 0.0258467 -0.0258467
-3.35686 0.00377281 -0.00377281
-3.35685 0.00402439 -0.00402439
-3.35547 0.0184623 -0.0184623
-3.35547 0.00777004 -0.00777004
-3.35517 0.00232817 -0.00232817
-3.35502 0.0089369 -0.0089369
-3.35422 0.0248684 -0.0248684
-3.35367 0.000907202 -0.000907202
-3.35304 0.00623564 -0.00623564
-3.35304 3.37185e-05 -3.37185e-05
-3.35273 0.0554905 -0.0554905
-3.35202 0.0255256 -0.0255256
-3.35157 0.000147307 -0.000147307
-3.35157 0.0103 -0.0103
-3.35138 0.0155173 -0.0155173
-3.35095 0.0278354 -0.0278354
-3.35019 0.00540733 -0.00540733
-3.35019 0.00662215 -0.00662215
-3.34972 0.0243653 -0.0243653
-3.34932 0.00402002 -0.00402002
-3.34932 0.0270827 -0.0270827
-3.34796 0.0235623 -0.0235623
-3.34724 0.000695253 -0.000695253
-3.34724 0.00260743 -0.00260743
-3.34677 0.0103199 -0.0103199
-3.34666 0.0385104 -0.0385104
-3.34599 0.00566076 -0.00566076
-3.3455 0.0108342 -0.0108342
-3.34484 0.0141814 -0.0141814
-3.34484 0.00877679 -0.00877679
-3.34415 0.0025094 -0.0025094
-3.34326 0.000985162 -0.000985162
-3.34313 0.032788 -0.032788
-3.34216 0.0187759 -0.0187759
-3.34216 0.00152138 -0.00152138
-3.34185 0.0294294 -0.0294294
-3.34185 0.0036496 -0.0036496
-3.34122 0.00599508 -0.00599508
-3.34122 0.0222102 -0.0222102
-3.34087 0.0118629 -0.0118629
-3.3399 0.0567295 -0.0567295
-3.3399 0.00469333 -0.00469333
-3.33874 0.0101231 -0.0101231
-3.33874 0.0114595 -0.0114595
-3.33833 0.0236827 -0.0236827
-3.33778 1.22193e-06 -1.22193e-06
-3.33778 0.021296 -0.021296
-3.33673 0.0161055 -0.0161055
-3.33673 0.0131155 -0.0131155
-3.33635 0.0081714 -0.0081714
-3.33632 6.52631e-07 -6.52631e-07
-3.33583 0.0338522 -0.0338522
-3.33583 0.0239619 -0.0239619
-3.33536 0.0121522 -0.0121522
-3.33478 0.00749845 -0.00749845
-3.33407 0.00445134 -0.00445134
-3.33376 0.00497524 -0.00497524
-3.33315 0.0080078 -0.0080078
-3.33237 0.0180556 -0.0180556
-3.33209 0.000489321 -0.000489321
-3.33141 0.0234849 -0.0234849
-3.33122 0.0017442 -0.0017442
-3.33043 0.00629581 -0.00629581
-3.32994 0.00080952 -0.00080952
-3.32991 0.0115334 -0.0115334
-3.3296 0.00628913 -0.00628913
-3.3296 0.00617533 -0.00617533
-3.32862 0.0132613 -0.0132613
-3.32862 0.0312502 -0.0312502
-3.32748 0.00258998 -0.00258998
-3.32703 0.0321921 -0.0321921
-3.32685 0.000928903 -0.000928903
-3.32591 0.0296585 -0.0296585
-3.32591 0.0177802 -0.0177802
-3.32561 0.00220639 -0.00220639
-3.32561 0.00526496 -0.00526496
-3.32537 0.0207188 -0.0207188
-3.3244 0.031416 -0.031416
-3.32395 0.0293555 -0.0293555
-3.32341 0.0274537 -0.0274537
-3.32267 0.00958446 -0.00958446
-3.32267 0.0058278 -0.0058278
-3.32234 0.0247949 -0.0247949
-3.32234 1.57267e-06 -1.57267e-06
-3.32218 0.00957056 -0.00957056
-3.32118 0.0203793 -0.0203793
-3.32118 0.0164601 -0.0164601
-3.32118 0.0501759 -0.0501759
-3.32088 0.000514644 -0.000514644
-3.31976 0.0057852 -0.0057852
-3.31923 0.0117979 -0.0117979
-3.31853 0.00433631 -0.00433631
-3.31853 0.00058839 -0.00058839
-3.31757 0.0144394 -0.0144394
-3.31718 0.0089466 -0.0089466
-3.31685 0.0240571 -0.0240571
-3.31602 0.0174304 -0.0174304
-3.31602 0.0124761 -0.0124761
-3.31576 0.0149134 -0.0149134
-3.31539 0.0375859 -0.0375859
-3.31458 0.00998781 -0.00998781
-3.31374 0.00524964 -0.00524964
-3.31374 0.00906868 -0.00906868
-3.31374 0.0303868 -0.0303868
-3.3128 0.0165417 -0.0165417
-3.3128 0.0197928 -0.0197928
-3.31248 0.0108583 -0.0108583
-3.31219 0.0087645 -0.0087645
-3.31138 0.0041659 -0.0041659
-3.31027 0.000610633 -0.000610633
-3.31027 0.032895 -0.032895
-3.30986 0.000499082 -0.000499082
-3.30917 0.00303411 -0.00303411
-3.30917 0.00480261 -0.00480261
-3.30917 0.0024454 -0.0024454
-3.30841 0.00111926 -0.00111926
-3.3077 0.000497498 -0.000497498
-3.3077 0.0186048 -0.0186048
-3.3077 0.014732 -0.014732
-3.30677 0.0191497 -0.0191497
-3.30672 4.95337e-07 -4.95337e-07
-3.30635 0.00730949 -0.00730949
-3.30554 0.0320461 -0.0320461
-3.30554 0.0196341 -0.0196341
-3.30468 0.0129219 -0.0129219
-3.30433 0.0161433 -0.0161433
-3.30433 0.00808736 -0.00808736
-3.30329 0.0377187 -0.0377187
-3.30316 0.00750537 -0.00750537
-3.30293 0.0114802 -0.0114802
-3.30213 0.02084 -0.02084
-3.3021 0.00731322 -0.00731322
-3.3016 0.0173765 -0.0173765
-3.30108 0.0300785 -0.0300785
-3.30013 0.00425409 -0.00425409
-3.30013 0.0269783 -0.0269783
-3.29988 0.0175586 -0.0175586
-3.29987 0.0147298 -0.0147298
-3.29987 0.00885277 -0.00885277
-3.29872 0.00113397 -0.00113397
-3.29828 0.0201992 -0.0201992
-3.29767 0.0182145 -0.0182145
-3.29767 0.0174215 -0.0174215
-3.29718 0.0210469 -0.0210469
-3.29687 0.011044 -0.011044
-3.29606 0.0194481 -0.0194481
-3.29598 0.00976014 -0.00976014
-3.29499 0.00350376 -0.00350376
-3.29475 0.00279031 -0.00279031
-3.29421 0.00608912 -0.00608912
-3.29392 0.000147972 -0.000147972
-3.29368 0.0124346 -0.0124346
-3.29301 0.0148244 -0.0148244
-3.29216 0.0168885 -0.0168885
-3.29216 0.0132933 -0.0132933
-3.29194 0.0111351 -0.0111351
-3.29154 0.023302 -0.023302
-3.29084 0.0220451 -0.0220451
-3.29084 0.013904 -0.013904
-3.29025 0.0166467 -0.0166467
-3.28912 0.0295497 -0.0295497
-3.28912 0.0196321 -0.0196321
-3.28865 0.00137141 -0.00137141
-3.28754 0.0279325 -0.0279325
-3.28754 0.0472936 -0.0472936
-3.28729 0.00607201 -0.00607201
-3.28729 0.013416 -0.013416
-3.28683 0.00660052 -0.00660052
-3.28683 0.00117884 -0.00117884
-3.28525 0.0733447 -0.0733447
-3.28525 0.00717431 -0.00717431
-3.28505 0.00786691 -0.00786691
-3.28505 0.0046824 -0.0046824
-3.28406 0.00175766 -0.00175766
-3.28372 0.00287454 -0.00287454
-3.2833 0.00364101 -0.00364101
-3.28279 0.0140517 -0.0140517
-3.28279 0.00417618 -0.00417618
-3.28279 0.0234281 -0.0234281
-3.28185 0.0293423 -0.0293423
-3.28162 0.00158612 -0.00158612
-3.28112 0.00777772 -0.00777772
-3.28112 0.0106926 -0.0106926
-3.2803 0.0184977 -0.0184977
-3.27956 0.00969198 -0.00969198
-3.27927 0.0413086 -0.0413086
-3.27888 0.0131466 -0.0131466
-3.27802 0.00818484 -0.00818484
-3.27802 0.0111094 -0.0111094
-3.27784 2.52997e-05 -2.52997e-05
-3.27784 0.0225613 -0.0225613
-3.27709 0.0136936 -0.0136936
-3.27648 0.0153144 -0.0153144
-3.27648 0.0014618 -0.0014618
-3.27594 0.0187447 -0.0187447
-3.27594 0.0169325 -0.0169325
-3.27551 0.0257555 -0.0257555
-3.2741 0.0160601 -0.0160601
-3.2741 0.00778925 -0.00778925
-3.27396 0.00488686 -0.00488686
-3.27354 0.00521138 -0.00521138
-3.2728 0.0243898 -0.0243898
-3.27268 0.0001543 -0.0001543
-3.27197 0.00336784 -0.00336784
-3.27105 0.00924822 -0.00924822
-3.27105 0.0284728 -0.0284728
-3.27041 0.00354825 -0.00354825
-3.27023 0.0126771 -0.0126771
-3.26973 0.0166203 -0.0166203
-3.26911 0.0321866 -0.0321866
-3.26891 0.000843407 -0.000843407
-3.26891 0.00291352 -0.00291352
-3.268 0.00522457 -0.00522457
-3.26757 0.00192889 -0.00192889
-3.26662 0.0162742 -0.0162742
-3.26662 0.0174339 -0.0174339
-3.26662 0.070233 -0.070233
-3.26642 0.0188543 -0.0188543
-3.26556 0.00482406 -0.00482406
-3.26556 0.0124757 -0.0124757
-3.26476 0.0196427 -0.0196427
-3.2644 0.0247553 -0.0247553
-3.26362 0.00110272 -0.00110272
-3.26362 0.0152395 -0.0152395
-3.26341 0.00389148 -0.00389148
-3.26236 0.0225353 -0.0225353
-3.26156 0.00737218 -0.00737218
-3.26156 0.000162874 -0.000162874
-3.26131 0.0200049 -0.0200049
-3.26074 0.0432313 -0.0432313
-3.26073 0.014747 -0.014747
-3.26073 0.0102103 -0.0102103
-3.25974 0.0159532 -0.0159532
-3.25974 0.0328225 -0.0328225
-3.2592 0.0172139 -0.0172139
-3.25893 0.00192339 -0.00192339
-3.25852 0.00285205 -0.00285205
-3.2578 0.00779437 -0.00779437
-3.25737 0.0209309 -0.0209309
-3.25723 0.0279289 -0.0279289
-3.25723 0.00705911 -0.00705911
-3.25667 0.00393234 -0.00393234
-3.25571 0.0124213 -0.0124213
-3.25571 0.0267187 -0.0267187
-3.2546 0.00745487 -0.00745487
-3.25362 0.0160756 -0.0160756
-3.25362 0.0234962 -0.0234962
-3.25312 0.00768621 -0.00768621
-3.25312 0.00997899 -0.00997899
-3.25288 0.0233148 -0.0233148
-3.25245 0.0380185 -0.0380185
-3.25237 0.00191121 -0.00191121
-3.2515 0.0156953 -0.0156953
-3.2511 0.010506 -0.010506
-3.25058 0.00967564 -0.00967564
-3.25017 0.01974 -0.01974
-3.2498 0.000214707 -0.000214707
-3.24962 0.014486 -0.014486
-3.24907 0.0211345 -0.0211345
-3.24876 0.0175751 -0.0175751
-3.24876 0.00645853 -0.00645853
-3.24786 0.00717963 -0.00717963
-3.24786 0.0197886 -0.0197886
-3.24717 0.021043 -0.021043
-3.24681 0.00573057 -0.00573057
-3.24637 0.0378267 -0.0378267
-3.24637 0.0177837 -0.0177837
-3.2457 0.0130618 -0.0130618
-3.24518 0.00874367 -0.00874367
-3.2444 0.017109 -0.017109
-3.2444 0.0101666 -0.0101666
-3.24369 0.011104 -0.011104
-3.24369 0.0219658 -0.0219658
-3.24352 0.0176674 -0.0176674
-3.24258 0.000704369 -0.000704369
-3.24179 0.0102906 -0.0102906
-3.24179 0.0264685 -0.0264685
-3.24123 0.00698024 -0.00698024
-3.24055 0.0234565 -0.0234565
-3.24051 0.00511407 -0.00511407
-3.24009 0.0256846 -0.0256846
-3.24009 0.0126971 -0.0126971
-3.24009 0.00565488 -0.00565488
-3.23862 0.0364744 -0.0364744
-3.23862 0.00423781 -0.00423781
-3.23862 0.0233053 -0.0233053
-3.23835 0.0225863 -0.0225863
-3.23758 0.0223652 -0.0223652
-3.23679 0.00055313 -0.00055313
-3.23679 0.0208144 -0.0208144
-3.23643 0.0378072 -0.0378072
-3.23588 0.0111053 -0.0111053
-3.23588 0.0153313 -0.0153313
-3.23474 0.0198379 -0.0198379
-3.23421 0.0113059 -0.0113059
-3.23372 0.0218729 -0.0218729
-3.23302 3.8795e-05 -3.8795e-05
-3.23268 0.0268956 -0.0268956
-3.23229 0.00493556 -0.00493556
-3.23214 0.0283961 -0.0283961
-3.23194 0.00221935 -0.00221935
-3.23194 0.026409 -0.026409
-3.23082 0.00159401 -0.00159401
-3.23053 0.0106102 -0.0106102
-3.23019 0.00541226 -0.00541226
-3.23019 0.00883423 -0.00883423
-3.22904 0.0117412 -0.0117412
-3.22904 0.00762103 -0.00762103
-3.22804 0.00960695 -0.00960695
-3.22804 0.0228646 -0.0228646
-3.22731 0.0478137 -0.0478137
-3.22656 0.00671155 -0.00671155
-3.22656 0.0144767 -0.0144767
-3.22624 0.0302086 -0.0302086
-3.22598 0.00448789 -0.00448789
-3.22583 0.0132409 -0.0132409
-3.22491 0.0329842 -0.0329842
-3.22445 0.0264894 -0.0264894
-3.22407 0.0161831 -0.0161831
-3.22403 0.0119937 -0.0119937
-3.22318 0.0169987 -0.0169987
-3.22318 0.0132626 -0.0132626
-3.22281 0.0152512 -0.0152512
-3.22225 0.0355164 -0.0355164
-3.2219 0.0135156 -0.0135156
-3.2219 0.0191511 -0.0191511
-3.22154 0.00505616 -0.00505616
-3.22073 0.0111988 -0.0111988
-3.22008 0.00087086 -0.00087086
-3.22008 0.0328922 -0.0328922
-3.22008 0.0188994 -0.0188994
-3.2192 0.0115015 -0.0115015
-3.21891 0.0196043 -0.0196043
