-3.09631 -0.0420754 2.40606e-14 0.0210377 0.0364384 0.0210377 -0.0364384
-3.09403 -0.0641331 -6.13956e-15 0.0320665 0.0555409 0.0320665 -0.0555409
-3.08732 -0.0383326 3.72518e-15 0.0191663 0.033197 0.0191663 -0.033197
-3.08732 0.0135367 -1.9958e-15 -0.00676834 0.0117231 -0.00676834 -0.0117231
-3.08732 -0.0532331 2.328e-15 0.0266166 0.0461012 0.0266166 -0.0461012
-3.08497 0.0206085 7.63022e-15 -0.0103042 0.0178475 -0.0103042 -0.0178475
-3.07654 -0.0976264 -1.14395e-15 0.0488132 0.0845469 0.0488132 -0.0845469
-3.07654 0.0788152 -5.2743e-15 -0.0394076 0.068256 -0.0394076 -0.068256
-3.07035 0.0130573 4.10869e-15 -0.00652863 0.0113079 -0.00652863 -0.0113079
-3.0684 0.113162 1.83013e-15 -0.0565809 0.098001 -0.0565809 -0.098001
-3.06543 -0.0896641 -2.42759e-15 0.044832 0.0776514 0.044832 -0.0776514
-3.06543 0.0403675 5.44226e-15 -0.0201838 0.0349593 -0.0201838 -0.0349593
-3.05947 -0.0284665 8.85633e-15 0.0142333 0.0246527 0.0142333 -0.0246527
-3.05757 -0.0610916 -1.14829e-14 0.0305458 0.0529069 0.0305458 -0.0529069
-3.05499 -0.0722693 -4.70644e-15 0.0361346 0.062587 0.0361346 -0.062587
-3.04853 -0.0354101 -2.79358e-14 0.0177051 0.0306661 0.0177051 -0.0306661
-3.04853 0.0570118 -3.99923e-14 -0.0285059 0.0493736 -0.0285059 -0.0493736
-3.04467 -0.00950361 5.61823e-14 0.0047518 0.00823037 0.0047518 -0.00823037
-3.04467 0.037995 -1.95455e-13 -0.0189975 0.0329046 -0.0189975 -0.0329046
-3.03903 0.0429297 -7.23142e-15 -0.0214649 0.0371782 -0.0214649 -0.0371782
-3.03447 -0.0346491 1.69591e-14 0.0173245 0.030007 0.0173245 -0.030007
-3.03447 -0.0944567 -9.74047e-15 0.0472283 0.0818019 0.0472283 -0.0818019
-3.02982 -0.0660633 1.11586e-15 0.0330317 0.0572125 0.0330317 -0.0572125
-3.02351 0.005665 -7.60861e-15 -0.0028325 0.00490603 -0.0028325 -0.00490603
-3.01805 0.0485509 1.43222e-14 -0.0242754 0.0420463 -0.0242754 -0.0420463
-3.01805 0.0248523 -6.10406e-15 -0.0124261 0.0215227 -0.0124261 -0.0215227
-3.01767 0.0360955 2.09945e-15 -0.0180478 0.0312597 -0.0180478 -0.0312597
-3.01767 0.0091249 -9.10139e-16 -0.00456245 0.00790239 -0.00456245 -0.00790239
-3.0108 0.0903709 2.12271e-14 -0.0451854 0.0782635 -0.0451854 -0.0782635
-3.00625 -0.0219646 8.90741e-16 0.0109823 0.0190219 0.0109823 -0.0190219
-3.00625 -0.0245615 -5.22802e-16 0.0122807 0.0212709 0.0122807 -0.0212709
-3.00074 -0.0747594 -3.57787e-15 0.0373797 0.0647436 0.0373797 -0.0647436
-2.99929 -0.0621278 -3.88834e-15 0.0310639 0.0538042 0.0310639 -0.0538042
-2.99318 0.0411125 2.05218e-14 -0.0205562 0.0356044 -0.0205562 -0.0356044
-2.99318 0.0042994 -9.2474e-15 -0.0021497 0.00372339 -0.0021497 -0.00372339
-2.99248 0.124144 -2.09983e-15 -0.062072 0.107512 -0.062072 -0.107512
-2.98596 0.026941 1.41119e-14 -0.0134705 0.0233316 -0.0134705 -0.0233316
-2.97719 -0.0348859 2.13102e-14 0.0174429 0.0302121 0.0174429 -0.0302121
-2.97719 0.0531786 -6.45014e-15 -0.0265893 0.046054 -0.0265893 -0.046054
-2.97719 -0.0128367 -3.2878e-14 0.00641834 0.0111169 0.00641834 -0.0111169
-2.97268 0.0686845 9.69416e-16 -0.0343423 0.0594826 -0.0343423 -0.0594826
-2.97217 0.0562748 6.37433e-15 -0.0281374 0.0487354 -0.0281374 -0.0487354
-2.96676 -0.136345 -6.63618e-15 0.0681726 0.118078 0.0681726 -0.118078
-2.96553 -0.105295 -1.84054e-15 0.0526476 0.0911884 0.0526476 -0.0911884
-2.96009 -0.00572053 8.12778e-15 0.00286027 0.00495413 0.00286027 -0.00495413
-2.9585 -0.0293356 -2.89163e-16 0.0146678 0.0254054 0.0146678 -0.0254054
-2.9539 0.012785 -1.08188e-15 -0.00639248 0.0110721 -0.00639248 -0.0110721
-2.95172 0.0151053 -2.18414e-15 -0.00755266 0.0130816 -0.00755266 -0.0130816
-2.95172 -0.0582416 7.74814e-15 0.0291208 0.0504387 0.0291208 -0.0504387
-2.95172 0.0249742 9.55988e-15 -0.0124871 0.0216283 -0.0124871 -0.0216283
-2.94592 0.0779582 8.91035e-16 -0.0389791 0.0675138 -0.0389791 -0.0675138
-2.94214 0.0566159 -3.02796e-15 -0.028308 0.0490308 -0.028308 -0.0490308
-2.93913 -0.0332203 -1.59859e-14 0.0166102 0.0287697 0.0166102 -0.0287697
-2.93495 -0.0354272 4.29199e-15 0.0177136 0.0306808 0.0177136 -0.0306808
-2.93266 -0.0164484 -1.97227e-14 0.00822418 0.0142447 0.00822418 -0.0142447
-2.92799 -0.0108774 -9.13313e-15 0.00543872 0.00942014 0.00543872 -0.00942014
-2.92665 -0.0461131 -3.50925e-15 0.0230565 0.0399351 0.0230565 -0.0399351
-2.9217 0.00624542 5.26558e-14 -0.00312271 0.00540869 -0.00312271 -0.00540869
-2.91816 -0.0226768 -1.7087e-16 0.0113384 0.0196386 0.0113384 -0.0196386
-2.91523 0.0689832 -1.92944e-15 -0.0344916 0.0597412 -0.0344916 -0.0597412
-2.91523 0.0206409 1.22749e-14 -0.0103204 0.0178755 -0.0103204 -0.0178755
-2.90947 0.0813171 1.25568e-15 -0.0406586 0.0704227 -0.0406586 -0.0704227
-2.90795 -0.0269058 5.8544e-15 0.0134529 0.0233011 0.0134529 -0.0233011
-2.90454 0.0581278 -2.12556e-14 -0.0290639 0.0503402 -0.0290639 -0.0503402
-2.90443 0.0406192 8.93724e-15 -0.0203096 0.0351773 -0.0203096 -0.0351773
-2.89889 -0.00831773 -2.98989e-15 0.00415887 0.00720337 0.00415887 -0.00720337
-2.89531 -0.0629543 -5.1912e-14 0.0314772 0.0545201 0.0314772 -0.0545201
-2.88972 0.0337582 -1.39587e-14 -0.0168791 0.0292355 -0.0168791 -0.0292355
-2.88972 0.0322182 -8.22584e-14 -0.0161091 0.0279018 -0.0161091 -0.0279018
-2.88551 0.0707598 7.17221e-15 -0.0353799 0.0612798 -0.0353799 -0.0612798
-2.88369 0.0447179 -5.07233e-15 -0.022359 0.0387269 -0.022359 -0.0387269
-2.87773 0.0375807 9.25894e-14 -0.0187903 0.0325458 -0.0187903 -0.0325458
-2.87677 -0.0405047 -2.18661e-13 0.0202524 0.0350781 0.0202524 -0.0350781
-2.87371 -0.0351645 -9.09316e-15 0.0175823 0.0304534 0.0175823 -0.0304534
-2.86868 -0.0446284 -1.36605e-15 0.0223142 0.0386494 0.0223142 -0.0386494
-2.86868 0.105771 -4.81695e-17 -0.0528855 0.0916003 -0.0528855 -0.0916003
-2.86337 -0.0317279 -2.88184e-14 0.0158639 0.0274772 0.0158639 -0.0274772
-2.86337 0.0904217 -2.63324e-16 -0.0452108 0.0783075 -0.0452108 -0.0783075
-2.86078 0.0436218 6.50248e-15 -0.0218109 0.0377775 -0.0218109 -0.0377775
-2.85438 0.046868 8.12872e-16 -0.023434 0.0405889 -0.023434 -0.0405889
-2.85438 0.0485722 -6.37787e-15 -0.0242861 0.0420648 -0.0242861 -0.0420648
-2.8508 0.0272015 -9.81637e-16 -0.0136008 0.0235572 -0.0136008 -0.0235572
-2.84753 -0.00849505 -4.47309e-15 0.00424752 0.00735692 0.00424752 -0.00735692
-2.84438 0.0137622 2.37117e-14 -0.00688109 0.0119184 -0.00688109 -0.0119184
-2.84218 0.0521626 -1.0894e-15 -0.0260813 0.0451741 -0.0260813 -0.0451741
-2.84218 0.0651856 1.08594e-15 -0.0325928 0.0564524 -0.0325928 -0.0564524
-2.83294 -0.0270714 -5.51545e-15 0.0135357 0.0234446 0.0135357 -0.0234446
-2.83294 0.0168322 -2.78817e-15 -0.00841609 0.0145771 -0.00841609 -0.0145771
-2.83267 0.0218715 1.83763e-14 -0.0109357 0.0189412 -0.0109357 -0.0189412
-2.82736 0.0500283 1.03173e-15 -0.0250141 0.0433258 -0.0250141 -0.0433258
-2.82359 -0.0433387 1.41248e-15 0.0216693 0.0375324 0.0216693 -0.0375324
-2.82359 0.0649885 -5.06601e-15 -0.0324942 0.0562817 -0.0324942 -0.0562817
-2.82023 0.0107253 5.67225e-15 -0.00536263 0.00928835 -0.00536263 -0.00928835
-2.81698 0.122568 1.17267e-15 -0.0612841 0.106147 -0.0612841 -0.106147
-2.81187 -0.0405916 -8.06808e-15 0.0202958 0.0351534 0.0202958 -0.0351534
-2.80818 0.0664264 3.24376e-14 -0.0332132 0.0575269 -0.0332132 -0.0575269
-2.80684 0.0564421 -3.07307e-14 -0.0282211 0.0488803 -0.0282211 -0.0488803
-2.80243 -0.0267389 1.92417e-15 0.0133695 0.0231566 0.0133695 -0.0231566
-2.79757 -0.0294611 -2.99673e-15 0.0147305 0.025514 0.0147305 -0.025514
-2.79757 -0.0269055 1.5062e-14 0.0134528 0.0233009 0.0134528 -0.0233009
-2.79078 -0.0307807 -1.37087e-14 0.0153904 0.0266569 0.0153904 -0.0266569
-2.79078 -0.0855698 1.95853e-13 0.0427849 0.0741056 0.0427849 -0.0741056
-2.78921 -0.087983 -1.65428e-13 0.0439915 0.0761955 0.0439915 -0.0761955
-2.78495 -0.0974566 -4.5389e-15 0.0487283 0.0843999 0.0487283 -0.0843999
-2.78032 -0.0624833 2.48692e-15 0.0312416 0.0541121 0.0312416 -0.0541121
-2.78025 -0.0634961 -4.8274e-15 0.031748 0.0549892 0.031748 -0.0549892
-2.77549 0.0619488 -2.34968e-15 -0.0309744 0.0536492 -0.0309744 -0.0536492
-2.77526 0.0774808 -2.68522e-15 -0.0387404 0.0671003 -0.0387404 -0.0671003
-2.76762 -0.0584703 -5.55632e-15 0.0292352 0.0506368 0.0292352 -0.0506368
-2.76762 0.072757 2.27935e-15 -0.0363785 0.0630094 -0.0363785 -0.0630094
-2.76597 0.0506894 -1.26788e-15 -0.0253447 0.0438983 -0.0253447 -0.0438983
-2.76144 -0.0990575 -6.97163e-15 0.0495288 0.0857863 0.0495288 -0.0857863
-2.75631 -0.0554143 -1.53733e-16 0.0277072 0.0479902 0.0277072 -0.0479902
-2.75631 0.0472781 1.55098e-14 -0.0236391 0.040944 -0.0236391 -0.040944
-2.75275 -0.0445874 -4.76312e-15 0.0222937 0.0386138 0.0222937 -0.0386138
-2.75004 0.0704126 2.01722e-15 -0.0352063 0.0609791 -0.0352063 -0.0609791
-2.74604 -0.0599835 -3.65897e-15 0.0299917 0.0519472 0.0299917 -0.0519472
-2.74604 -0.0264171 3.59478e-15 0.0132086 0.0228779 0.0132086 -0.0228779
-2.74193 -0.0234745 3.17593e-14 0.0117373 0.0203295 0.0117373 -0.0203295
-2.73766 -0.0675018 -2.62971e-16 0.0337509 0.0584583 0.0337509 -0.0584583
-2.73766 0.0165068 -1.29174e-15 -0.0082534 0.0142953 -0.0082534 -0.0142953
-2.73302 -0.014138 -8.22389e-15 0.00706902 0.0122439 0.00706902 -0.0122439
-2.72826 0.0218532 4.18155e-15 -0.0109266 0.0189255 -0.0109266 -0.0189255
-2.72479 -0.0756169 -3.70245e-15 0.0378085 0.0654862 0.0378085 -0.0654862
-2.72479 -0.0297484 9.54165e-15 0.0148742 0.0257629 0.0148742 -0.0257629
-2.72126 -0.00960204 -8.42986e-15 0.00480102 0.00831561 0.00480102 -0.00831561
-2.71638 -0.0806867 -7.38125e-16 0.0403434 0.0698767 0.0403434 -0.0698767
-2.71638 0.0447267 -8.51921e-15 -0.0223633 0.0387344 -0.0223633 -0.0387344
-2.71173 -0.0350391 -3.76348e-15 0.0175196 0.0303448 0.0175196 -0.0303448
-2.70486 0.0105912 -6.88533e-15 -0.0052956 0.00917224 -0.0052956 -0.00917224
-2.70486 -0.00780005 5.31606e-15 0.00390002 0.00675504 0.00390002 -0.00675504
-2.70486 -0.00309943 -2.58685e-15 0.00154971 0.00268418 0.00154971 -0.00268418
-2.70152 0.0123526 1.63149e-14 -0.0061763 0.0106977 -0.0061763 -0.0106977
-2.698 -0.0154234 3.97432e-15 0.00771171 0.0133571 0.00771171 -0.0133571
-2.69501 -0.0055618 -1.55978e-14 0.0027809 0.00481666 0.0027809 -0.00481666
-2.68763 0.0319559 -1.0785e-15 -0.0159779 0.0276746 -0.0159779 -0.0276746
-2.68763 0.0598536 -5.16948e-16 -0.0299268 0.0518348 -0.0299268 -0.0518348
-2.68763 -0.0503706 2.17574e-15 0.0251853 0.0436222 0.0251853 -0.0436222
-2.68031 -0.0464316 -6.24859e-16 0.0232158 0.0402109 0.0232158 -0.0402109
-2.68031 0.0492384 -6.47793e-16 -0.0246192 0.0426417 -0.0246192 -0.0426417
-2.67793 0.049194 3.46187e-16 -0.024597 0.0426032 -0.024597 -0.0426032
-2.67442 -0.0392364 -1.23772e-14 0.0196182 0.0339797 0.0196182 -0.0339797
-2.67442 0.0793873 2.18899e-14 -0.0396937 0.0687515 -0.0396937 -0.0687515
-2.66772 0.0697849 7.51135e-16 -0.0348924 0.0604355 -0.0348924 -0.0604355
-2.6648 0.0376722 -3.76912e-15 -0.0188361 0.0326251 -0.0188361 -0.0326251
-2.6612 -0.0248219 8.67687e-15 0.0124109 0.0214964 0.0124109 -0.0214964
-2.65751 0.0471391 9.57827e-16 -0.0235696 0.0408237 -0.0235696 -0.0408237
-2.65751 -0.043825 1.46502e-14 0.0219125 0.0379536 0.0219125 -0.0379536
-2.65751 0.00906754 2.36793e-15 -0.00453377 0.00785272 -0.00453377 -0.00785272
-2.6512 0.0665195 -2.75101e-14 -0.0332598 0.0576076 -0.0332598 -0.0576076
-2.64579 0.0325558 3.55916e-15 -0.0162779 0.0281941 -0.0162779 -0.0281941
-2.64434 0.00611051 2.05262e-14 -0.00305526 0.00529186 -0.00305526 -0.00529186
-2.63952 0.0230568 3.96411e-13 -0.0115284 0.0199678 -0.0115284 -0.0199678
-2.63952 -0.0582257 5.81338e-14 0.0291128 0.0504249 0.0291128 -0.0504249
-2.63752 0.0755047 6.8519e-14 -0.0377523 0.065389 -0.0377523 -0.065389
-2.63351 -0.13511 -3.19851e-15 0.0675549 0.117009 0.0675549 -0.117009
-2.62915 0.0319372 1.04049e-14 -0.0159686 0.0276584 -0.0159686 -0.0276584
-2.62583 -0.038354 -2.49278e-15 0.019177 0.0332155 0.019177 -0.0332155
-2.62583 -0.0783536 -6.3699e-15 0.0391768 0.0678562 0.0391768 -0.0678562
-2.62019 -0.0738768 2.13198e-15 0.0369384 0.0639792 0.0369384 -0.0639792
-2.62019 0.0608575 9.83935e-15 -0.0304288 0.0527041 -0.0304288 -0.0527041
-2.61607 -0.0618816 4.05515e-15 0.0309408 0.0535911 0.0309408 -0.0535911
-2.61178 0.0300444 -2.07309e-15 -0.0150222 0.0260192 -0.0150222 -0.0260192
-2.60906 0.0394937 6.78228e-15 -0.0197469 0.0342026 -0.0197469 -0.0342026
-2.60627 0.0371675 -1.96671e-16 -0.0185837 0.032188 -0.0185837 -0.032188
-2.60627 -0.0247601 -1.15337e-15 0.01238 0.0214428 0.01238 -0.0214428
-2.59877 0.0224498 5.25449e-14 -0.0112249 0.0194421 -0.0112249 -0.0194421
-2.59877 -0.0290397 4.61719e-14 0.0145198 0.0251491 0.0145198 -0.0251491
-2.59407 0.085375 -3.51863e-15 -0.0426875 0.0739369 -0.0426875 -0.0739369
-2.59267 0.0424557 -3.16671e-15 -0.0212279 0.0367677 -0.0212279 -0.0367677
-2.59267 -0.0637645 2.81349e-15 0.0318823 0.0552217 0.0318823 -0.0552217
-2.58667 -0.0516239 9.31454e-15 0.025812 0.0447076 0.025812 -0.0447076
-2.58667 0.073848 2.86511e-16 -0.036924 0.0639543 -0.036924 -0.0639543
-2.58067 0.0123556 2.88918e-15 -0.00617779 0.0107003 -0.00617779 -0.0107003
-2.57949 -0.0287463 4.31079e-15 0.0143731 0.024895 0.0143731 -0.024895
-2.57693 -0.0411785 8.64877e-15 0.0205892 0.0356616 0.0205892 -0.0356616
-2.57139 -0.0747978 -1.33976e-14 0.0373989 0.0647768 0.0373989 -0.0647768
-2.57139 0.0199984 -1.3229e-14 -0.00999922 0.0173192 -0.00999922 -0.0173192
-2.56486 0.0362514 2.35922e-16 -0.0181257 0.0313947 -0.0181257 -0.0313947
-2.56486 -0.0782026 -1.93159e-15 0.0391013 0.0677254 0.0391013 -0.0677254
-2.5621 -0.0892584 2.26188e-14 0.0446292 0.0773 0.0446292 -0.0773
-2.55839 -0.0936935 1.48219e-14 0.0468467 0.0811409 0.0468467 -0.0811409
-2.55753 0.00901271 7.89454e-14 -0.00450635 0.00780523 -0.00450635 -0.00780523
-2.55753 -0.0435124 -1.48862e-14 0.0217562 0.0376828 0.0217562 -0.0376828
-2.54912 -0.0732893 -9.75348e-15 0.0366446 0.0634704 0.0366446 -0.0634704
-2.54869 0.0283135 -2.50061e-16 -0.0141567 0.0245202 -0.0141567 -0.0245202
-2.54363 0.021958 6.56762e-15 -0.010979 0.0190162 -0.010979 -0.0190162
-2.54298 0.0997119 -1.54382e-15 -0.049856 0.0863531 -0.049856 -0.0863531
-2.54132 0.0143756 -4.74967e-15 -0.0071878 0.0124496 -0.0071878 -0.0124496
-2.53378 -0.0251041 3.05749e-15 0.012552 0.0217408 0.012552 -0.0217408
-2.53198 -0.0574459 4.48816e-15 0.028723 0.0497496 0.028723 -0.0497496
-2.52991 -0.114276 4.22665e-15 0.0571378 0.0989655 0.0571378 -0.0989655
-2.52587 0.0413304 6.07918e-15 -0.0206652 0.0357932 -0.0206652 -0.0357932
-2.52461 0.0296468 7.28367e-16 -0.0148234 0.0256748 -0.0148234 -0.0256748
-2.52046 -0.0601581 1.29922e-15 0.030079 0.0520984 0.030079 -0.0520984
-2.51396 0.0890118 1.0136e-14 -0.0445059 0.0770864 -0.0445059 -0.0770864
-2.51396 -0.0624746 -2.44619e-15 0.0312373 0.0541046 0.0312373 -0.0541046
-2.51212 -0.0442634 -5.56131e-15 0.0221317 0.0383332 0.0221317 -0.0383332
-2.50797 0.0490117 -1.62613e-14 -0.0245059 0.0424454 -0.0245059 -0.0424454
-2.50797 -0.0150831 9.03355e-15 0.00754157 0.0130624 0.00754157 -0.0130624
-2.50545 -0.0690917 3.24914e-15 0.0345459 0.0598352 0.0345459 -0.0598352
-2.50026 0.0643156 7.00186e-16 -0.0321578 0.0556989 -0.0321578 -0.0556989
-2.49846 0.067623 -2.4474e-15 -0.0338115 0.0585632 -0.0338115 -0.0585632
-2.49251 -0.0282031 6.93036e-14 0.0141015 0.0244246 0.0141015 -0.0244246
-2.49251 -0.0770712 9.39604e-15 0.0385356 0.0667456 0.0385356 -0.0667456
-2.4912 0.00208901 -1.51099e-13 -0.0010445 0.00180913 -0.0010445 -0.00180913
-2.48336 -0.0606127 -3.71248e-14 0.0303064 0.0524921 0.0303064 -0.0524921
-2.48336 0.0813824 -9.076e-15 -0.0406912 0.0704792 -0.0406912 -0.0704792
-2.48246 0.0860278 7.78637e-15 -0.0430139 0.0745022 -0.0430139 -0.0745022
-2.47564 0.0700696 4.96377e-15 -0.0350348 0.0606821 -0.0350348 -0.0606821
-2.47415 0.0862753 1.93508e-15 -0.0431376 0.0747166 -0.0431376 -0.0747166
-2.47415 0.00174365 -2.84787e-14 -0.000871825 0.00151004 -0.000871825 -0.00151004
-2.46906 -0.0668557 2.0409e-15 0.0334278 0.0578987 0.0334278 -0.0578987
-2.46906 -0.011261 -1.65507e-14 0.00563052 0.00975234 0.00563052 -0.00975234
-2.46906 -0.0495808 -6.42782e-15 0.0247904 0.0429382 0.0247904 -0.0429382
-2.46355 -0.0231569 1.46389e-15 0.0115785 0.0200545 0.0115785 -0.0200545
-2.46061 0.0536684 -6.18582e-15 -0.0268342 0.0464782 -0.0268342 -0.0464782
-2.45441 -0.0397824 3.34975e-15 0.0198912 0.0344526 0.0198912 -0.0344526
-2.45441 0.0452254 -2.95684e-15 -0.0226127 0.0391664 -0.0226127 -0.0391664
-2.44984 0.0468109 7.57289e-15 -0.0234055 0.0405395 -0.0234055 -0.0405395
-2.44282 0.0376319 6.8719e-15 -0.0188159 0.0325902 -0.0188159 -0.0325902
-2.44282 -0.0135464 4.00939e-15 0.00677319 0.0117315 0.00677319 -0.0117315
-2.44085 -0.0836295 -4.55388e-15 0.0418148 0.0724253 0.0418148 -0.0724253
-2.43828 0.0622148 9.19878e-15 -0.0311074 0.0538796 -0.0311074 -0.0538796
-2.43828 -0.175001 -1.0107e-14 0.0875005 0.151555 0.0875005 -0.151555
-2.43333 -0.150883 3.69936e-14 0.0754416 0.130669 0.0754416 -0.130669
-2.43294 0.0465141 -2.37499e-15 -0.023257 0.0402824 -0.023257 -0.0402824
-2.42962 -0.0961282 3.88436e-16 0.0480641 0.0832495 0.0480641 -0.0832495
-2.42542 0.0795906 1.45229e-15 -0.0397953 0.0689275 -0.0397953 -0.0689275
-2.42131 -0.155014 2.07892e-15 0.0775068 0.134246 0.0775068 -0.134246
-2.41868 -0.0371928 -8.77076e-15 0.0185964 0.0322099 0.0185964 -0.0322099
-2.41868 -0.0278581 7.5127e-16 0.013929 0.0241258 0.013929 -0.0241258
-2.41449 -0.0246164 -5.51876e-15 0.0123082 0.0213185 0.0123082 -0.0213185
-2.41304 0.0524232 -6.57547e-15 -0.0262116 0.0453998 -0.0262116 -0.0453998
-2.41304 0.0543063 9.46236e-15 -0.0271531 0.0470306 -0.0271531 -0.0470306
-2.40241 -0.0341079 3.54488e-15 0.017054 0.0295383 0.017054 -0.0295383
-2.40241 -0.0807883 1.60412e-14 0.0403942 0.0699647 0.0403942 -0.0699647
-2.3983 -0.117851 6.53644e-15 0.0589253 0.102062 0.0589253 -0.102062
-2.39698 -0.0479764 2.21177e-16 0.0239882 0.0415488 0.0239882 -0.0415488
-2.39165 -0.267646 7.27096e-16 0.133823 0.231788 0.133823 -0.231788
-2.39165 -0.0818337 2.56691e-15 0.0409168 0.07087 0.0409168 -0.07087
-2.3888 -0.133483 -3.20291e-15 0.0667413 0.115599 0.0667413 -0.115599
-2.3888 0.0706045 3.49756e-15 -0.0353022 0.0611453 -0.0353022 -0.0611453
-2.38164 0.0819655 -6.90664e-15 -0.0409828 0.0709842 -0.0409828 -0.0709842
-2.38164 0.0736944 -1.53846e-15 -0.0368472 0.0638212 -0.0368472 -0.0638212
-2.3774 0.0439697 -1.73726e-14 -0.0219849 0.0380789 -0.0219849 -0.0380789
-2.37274 0.0759895 7.88035e-15 -0.0379948 0.0658088 -0.0379948 -0.0658088
-2.37274 0.0951238 -1.66935e-15 -0.0475619 0.0823797 -0.0475619 -0.0823797
-2.36809 -0.115678 -5.52509e-16 0.0578388 0.10018 0.0578388 -0.10018
-2.36586 -0.093725 -6.37895e-16 0.0468625 0.0811683 0.0468625 -0.0811683
-2.36586 0.0604048 -8.1697e-16 -0.0302024 0.0523121 -0.0302024 -0.0523121
-2.35904 -0.103318 2.69321e-14 0.0516592 0.0894763 0.0516592 -0.0894763
-2.35904 0.0965705 2.33596e-14 -0.0482853 0.0836325 -0.0482853 -0.0836325
-2.35778 0.00812705 -1.00308e-13 -0.00406352 0.00703823 -0.00406352 -0.00703823
-2.34932 -0.0178663 3.87494e-15 0.00893317 0.0154727 0.00893317 -0.0154727
-2.34926 -0.0977552 2.72614e-16 0.0488776 0.0846585 0.0488776 -0.0846585
-2.34646 -0.131294 -2.17014e-15 0.0656468 0.113704 0.0656468 -0.113704
-2.34349 0.0815109 -2.68423e-15 -0.0407554 0.0705905 -0.0407554 -0.0705905
-2.33639 -0.10063 -8.27337e-15 0.0503149 0.087148 0.0503149 -0.087148
-2.33639 0.00819303 1.62409e-14 -0.00409652 0.00709537 -0.00409652 -0.00709537
-2.33639 -0.115243 -1.42812e-14 0.0576217 0.0998038 0.0576217 -0.0998038
-2.33532 -0.109143 4.66901e-15 0.0545717 0.0945209 0.0545717 -0.0945209
-2.32907 0.0478809 6.78354e-14 -0.0239404 0.0414661 -0.0239404 -0.0414661
-2.32615 0.0737568 5.99087e-15 -0.0368784 0.0638753 -0.0368784 -0.0638753
-2.323 -0.0941148 7.05962e-14 0.0470574 0.0815058 0.0470574 -0.0815058
-2.323 -0.0466498 -2.70461e-14 0.0233249 0.0403999 0.0233249 -0.0403999
-2.31558 -0.0204755 -1.01627e-14 0.0102377 0.0177323 0.0102377 -0.0177323
-2.31558 -0.0296496 -4.02101e-15 0.0148248 0.0256773 0.0148248 -0.0256773
-2.31306 0.101331 2.3293e-15 -0.0506655 0.0877553 -0.0506655 -0.0877553
-2.31306 0.015467 8.61125e-15 -0.00773349 0.0133948 -0.00773349 -0.0133948
-2.3072 -0.0467948 -4.23768e-15 0.0233974 0.0405255 0.0233974 -0.0405255
-2.3043 -0.17701 -1.00746e-15 0.0885052 0.153296 0.0885052 -0.153296
-2.3043 -0.0742589 -1.10261e-14 0.0371294 0.0643101 0.0371294 -0.0643101
-2.29982 0.0693841 -4.6161e-15 -0.0346921 0.0600884 -0.0346921 -0.0600884
-2.29796 -0.0852615 4.7417e-15 0.0426307 0.0738386 0.0426307 -0.0738386
-2.29796 0.0234378 2.86107e-15 -0.0117189 0.0202977 -0.0117189 -0.0202977
-2.2887 0.106876 -4.22245e-16 -0.0534381 0.0925575 -0.0534381 -0.0925575
-2.2887 0.0474681 -1.16162e-15 -0.0237341 0.0411086 -0.0237341 -0.0411086
-2.28481 -0.0835083 2.9782e-15 0.0417542 0.0723203 0.0417542 -0.0723203
-2.28427 0.0603922 -5.13218e-15 -0.0301961 0.0523012 -0.0301961 -0.0523012
-2.28427 -0.0903967 -8.30704e-15 0.0451984 0.0782858 0.0451984 -0.0782858
-2.27928 0.0180153 -2.3314e-15 -0.00900765 0.0156017 -0.00900765 -0.0156017
-2.27814 -0.0516255 -5.5729e-15 0.0258128 0.044709 0.0258128 -0.044709
-2.26852 0.0108974 2.51291e-15 -0.00544871 0.00943745 -0.00544871 -0.00943745
-2.26852 0.0370158 1.04298e-14 -0.0185079 0.0320566 -0.0185079 -0.0320566
-2.26852 -0.115866 -9.50715e-15 0.0579328 0.100343 0.0579328 -0.100343
-2.26258 0.0239084 2.40686e-14 -0.0119542 0.0207053 -0.0119542 -0.0207053
-2.26258 -0.105031 1.24119e-14 0.0525157 0.0909599 0.0525157 -0.0909599
-2.25992 0.0971694 1.70307e-14 -0.0485847 0.0841512 -0.0485847 -0.0841512
-2.25627 0.053658 -6.08222e-16 -0.026829 0.0464692 -0.026829 -0.0464692
-2.25269 -0.0348371 1.06107e-15 0.0174185 0.0301698 0.0174185 -0.0301698
-2.24951 -0.030828 5.2864e-14 0.015414 0.0266978 0.015414 -0.0266978
-2.24654 0.0258778 7.01657e-14 -0.0129389 0.0224109 -0.0129389 -0.0224109
-2.24531 0.109066 -2.16961e-14 -0.0545331 0.0944541 -0.0545331 -0.0944541
-2.23943 -0.251791 2.55712e-16 0.125896 0.218057 0.125896 -0.218057
-2.23943 -0.0444463 -1.1239e-14 0.0222232 0.0384917 0.0222232 -0.0384917
-2.23683 -0.148429 -4.85896e-15 0.0742146 0.128543 0.0742146 -0.128543
-2.2357 -0.0354924 1.18475e-15 0.0177462 0.0307373 0.0177462 -0.0307373
-2.23046 0.0658571 -2.00644e-14 -0.0329286 0.0570339 -0.0329286 -0.0570339
-2.22525 0.0791461 -9.51816e-15 -0.0395731 0.0685425 -0.0395731 -0.0685425
-2.22525 -0.0685986 -1.97828e-14 0.0342993 0.0594081 0.0342993 -0.0594081
