-3.38307 0.21316
-3.38307 0.213906
-3.38181 0.274925
-3.38181 0.188961
-3.38181 0.202693
-3.38171 0.212918
-3.38171 0.297108
-3.38171 0.225406
-3.38069 0.19381
-3.38069 0.247658
-3.38069 0.22791
-3.37955 0.243094
-3.37955 0.224124
-3.37955 0.224574
-3.37873 0.226733
-3.37873 0.202797
-3.37873 0.22388
-3.37873 0.263357
-3.37873 0.213671
-3.37873 0.20753
-3.37665 0.289008
-3.37665 0.184844
-3.37665 0.220628
-3.37622 0.259992
-3.37622 0.202666
-3.37622 0.195905
-3.37594 -0.0440435
-3.37594 0.377565
-3.37594 0.374757
-3.37483 -0.0988883
-3.37483 0.351136
-3.37483 0.350672
-3.37483 0.192891
-3.37483 0.237222
-3.37483 0.226238
-3.3743 0.239175
-3.3743 0.183408
-3.3743 0.188635
-3.37328 0.212071
-3.37328 0.201631
-3.37328 0.194909
-3.37267 0.210263
-3.37267 0.260766
-3.37267 0.217528
-3.371 0.195025
-3.371 0.273978
-3.371 0.225857
-3.371 0.212096
-3.371 0.279179
-3.371 0.233691
-3.36965 0.216615
-3.36965 0.187261
-3.36965 0.258024
-3.36965 0.214455
-3.36965 0.228435
-3.36965 0.248155
-3.36713 0.208223
-3.36713 0.196373
-3.36713 0.180497
-3.36713 0.202611
-3.36713 0.198307
-3.36713 0.229513
-3.36521 0.202673
-3.36521 0.239574
-3.36521 0.243321
-3.36448 0.18537
-3.36448 0.212359
-3.36448 0.227443
-3.36358 0.210505
-3.36358 0.191545
-3.36358 0.19456
-3.36358 0.198817
-3.36358 0.255715
-3.36358 0.224994
-3.36197 0.255686
-3.36197 0.209596
-3.36197 0.218814
-3.36197 0.172213
-3.36197 0.274419
-3.36197 0.321565
-3.3603 0.247483
-3.3603 0.197178
-3.3603 0.21652
-3.35878 0.297673
-3.35878 0.204775
-3.35878 0.192833
-3.35824 0.286538
-3.35824 0.195968
-3.35824 0.209661
-3.35824 0.234248
-3.35824 0.193081
-3.35824 0.193009
-3.35634 0.244236
-3.35634 0.192237
-3.35634 0.216729
-3.35634 0.180376
-3.35634 0.268434
-3.35634 0.268292
-3.35594 0.189117
-3.35594 0.216708
-3.35594 0.215725
-3.35501 -0.0744373
-3.35501 0.372985
-3.35501 0.372283
-3.35501 0.23092
-3.35501 0.195095
-3.35501 0.189959
-3.35383 -0.118351
-3.35383 0.345492
-3.35383 0.345419
-3.35383 0.272112
-3.35383 0.190529
-3.35383 0.190472
-3.35259 0.188685
-3.35259 0.220349
-3.35259 0.211967
-3.35079 0.197102
-3.35079 0.231057
-3.35079 0.218684
-3.34962 0.302213
-3.34962 0.185795
-3.34962 0.235654
-3.34962 0.284683
-3.34962 0.200799
-3.34962 0.214814
-3.34962 0.289466
-3.34962 0.186273
-3.34962 0.230603
-3.34755 0.190833
-3.34755 0.222697
-3.34755 0.213038
-3.34651 0.233083
-3.34651 0.2013
-3.34651 0.192593
-3.34651 0.23069
-3.34651 0.234055
-3.34651 0.212505
-3.34549 0.171576
-3.34549 0.196625
-3.34549 0.189528
-3.34471 0.261434
-3.34471 0.212804
-3.34471 0.215816
-3.344 0.27207
-3.344 0.228896
-3.344 0.19174
-3.34289 0.209337
-3.34289 0.217522
-3.34289 0.233181
-3.34153 0.263396
-3.34153 0.193339
-3.34153 0.199332
-3.34077 0.304343
-3.34077 0.197452
-3.34077 0.20074
-3.33883 0.209263
-3.33883 0.187296
-3.33883 0.178648
-3.33883 0.29288
-3.33883 0.199603
-3.33883 0.192051
-3.33834 0.079633
-3.33834 0.310639
-3.33834 0.297309
-3.33784 0.261132
-3.33784 0.203934
-3.33784 0.18945
-3.33639 0.196682
-3.33639 0.228171
-3.33639 0.218431
-3.33562 0.161879
-3.33562 0.194658
-3.33562 0.196803
-3.33476 0.179456
-3.33476 0.228942
-3.33476 0.234458
-3.33476 0.16247
-3.33476 0.228379
-3.33476 0.236872
-3.33369 -0.0962681
-3.33369 0.364996
-3.33369 0.36502
-3.333 0.22145
-3.333 0.200386
-3.333 0.188626
-3.33142 0.253184
-3.33142 0.195538
-3.33142 0.173977
-3.33142 0.20085
-3.33142 0.297212
-3.33142 0.238681
-3.33072 0.237297
-3.33072 0.257841
-3.33072 0.178312
-3.32917 0.210453
-3.32917 0.193685
-3.32917 0.200603
-3.32917 0.152702
-3.32917 0.232448
-3.32917 0.236015
-3.32768 0.178504
-3.32768 0.202476
-3.32768 0.19731
-3.32622 0.209779
-3.32622 0.181398
-3.32622 0.183637
-3.32622 0.174681
-3.32622 0.230113
-3.32622 0.229864
-3.32556 0.226537
-3.32556 0.183924
-3.32556 0.270074
-3.32556 0.236891
-3.32556 0.19866
-3.32556 0.187502
-3.32432 0.233876
-3.32432 0.19055
-3.32432 0.184562
-3.32129 0.261921
-3.32129 0.176653
-3.32129 0.206551
-3.32129 0.277555
-3.32129 0.166456
-3.32129 0.197095
-3.32117 0.207573
-3.32117 0.244185
-3.32117 0.215801
-3.32064 0.182875
-3.32064 0.212784
-3.32064 0.20321
-3.31866 0.229566
-3.31866 0.167276
-3.31866 0.186333
-3.31866 0.169245
-3.31866 0.232022
-3.31866 0.202582
-3.31716 0.196823
-3.31716 0.228869
-3.31716 0.219703
-3.31707 0.233988
-3.31707 0.171776
-3.31707 0.187934
-3.31662 -0.00999054
-3.31662 0.378044
-3.31662 0.364629
-3.31512 0.207969
-3.31512 0.225231
-3.31512 0.215303
-3.31512 0.193537
-3.31512 0.21066
-3.31512 0.220649
-3.31487 0.168918
-3.31487 0.208963
-3.31487 0.217193
-3.31337 0.171538
-3.31337 0.236158
-3.31337 0.223717
-3.31203 0.199056
-3.31203 0.214596
-3.31203 0.178343
-3.31203 -0.116583
-3.31203 0.356893
-3.31203 0.356896
-3.31091 0.202072
-3.31091 0.229168
-3.31091 0.235778
-3.30964 0.179178
-3.30964 0.237326
-3.30964 0.216685
-3.30964 0.182803
-3.30964 0.195111
-3.30964 0.197105
-3.30852 0.24639
-3.30852 0.2092
-3.30852 0.185117
-3.30766 0.203572
-3.30766 0.210101
-3.30766 0.188716
-3.30673 0.219957
-3.30673 0.195863
-3.30673 0.189427
-3.30505 0.168912
-3.30505 0.24862
-3.30505 0.210831
-3.30466 0.208475
-3.30466 0.21827
-3.30466 0.168427
-3.30331 0.200988
-3.30331 0.244017
-3.30331 0.161438
-3.30273 0.175487
-3.30273 0.232243
-3.30273 0.242909
-3.30273 0.135437
-3.30273 0.261246
-3.30273 0.247709
-3.30134 0.178488
-3.30134 0.222969
-3.30134 0.20872
-3.30016 0.230972
-3.30016 0.219269
-3.30016 0.220056
-3.29937 0.224245
-3.29937 0.197644
-3.29937 0.178179
-3.29937 0.213671
-3.29937 0.174435
-3.29937 0.16163
-3.29757 0.173728
-3.29757 0.225716
-3.29757 0.184013
-3.29705 0.17106
-3.29705 0.200129
-3.29705 0.223782
-3.29596 0.222873
-3.29596 0.185266
-3.29596 0.193395
-3.29596 0.234283
-3.29596 0.176337
-3.29596 0.207534
-3.29441 0.241566
-3.29441 0.193169
-3.29441 0.185754
-3.29441 0.0203507
-3.29441 0.356485
-3.29441 0.316055
-3.29441 0.0892784
-3.29441 0.329726
-3.29441 0.252669
-3.29349 0.257867
-3.29349 0.208082
-3.29349 0.204658
-3.29117 0.189609
-3.29117 0.165356
-3.29117 0.177587
-3.29117 0.225182
-3.29117 0.184373
-3.29117 0.187788
-3.29109 0.215739
-3.29109 0.189967
-3.29109 0.201046
-3.28946 0.201342
-3.28946 0.161515
-3.28946 0.200324
-3.28866 0.17383
-3.28866 0.217124
-3.28866 0.163453
-3.28786 0.229051
-3.28786 0.183998
-3.28786 0.216753
-3.28786 0.249257
-3.28786 0.206644
-3.28786 0.191807
-3.28544 0.18448
-3.28544 0.234888
-3.28544 0.253683
-3.28544 0.145618
-3.28544 0.21266
-3.28544 0.208102
-3.28472 0.227419
-3.28472 0.172273
-3.28472 0.177494
-3.28364 0.19024
-3.28364 0.17423
-3.28364 0.208815
-3.28285 0.194795
-3.28285 0.291939
-3.28285 0.181626
-3.28216 0.172588
-3.28216 0.229719
-3.28216 0.188858
-3.28133 0.186056
-3.28133 0.258877
-3.28133 0.235856
-3.28025 0.224248
-3.28025 0.183836
-3.28025 0.192545
-3.27904 0.252017
-3.27904 0.193798
-3.27904 0.186113
-3.27904 0.208882
-3.27904 0.170601
-3.27904 0.167436
-3.27751 0.184646
-3.27751 0.154613
-3.27751 0.236597
-3.27751 0.162054
-3.27751 0.223726
-3.27751 0.208004
-3.27614 0.138609
-3.27614 0.230812
-3.27614 0.228214
-3.27423 0.178419
-3.27423 0.198837
-3.27423 0.198889
-3.27423 0.180266
-3.27423 0.222615
-3.27423 0.200608
-3.27312 0.217976
-3.27312 0.180232
-3.27312 0.181266
-3.27312 0.143632
-3.27312 0.211755
-3.27312 0.194692
-3.27164 -0.0975948
-3.27164 0.367368
-3.27164 0.36101
-3.27135 0.193764
-3.27135 0.229536
-3.27135 0.164594
-3.27051 0.189127
-3.27051 0.230616
-3.27051 0.206684
-3.26963 0.215747
-3.26963 0.157136
-3.26963 0.176308
-3.26887 0.178355
-3.26887 0.187994
-3.26887 0.218931
-3.2684 0.230873
-3.2684 0.208053
-3.2684 0.202399
-3.26796 0.174352
-3.26796 0.182665
-3.26796 0.196417
-3.26627 0.172168
-3.26627 0.244608
-3.26627 0.179597
-3.26584 0.217402
-3.26584 0.174226
-3.26584 0.17151
-3.26584 0.221156
-3.26584 0.157723
-3.26584 0.162379
-3.26389 0.188586
-3.26389 0.234838
-3.26389 0.213719
-3.26389 0.233627
-3.26389 0.176078
-3.26389 0.177644
-3.26242 0.189475
-3.26242 0.199337
-3.26242 0.211842
-3.26141 0.188877
-3.26141 0.217402
-3.26141 0.162341
-3.26141 0.133483
-3.26141 0.214089
-3.26141 0.210526
-3.26141 0.174602
-3.26141 0.203294
-3.26141 0.203289
-3.25993 0.216835
-3.25993 0.17657
-3.25993 0.175675
-3.25854 0.25965
-3.25854 0.19152
-3.25854 0.16295
-3.25802 0.208837
-3.25802 0.161189
-3.25802 0.291661
-3.25672 0.121861
-3.25672 0.209695
-3.25672 0.249712
-3.25672 0.167272
-3.25672 0.199614
-3.25672 0.207914
-3.25672 0.176631
-3.25672 0.203803
-3.25672 0.213838
-3.25454 0.1336
-3.25454 0.251134
-3.25454 0.214036
-3.25454 0.216759
-3.25454 0.170216
-3.25454 0.163671
-3.25343 0.173052
-3.25343 0.202326
-3.25343 0.191965
-3.25216 0.156436
-3.25216 0.201102
-3.25216 0.204557
-3.25104 0.142987
-3.25104 0.187126
-3.25104 0.220922
-3.24973 0.167211
-3.24973 0.173215
-3.24973 0.209952
-3.24954 0.171394
-3.24954 0.253085
-3.24954 0.138174
-3.24826 0.225571
-3.24826 0.157754
-3.24826 0.181828
-3.24818 0.144221
-3.24818 0.2241
-3.24818 0.244097
-3.24709 0.227948
-3.24709 0.195716
-3.24709 0.194151
-3.24632 0.199215
-3.24632 0.219737
-3.24632 0.153745
-3.24443 0.115898
-3.24443 0.238474
-3.24443 0.181767
-3.24443 0.173233
-3.24443 0.204854
-3.24443 0.18409
-3.24334 0.157115
-3.24334 0.283337
-3.24334 0.182065
-3.24334 0.152554
-3.24334 0.177896
-3.24334 0.168461
-3.24195 0.178233
-3.24195 0.225796
-3.24195 0.15339
-3.24195 0.181541
-3.24195 0.170927
-3.24195 0.210482
-3.24131 0.188808
-3.24131 0.179035
-3.24131 0.174596
-3.23981 0.239218
-3.23981 0.168155
-3.23981 0.156751
-3.23807 0.181783
-3.23807 0.243984
-3.23807 0.147211
-3.23807 0.16432
-3.23807 0.210852
-3.23807 0.199836
-3.2374 0.178835
-3.2374 0.206444
-3.2374 0.158758
-3.2364 0.16918
-3.2364 0.178004
-3.2364 0.214412
-3.23474 0.188237
-3.23474 0.13879
-3.23474 0.168933
-3.23444 0.236523
-3.23444 0.18242
-3.23444 0.199659
-3.23417 0.218515
-3.23417 0.161333
-3.23417 0.172742
-3.23298 -0.0352003
-3.23298 0.351289
-3.23298 0.337899
-3.23207 0.140547
-3.23207 0.177827
-3.23207 0.211861
-3.23207 0.153417
-3.23207 0.205506
-3.23207 0.232116
-3.23095 0.203106
-3.23095 0.183058
-3.23095 0.169022
-3.23095 0.211886
-3.23095 0.196588
-3.23095 0.185959
-3.22947 0.170864
-3.22947 0.21601
-3.22947 0.18892
-3.22914 0.145311
-3.22914 0.190608
-3.22914 0.175744
-3.22914 0.174703
-3.22914 0.164513
-3.22914 0.184608
-3.22762 0.172
-3.22762 0.194578
-3.22762 0.209445
-3.22684 0.209718
-3.22684 0.15992
-3.22684 0.169097
-3.22609 0.140224
-3.22609 0.239445
-3.22609 0.233853
-3.22481 0.18152
-3.22481 0.190281
-3.22481 0.173906
-3.22435 0.159208
-3.22435 0.193281
-3.22435 0.226901
-3.22176 0.245242
-3.22176 0.174619
-3.22176 0.15949
-3.22176 0.245458
-3.22176 0.171247
-3.22176 0.199803
-3.22142 0.153122
-3.22142 0.187878
-3.22142 0.197574
-3.22067 0.248743
-3.22067 0.185245
-3.22067 0.166097
-3.22008 0.171223
-3.22008 0.141551
-3.22008 0.168143
-3.21931 0.138971
-3.21931 0.17559
-3.21931 0.203838
-3.21931 0.133662
-3.21931 0.181059
-3.21931 0.227089
-3.21765 0.217015
-3.21765 0.193545
-3.21765 0.151411
-3.21608 0.186328
-3.21608 0.174644
-3.21608 0.169372
-3.21549 0.163018
-3.21549 0.234503
-3.21549 0.187214
-3.21455 0.151131
-3.21455 0.197963
-3.21455 0.17883
-3.21444 0.121561
-3.21444 0.194681
-3.21444 0.190993
-3.21444 0.21739
-3.21444 0.164094
-3.21444 0.178221
-3.21279 0.238541
-3.21279 0.167951
-3.21279 0.206419
-3.21163 0.1508
-3.21163 0.178199
-3.21163 0.202456
-3.21008 0.196176
-3.21008 0.186955
-3.21008 0.175344
-3.20971 0.21737
-3.20971 0.163685
-3.20971 0.156772
-3.2088 0.227365
-3.2088 0.170353
-3.2088 0.142243
-3.2088 0.235775
-3.2088 0.14451
-3.2088 0.200408
-3.2088 0.212406
-3.2088 0.183933
-3.2088 0.168263
-3.20787 0.208876
-3.20787 0.175632
-3.20787 0.159081
-3.20621 0.140758
-3.20621 0.193812
-3.20621 0.185023
-3.20575 0.222368
-3.20575 0.195833
-3.20575 0.147653
-3.20465 0.124545
-3.20465 0.182248
-3.20465 0.19845
-3.20375 0.212313
-3.20375 0.148509
-3.20375 0.204892
-3.20231 0.135075
-3.20231 0.21287
-3.20231 0.209483
-3.20231 0.253573
-3.20231 0.174768
-3.20231 0.159122
-3.20006 0.211957
-3.20006 0.15635
-3.20006 0.164821
-3.19991 0.227573
-3.19991 0.165913
-3.19991 0.171288
-3.19943 0.199478
-3.19943 0.128398
-3.19943 0.178908
-3.19864 0.237983
-3.19864 0.174071
-3.19864 0.155098
-3.1981 0.189248
-3.1981 0.153839
-3.1981 0.158098
-3.19716 0.214635
-3.19716 0.166352
-3.19716 0.155152
-3.19693 0.103169
-3.19693 0.263746
-3.19693 0.246383
-3.19571 0.140591
-3.19571 0.213521
-3.19571 0.187993
-3.19392 0.230005
-3.19392 0.165737
-3.19392 0.148302
-3.19392 0.174239
-3.19392 0.204685
-3.19392 0.145141
-3.193 0.187828
-3.193 0.245779
-3.193 0.158084
-3.19265 0.182512
-3.19265 0.141264
-3.19265 0.160862
-3.19265 0.20517
-3.19265 0.173016
-3.19265 0.157284
-3.19076 0.163215
-3.19076 0.181796
-3.19076 0.203895
-3.18855 0.151091
-3.18855 0.194887
-3.18855 0.160826
-3.18855 0.142187
-3.18855 0.175477
-3.18855 0.207304
-3.18813 0.173644
-3.18813 0.161052
-3.18813 0.166426
-3.18705 0.137648
-3.18705 0.194055
-3.18705 0.194932
-3.18705 0.135541
-3.18705 0.1953
-3.18705 0.205736
-3.18658 0.167677
-3.18658 0.125943
-3.18658 0.209943
-3.18658 0.164489
-3.18658 0.158048
-3.18658 0.162183
-3.1846 0.146545
-3.1846 0.166371
-3.1846 0.210131
-3.18295 0.153631
-3.18295 0.224107
-3.18295 0.194794
-3.18295 0.213944
-3.18295 0.160142
-3.18295 0.167542
-3.18295 0.133032
-3.18295 0.191573
-3.18295 0.207259
-3.18177 0.116334
-3.18177 0.216115
-3.18177 0.202842
-3.18125 0.171414
-3.18125 0.134299
-3.18125 0.150493
-3.17954 0.21023
-3.17954 0.137323
-3.17954 0.152577
-3.1789 0.148519
-3.1789 0.173397
-3.1789 0.177293
-3.17721 0.138944
-3.17721 0.162444
-3.17721 0.199317
-3.17721 0.135251
-3.17721 0.180587
-3.17721 0.165095
-3.17623 0.22086
-3.17623 0.18534
-3.17623 0.184255
-3.17615 0.130898
-3.17615 0.17769
-3.17615 0.169757
-3.17544 0.157561
-3.17544 0.196885
-3.17544 0.176748
-3.17544 0.142472
-3.17544 0.175782
-3.17544 0.173336
-3.17319 0.275568
-3.17319 0.1341
-3.17319 0.155525
-3.17319 0.195333
-3.17319 0.225196
-3.17319 0.125481
-3.17286 0.179047
-3.17286 0.170425
-3.17286 0.166837
-3.17163 0.198231
-3.17163 0.151171
-3.17163 0.178644
-3.17007 0.17249
-3.17007 0.200523
-3.17007 0.202958
-3.16874 0.219476
-3.16874 0.151982
-3.16874 0.124595
-3.16874 0.133441
-3.16874 0.19656
-3.16874 0.167468
-3.16788 0.153095
-3.16788 0.184876
-3.16788 0.173963
-3.16788 0.173518
-3.16788 0.141344
-3.16788 0.151095
-3.16627 0.171951
-3.16627 0.190686
-3.16627 0.124859
-3.16627 0.172806
-3.16627 0.183461
-3.16627 0.154903
-3.16537 0.166939
-3.16537 0.207235
-3.16537 0.205561
-3.16352 0.119792
-3.16352 0.206852
-3.16352 0.194032
-3.16281 0.160257
-3.16281 0.1861
-3.16281 0.212939
-3.16157 0.193279
-3.16157 0.125236
-3.16157 0.146205
-3.16157 0.157836
-3.16157 0.226732
-3.16157 0.189979
-3.15928 0.136029
-3.15928 0.180625
-3.15928 0.180745
-3.15925 0.137834
-3.15925 0.167873
-3.15925 0.159479
-3.15925 0.156448
-3.15925 0.182474
-3.15925 0.161447
-3.15775 0.200593
-3.15775 0.132292
-3.15775 0.132106
-3.15704 0.234506
-3.15704 0.158136
-3.15704 0.149098
-3.15704 0.15405
-3.15704 0.171894
-3.15704 0.173153
-3.15669 0.196049
-3.15669 0.166451
-3.15669 0.128921
-3.15501 0.265646
-3.15501 0.154941
-3.15501 0.165511
-3.15392 0.170946
-3.15392 0.154675
-3.15392 0.149903
-3.15392 0.161074
-3.15392 0.177895
-3.15392 0.169822
-3.15392 0.137569
-3.15392 0.192254
-3.15392 0.170124
-3.15227 0.195598
-3.15227 0.162189
-3.15227 0.133859
-3.15052 0.224392
-3.15052 0.154691
-3.15052 0.150856
-3.15052 0.184945
-3.15052 0.141539
-3.15052 0.121086
-3.15032 0.1323
-3.15032 0.198813
-3.15032 0.175798
-3.14874 0.200368
-3.14874 0.137881
-3.14874 0.175271
-3.14874 0.205913
-3.14874 0.143405
-3.14874 0.144359
-3.14764 0.207104
-3.14764 0.148646
-3.14764 0.162459
-3.14626 0.206154
-3.14626 0.166405
-3.14626 0.141764
-3.14609 0.130137
-3.14609 0.17141
-3.14609 0.198641
-3.14419 0.22232
-3.14419 0.146888
-3.14419 0.160025
-3.14419 0.162737
-3.14419 0.126774
-3.14419 0.178693
-3.14348 0.200095
-3.14348 0.155967
-3.14348 0.148221
-3.14241 0.115773
-3.14241 0.185912
-3.14241 0.195637
-3.14212 0.195106
-3.14212 0.130967
-3.14212 0.150225
-3.14083 0.147343
-3.14083 0.165977
-3.14083 0.173792
-3.14067 0.163681
-3.14067 0.171368
-3.14067 0.183405
-3.13855 0.16813
-3.13855 0.148058
-3.13855 0.21098
-3.13855 0.12409
-3.13855 0.179023
-3.13855 0.183416
-3.13813 0.122164
-3.13813 0.198006
-3.13813 0.208157
-3.13719 0.16654
-3.13719 0.183827
-3.13719 0.148776
-3.13677 0.171793
-3.13677 0.151665
-3.13677 0.140287
-3.13462 0.164415
-3.13462 0.156292
-3.13462 0.148599
-3.13462 0.163554
-3.13462 0.174699
-3.13462 0.172569
-3.13462 0.119748
-3.13462 0.165846
-3.13462 0.167654
-3.13185 0.181433
-3.13185 0.14439
-3.13185 0.161827
-3.13185 0.135725
-3.13185 0.191482
-3.13185 0.179447
-3.13126 0.231073
-3.13126 0.15209
-3.13126 0.128779
-3.13078 0.116239
-3.13078 0.173342
-3.13078 0.159756
-3.12995 0.147911
-3.12995 0.157927
-3.12995 0.196935
-3.12875 0.126668
-3.12875 0.200367
-3.12875 0.162098
-3.12875 0.192765
-3.12875 0.134957
-3.12875 0.148597
-3.12681 0.180207
-3.12681 0.148409
-3.12681 0.145336
-3.12677 0.199891
-3.12677 0.121541
-3.12677 0.158975
-3.12677 0.112977
-3.12677 0.208826
-3.12677 0.17571
-3.12518 0.184187
-3.12518 0.213148
-3.12518 0.139011
-3.12436 0.118177
-3.12436 0.141962
-3.12436 0.156719
-3.12295 0.133902
-3.12295 0.180873
-3.12295 0.200598
-3.12295 0.114192
-3.12295 0.217612
-3.12295 0.210699
-3.12287 0.190875
-3.12287 0.133234
-3.12287 0.15247
-3.12106 0.161162
-3.12106 0.188486
-3.12106 0.177169
-3.12046 0.147218
-3.12046 0.179469
-3.12046 0.171413
-3.11988 0.157389
-3.11988 0.153531
-3.11988 0.137546
-3.11803 0.121524
-3.11803 0.179675
-3.11803 0.158879
-3.11803 0.210925
-3.11803 0.138361
-3.11803 0.12519
-3.11803 0.136801
-3.11803 0.182738
-3.11803 0.198948
-3.11699 0.197154
-3.11699 0.149261
-3.11699 0.121971
-3.11656 0.113366
-3.11656 0.15328
-3.11656 0.161201
-3.11496 0.174293
-3.11496 0.131228
-3.11496 0.149746
-3.11469 0.122607
-3.11469 0.182573
-3.11469 0.176362
-3.11389 0.128555
-3.11389 0.209363
-3.11389 0.179451
-3.112 0.135481
-3.112 0.147566
-3.112 0.158959
-3.11054 0.129486
-3.11054 0.184121
-3.11054 0.183767
-3.11054 0.183423
-3.11054 0.158609
-3.11054 0.173406
-3.11054 0.197466
-3.11054 0.137995
-3.11054 0.14377
-3.10942 0.15043
-3.10942 0.186892
-3.10942 0.205898
-3.10942 0.191722
-3.10942 0.125959
-3.10942 0.146927
-3.10811 0.19549
-3.10811 0.17081
-3.10811 0.158817
-3.10744 0.189561
-3.10744 0.140809
-3.10744 0.142101
-3.10602 0.10684
-3.10602 0.154896
-3.10602 0.160387
-3.10602 0.125512
-3.10602 0.197896
-3.10602 0.121783
-3.10418 0.206964
-3.10418 0.123519
-3.10418 0.137131
-3.1038 0.210558
-3.1038 0.144744
-3.1038 0.124344
-3.10304 0.118708
-3.10304 0.172044
-3.10304 0.173911
-3.102 0.18963
-3.102 0.200769
-3.102 0.129765
-3.10085 0.170113
-3.10085 0.14001
-3.10085 0.148717
-3.10061 0.173979
-3.10061 0.140693
-3.10061 0.129714
-3.09916 0.185265
-3.09916 0.135349
-3.09916 0.141092
-3.09916 0.132273
-3.09916 0.155531
-3.09916 0.161993
-3.09833 0.126724
-3.09833 0.184597
-3.09833 0.150023
-3.09833 0.165852
-3.09833 0.121551
-3.09833 0.141939
-3.09717 0.212729
-3.09717 0.140606
-3.09717 0.162212
-3.09583 0.131685
-3.09583 0.178456
-3.09583 0.183729
-3.09583 0.121482
-3.09583 0.159063
-3.09583 0.154027
-3.09449 0.122875
-3.09449 0.144123
-3.09449 0.141234
-3.09351 0.185293
-3.09351 0.152606
-3.09351 0.144989
-3.09351 0.098096
-3.09351 0.190014
-3.09351 0.184237
-3.09174 0.189076
-3.09174 0.214176
-3.09174 0.116471
-3.09113 0.215623
-3.09113 0.119034
-3.09113 0.123502
-3.09113 0.113075
-3.09113 0.13704
-3.09113 0.159707
-3.08973 0.137683
-3.08973 0.183581
-3.08973 0.162851
-3.08932 0.164716
-3.08932 0.145816
-3.08932 0.147359
-3.08803 0.164683
-3.08803 0.126943
-3.08803 0.134358
-3.08694 0.1638
-3.08694 0.152995
-3.08694 0.145336
-3.08694 0.16129
-3.08694 0.154433
-3.08694 0.138261
-3.08644 0.175584
-3.08644 0.108658
-3.08644 0.142401
-3.0853 0.0924804
-3.0853 0.184526
-3.0853 0.188129
-3.08485 0.181719
-3.08485 0.114716
-3.08485 0.193687
-3.08365 0.125494
-3.08365 0.163437
-3.08365 0.168792
-3.0825 0.152611
-3.0825 0.18382
-3.0825 0.0984211
-3.08195 0.135324
-3.08195 0.148726
-3.08195 0.182718
-3.08195 0.137987
-3.08195 0.195979
-3.08195 0.159386
-3.08057 0.230309
-3.08057 0.123926
-3.08057 0.12508
-3.07899 0.189151
-3.07899 0.118898
-3.07899 0.151839
-3.07899 0.167545
-3.07899 0.145396
-3.07899 0.115927
-3.07745 0.101876
-3.07745 0.15576
-3.07745 0.163506
-3.07719 0.20102
-3.07719 0.128267
-3.07719 0.125933
-3.0756 0.187015
-3.0756 0.115388
-3.0756 0.127671
-3.0756 0.0911359
-3.0756 0.164301
-3.0756 0.157818
-3.07453 0.109253
-3.07453 0.156947
-3.07453 0.195203
-3.07453 0.137039
-3.07453 0.164935
-3.07453 0.127288
-3.07349 0.126793
-3.07349 0.173903
-3.07349 0.132981
-3.07228 0.153639
-3.07228 0.184099
-3.07228 0.184074
-3.07185 0.112446
-3.07185 0.188549
-3.07185 0.157602
-3.07 0.172713
-3.07 0.130543
-3.07 0.127248
-3.07 0.167509
-3.07 0.140536
-3.07 0.134726
-3.06885 0.212379
-3.06885 0.141405
-3.06885 0.133421
-3.06885 0.161474
-3.06885 0.117098
-3.06885 0.129567
-3.06726 0.173886
-3.06726 0.126052
-3.06726 0.125702
-3.06726 0.1394
-3.06726 0.149278
-3.06726 0.162688
-3.06601 0.130549
-3.06601 0.183632
-3.06601 0.153471
-3.06536 0.139973
-3.06536 0.127941
-3.06536 0.133978
-3.06536 0.108338
-3.06536 0.169481
-3.06536 0.176221
-3.06447 0.113164
-3.06447 0.158498
-3.06447 0.170931
-3.06365 0.117388
-3.06365 0.160499
-3.06365 0.128452
-3.06214 0.142974
-3.06214 0.094508
-3.06214 0.235468
-3.06214 0.129846
-3.06214 0.160412
-3.06214 0.17664
-3.06214 0.163135
-3.06214 0.129434
-3.06214 0.125529
-3.06123 0.161618
-3.06123 0.101463
-3.06123 0.137491
-3.05979 0.187847
-3.05979 0.158012
-3.05979 0.111036
-3.0592 0.152765
-3.0592 0.126941
-3.0592 0.124303
-3.05785 0.135567
-3.05785 0.173349
-3.05785 0.0877786
-3.0576 0.119347
-3.0576 0.173937
-3.0576 0.121079
-3.05594 0.205667
-3.05594 0.130645
-3.05594 0.108055
-3.05512 0.114907
-3.05512 0.192105
-3.05512 0.154139
-3.05512 0.11819
-3.05512 0.180396
-3.05512 0.180069
-3.05343 0.12877
-3.05343 0.136768
-3.05343 0.146206
-3.05343 0.145251
-3.05343 0.121
-3.05343 0.119068
-3.05266 0.119169
-3.05266 0.139715
-3.05266 0.127148
-3.05165 0.17301
-3.05165 0.140777
-3.05165 0.148343
-3.0511 0.114275
-3.0511 0.135011
-3.0511 0.208239
-3.04991 0.198543
-3.04991 0.124871
-3.04991 0.107038
-3.04991 0.104364
-3.04991 0.17647
-3.04991 0.159373
-3.0488 0.10975
-3.0488 0.150404
-3.0488 0.154595
-3.04788 0.216298
-3.04788 0.0878769
-3.04788 0.12823
-3.04733 0.133676
-3.04733 0.115041
-3.04733 0.144031
-3.04682 0.206707
-3.04682 0.161341
-3.04682 0.125724
-3.04465 0.166918
-3.04465 0.140278
-3.04465 0.127734
-3.04465 0.163801
-3.04465 0.120205
-3.04465 0.144709
-3.04356 0.12868
-3.04356 0.157992
-3.04356 0.160047
-3.04356 0.158115
-3.04356 0.101064
